village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muchandi,0,0,309,29,107,173,0,2,307,125,184,0,0,309,0,0,309,153,156,83,226,309,0,1,308,298,11
Machche (CT),0,0,78,20,32,26,0,13,65,8,70,0,0,78,0,18,60,77,1,2,76,77,1,1,77,78,0
Uchagaon,0,0,281,73,74,134,0,18,263,102,179,0,0,281,16,86,179,163,118,75,206,276,5,0,281,281,0
Goundawad (Part),0,0,20,15,5,0,1,9,10,13,7,0,0,20,0,0,20,11,9,6,14,20,0,0,20,20,0
Kakati (CT),0,0,68,42,18,8,10,38,20,45,23,0,0,68,0,2,66,36,32,34,34,66,2,0,68,67,1
Chandanhosur,0,0,157,68,64,25,13,134,10,126,31,0,0,157,0,2,155,78,79,81,76,156,1,3,154,156,1
Tarihal,0,0,159,70,74,15,1,96,62,132,27,0,0,159,0,1,158,101,58,112,47,159,0,53,106,152,7
Bambarge,0,0,12,0,5,7,6,5,1,11,1,0,0,12,0,4,8,7,5,10,2,12,0,0,12,12,0
Agasage,0,0,26,0,8,18,18,7,1,25,1,0,0,26,0,14,12,14,12,18,8,26,0,0,26,26,0
Hulikatti,0,0,104,53,37,14,43,58,3,79,25,0,0,104,0,0,104,50,54,72,32,104,0,0,104,104,0
Handiganur,0,0,6,1,2,3,0,6,0,5,1,0,0,6,0,1,5,2,4,5,1,6,0,0,6,6,0
Kolikopp,0,0,26,11,13,2,1,23,2,19,7,0,0,26,0,0,26,20,6,18,8,26,0,0,26,26,0
Honaga,0,1,14,3,5,7,10,4,1,15,0,0,1,14,0,3,12,12,3,9,6,15,0,0,15,15,0
Kamakarahatti,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Halaga,0,0,81,81,0,0,7,52,22,39,42,0,0,81,0,11,70,27,54,56,25,81,0,0,81,81,0
Mastamardi,0,0,59,59,0,0,18,41,0,48,11,0,0,59,0,2,57,42,17,36,23,59,0,0,59,59,0
Sulebhavi (CT),0,0,27,27,0,0,27,0,0,8,19,0,0,27,0,0,27,27,0,9,18,27,0,0,27,27,0
Sambra (CT),0,0,44,43,0,1,44,0,0,15,29,0,0,44,0,0,44,44,0,7,37,44,0,0,44,44,0
