village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karnauti,0,0,17,13,2,2,0,17,0,17,0,0,10,7,0,0,17,17,0,17,0,17,0,17,0,17,0
Lawapur Mahnar,0,0,10,4,6,0,0,10,0,10,0,2,6,2,2,0,8,6,4,10,0,10,0,10,0,9,1
Lawapur Harnarayan,0,0,8,6,2,0,0,8,0,8,0,0,5,3,1,0,7,3,5,8,0,8,0,7,1,7,1
Chamrahra,0,0,10,8,2,0,0,10,0,10,0,0,4,6,5,0,5,8,2,10,0,10,0,10,0,10,0
Mohammadpur,0,0,24,23,1,0,0,24,0,23,1,0,21,3,6,0,18,24,0,23,1,24,0,23,1,23,1
Basdeopur,0,0,10,5,5,0,1,9,0,9,1,0,9,1,2,0,8,9,1,10,0,10,0,10,0,9,1
Darabpur,0,0,8,5,3,0,0,8,0,8,0,0,5,3,0,0,8,7,1,8,0,8,0,8,0,8,0
Bhanpur,0,0,13,12,1,0,0,13,0,12,1,0,9,4,0,0,13,0,13,13,0,13,0,12,1,13,0
Sangrampur,0,0,9,7,2,0,0,9,0,8,1,0,4,5,0,0,9,9,0,9,0,9,0,9,0,9,0
Rupnarayanpur,0,0,9,8,1,0,0,9,0,9,0,0,6,3,3,0,6,9,0,9,0,9,0,9,0,9,0
Baharpur Bishunpur,0,0,10,9,1,0,0,10,0,9,1,0,8,2,0,0,10,9,1,10,0,10,0,10,0,10,0
Kutubpur,0,0,9,9,0,0,0,9,0,9,0,0,4,5,0,0,9,9,0,9,0,9,0,9,0,9,0
Shaikhpura,0,0,8,8,0,0,0,8,0,8,0,0,3,5,0,0,8,8,0,8,0,8,0,8,0,8,0
Hasanpur Basahi,0,0,9,9,0,0,0,9,0,9,0,0,5,4,0,0,9,9,0,9,0,9,0,9,0,9,0
Dharampur Palwaia,0,0,9,8,1,0,0,9,0,9,0,0,3,6,0,0,9,7,2,9,0,9,0,8,1,9,0
Alipur Hatta,0,0,9,9,0,0,0,9,0,7,2,1,5,3,0,0,9,9,0,9,0,9,0,9,0,4,5
Majlispur,0,0,9,9,0,0,0,9,0,9,0,0,6,3,0,0,9,8,1,9,0,9,0,9,0,6,3
Bahlolpur,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,9,0,9,0,9,0,9,0,9,0
Hasanpur Juned,0,0,18,17,0,0,0,17,0,15,2,0,11,6,0,0,18,17,0,17,0,17,0,16,1,9,8
Mokhtarpur,0,0,9,9,0,0,0,9,0,9,0,0,7,2,0,0,9,9,0,9,0,9,0,8,1,7,2
Chak Eso,0,0,9,9,0,0,0,9,0,9,0,0,5,4,1,0,8,9,0,8,1,9,0,9,0,9,0
Sarmastpur,0,0,36,22,14,0,2,33,1,34,2,0,24,12,7,0,29,35,1,36,0,36,0,34,2,36,0
Phatikwara,0,0,10,6,1,3,0,10,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,10,0,10,0
Bharhan,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Bazidpur Chak Usman,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lodipur,0,0,8,7,1,0,0,8,0,8,0,0,6,2,0,0,8,8,0,7,1,8,0,8,0,7,1
Manik Patti,0,0,14,13,1,0,0,14,0,14,0,0,10,4,4,0,10,9,5,14,0,14,0,14,0,14,0
Shahpur,0,0,9,4,5,0,0,9,0,7,2,1,6,2,2,0,7,8,1,9,0,9,0,9,0,7,2
Jagarnathpur,0,0,9,9,0,0,0,9,0,8,1,0,7,2,1,0,8,9,0,9,0,9,0,9,0,7,2
Harpur Phatikwara,0,0,9,9,0,0,0,9,0,7,2,0,6,3,1,0,8,9,0,9,0,9,0,9,0,8,1
Gorgawan,0,0,14,7,7,0,0,14,0,13,1,2,12,0,2,0,12,14,0,14,0,14,0,14,0,12,2
Panapur Pehni,0,0,4,4,0,0,0,4,0,4,0,0,4,0,1,0,3,4,0,4,0,4,0,3,1,3,1
Bhatgaon Urf Fatehpur Bhagwan,0,0,4,1,3,0,0,3,1,4,0,0,3,1,0,0,4,4,0,4,0,4,0,4,0,4,0
