village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur Ratnagar,0,0,43,40,3,0,0,43,0,43,0,0,30,13,12,0,31,19,24,41,2,43,0,43,0,40,3
Bakhri Subain,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Chak Dumri,0,0,9,8,1,0,0,9,0,8,1,0,5,4,0,0,9,9,0,9,0,9,0,9,0,4,5
Pachain Mahesh,0,0,10,10,0,0,0,10,0,10,0,0,8,2,1,0,9,10,0,10,0,10,0,10,0,3,7
Pachain Mobark,0,0,11,11,0,0,0,11,0,9,2,0,6,5,1,0,10,11,0,11,0,11,0,10,1,9,2
Chak Dumri Khurd,0,0,9,8,1,0,0,9,0,9,0,0,7,2,0,0,9,9,0,9,0,9,0,9,0,2,7
Bhalui,0,0,10,10,0,0,0,10,0,9,1,0,9,1,6,0,4,10,0,10,0,10,0,10,0,5,5
Madhopur Basu Urf Alipur,0,0,10,10,0,0,0,10,0,9,1,0,5,5,2,0,8,10,0,10,0,10,0,10,0,8,2
Pachain Jagdish,0,0,12,12,0,0,0,12,0,12,0,0,5,7,2,0,10,12,0,12,0,12,0,12,0,4,8
Rampur Barhamdas Mataluke Bis.,0,0,9,9,0,0,0,9,0,9,0,0,9,0,0,0,9,7,2,9,0,9,0,9,0,9,0
Harpur Makund,0,0,19,18,1,0,0,19,0,19,0,0,8,11,0,0,19,18,1,19,0,19,0,19,0,16,3
Harpur Hardas,0,0,8,3,5,0,0,8,0,8,0,0,4,4,0,0,8,7,1,8,0,8,0,8,0,7,1
Majhepur Alipur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Bishunpur Bishunath Urf Telia,0,0,2,2,0,0,0,2,0,2,0,0,1,1,1,0,1,2,0,2,0,2,0,2,0,1,1
Jafarpatti,0,0,16,16,0,0,0,16,0,16,0,0,9,7,1,0,15,16,0,16,0,16,0,16,0,11,5
Raja Pakar,0,0,20,20,0,0,0,20,0,20,0,0,12,8,2,0,18,13,7,20,0,20,0,20,0,20,0
Bakhri Mohanpur Urf Majhaul,0,0,8,6,2,0,0,8,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,8,0,8,0
Chak Bakhri Barai Urf Chak D.,0,0,8,8,0,0,0,8,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,8,0,7,1
Bhatha Dasi,0,0,6,2,4,0,0,6,0,6,0,0,5,1,2,0,4,6,0,6,0,6,0,6,0,6,0
Hasanpur Bakhri,0,0,10,10,0,0,0,10,0,10,0,2,6,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Chak Kalyanpur,0,0,9,9,0,0,0,9,0,9,0,0,8,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Rasulpur Bakhri,0,0,11,10,1,0,0,11,0,8,3,0,10,1,0,0,11,11,0,11,0,11,0,11,0,11,0
Saikhpur,0,0,10,10,0,0,0,10,0,10,0,0,7,3,2,0,8,10,0,10,0,10,0,10,0,10,0
Sarmastpur,0,0,8,8,0,0,0,8,0,8,0,0,4,4,0,0,8,8,0,7,1,8,0,8,0,8,0
Bishunpur Sad Urf Dabarkothi,0,0,8,8,0,0,0,8,0,8,0,0,5,3,1,0,7,8,0,8,0,8,0,8,0,8,0
Gobindpur Jhakhra,0,0,8,8,0,0,0,8,0,8,0,0,7,1,5,0,3,8,0,8,0,8,0,8,0,8,0
Basarha,0,0,10,10,0,0,0,10,0,10,0,0,7,3,1,0,9,10,0,10,0,10,0,10,0,9,1
Fatehpur Phulwaria,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
