village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siwan Kalyan,0,0,9,8,1,0,0,9,0,8,1,0,4,5,0,0,9,0,,9,0,9,0,9,0,9,0,8,1
Shekhpur Derhia,0,0,9,9,0,0,0,9,0,8,1,0,6,3,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Kiratpur Raja Ram,0,0,9,8,1,0,0,9,0,7,2,0,6,3,5,0,4,2,,9,0,9,0,9,0,9,0,9,0
Bakhra Khurd,0,0,9,9,0,0,0,9,0,9,0,0,7,2,2,0,7,1,,9,0,9,0,9,0,9,0,9,0
Barah Rup,0,0,9,9,0,0,0,9,0,9,0,0,7,2,6,0,3,3,,8,1,9,0,9,0,9,0,9,0
Khir Kawan,0,0,11,11,0,0,0,11,0,11,0,0,8,3,4,0,7,3,,11,0,10,1,11,0,11,0,9,2
Manganpur,0,0,9,9,0,0,0,9,0,9,0,0,5,4,1,0,8,2,,9,0,9,0,9,0,9,0,9,0
Sahtha,0,0,13,13,0,0,0,13,0,11,2,0,6,7,1,0,12,4,,13,0,10,3,13,0,13,0,13,0
Harpur Kasturi,0,0,10,8,2,0,0,10,0,10,0,0,6,4,0,0,10,2,,10,0,9,1,10,0,10,0,9,1
Mohamadabad,0,0,17,17,0,0,0,17,0,15,2,0,9,8,4,0,13,2,,17,0,17,0,17,0,17,0,16,1
Memrezpur,0,0,8,8,0,0,0,8,0,8,0,0,5,3,0,0,8,2,,8,0,8,0,8,0,8,0,8,0
Shambhupur Kauri,0,0,17,16,1,0,0,17,0,17,0,0,11,6,2,0,15,6,,14,3,16,1,17,0,17,0,16,1
Shekhpatti,0,0,8,4,4,0,0,8,0,8,0,0,5,3,0,0,8,1,,8,0,8,0,8,0,8,0,7,1
Simra Buzurg,0,0,9,9,0,0,0,9,0,9,0,0,5,4,2,0,7,0,,9,0,9,0,9,0,9,0,9,0
Rohua Shahmian,0,0,8,2,6,0,0,8,0,6,2,0,6,2,2,0,6,0,,8,0,8,0,8,0,8,0,7,1
Mohamadpur Rohua,0,0,6,3,3,0,0,6,0,6,0,0,4,2,0,0,6,2,,6,0,6,0,6,0,6,0,5,1
Jankipur,0,0,8,6,2,0,0,8,0,8,0,0,4,4,1,0,7,1,,7,1,8,0,8,0,8,0,1,7
Wafapur Banthu,0,0,23,12,11,0,0,23,0,23,0,0,16,7,0,0,23,2,,23,0,23,0,23,0,23,0,23,0
Rasulpur Patti,0,0,6,6,0,0,0,6,0,6,0,0,6,0,2,0,4,0,,6,0,3,3,6,0,6,0,6,0
Rampur Asurar,0,0,6,5,1,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Patti Bandhu Rae,0,0,10,10,0,0,0,10,0,10,0,0,8,2,0,0,10,2,,10,0,9,1,10,0,10,0,10,0
Raghunathpur Imadpur,0,0,9,9,0,0,0,9,0,8,1,0,8,1,7,0,2,0,,9,0,9,0,9,0,9,0,9,0
Chakar Nama,0,0,8,5,3,0,0,8,0,8,0,0,5,3,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Faizpura,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,1,,9,0,4,5,9,0,9,0,9,0
Bhatauli Anrudh,0,0,9,8,1,0,0,9,0,9,0,0,5,4,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Warispur Mal,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,0,,9,0,9,0,9,0,9,0,2,7
Warispur Patti,0,0,8,7,1,0,0,8,0,8,0,0,3,5,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Yukub Chak,0,0,9,9,0,0,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Warishpur Patti,0,0,11,11,0,0,0,11,0,11,0,0,8,3,2,0,9,0,,11,0,5,6,11,0,11,0,10,1
Harbanspur Banthu,0,0,11,10,1,0,0,11,0,11,0,0,8,3,2,0,9,0,,11,0,11,0,11,0,11,0,10,1
Gorhia Chamman,0,0,10,10,0,0,0,10,0,10,0,0,6,4,0,0,10,0,,10,0,7,3,10,0,10,0,10,0
Asadpur Sadpur,0,0,8,8,0,0,0,8,0,8,0,0,6,2,1,0,7,1,,8,0,5,3,8,0,7,1,8,0
Asadpur Saidpura,0,0,17,11,4,2,0,17,0,15,2,0,13,4,2,0,15,1,,17,0,16,1,17,0,16,1,16,1
Bihari,0,0,9,9,0,0,0,9,0,7,2,1,7,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Salempur,0,0,10,10,0,0,0,10,0,10,0,0,5,5,6,0,4,0,,10,0,10,0,10,0,10,0,10,0
Sadhopur Jiwan,0,0,9,9,0,0,0,9,0,9,0,0,8,1,1,0,8,0,,9,0,9,0,9,0,9,0,9,0
Rahsa Pachhiari,0,0,9,9,0,0,0,9,0,9,0,0,7,2,1,0,8,0,,9,0,9,0,9,0,9,0,9,0
Hussaina Buzurg,0,0,17,12,2,3,0,17,0,16,1,0,10,7,3,0,14,0,,17,0,17,0,17,0,17,0,17,0
Karhari,0,0,9,9,0,0,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Fatehullah Chak,0,0,8,8,0,0,1,7,0,7,1,0,6,2,2,0,6,0,,8,0,8,0,8,0,8,0,8,0
Hansi Kewal,0,0,9,8,1,0,0,9,0,6,3,0,7,2,0,0,9,2,,9,0,9,0,9,0,9,0,6,3
Chak Sarupan,0,0,15,15,0,0,0,15,0,15,0,0,12,3,3,0,12,2,,15,0,15,0,15,0,15,0,15,0
Ahirpur,0,0,20,19,1,0,0,20,0,20,0,1,15,4,2,0,18,6,,18,2,20,0,20,0,20,0,20,0
Yusufpur,0,0,8,6,2,0,0,8,0,8,0,0,6,2,0,0,8,4,,8,0,7,1,8,0,8,0,7,1
Bishunpur Chintaman,0,0,7,7,0,0,0,7,0,7,0,0,5,2,0,0,7,1,,7,0,7,0,7,0,7,0,6,1
Shampur,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,3,,9,0,9,0,9,0,9,0,9,0
Bishunpur Garjaul Urf Kutubpur,0,0,9,6,2,1,0,7,2,8,1,0,4,5,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Telia Sarae,0,0,9,9,0,0,0,9,0,5,4,0,9,0,0,0,9,3,,9,0,9,0,9,0,9,0,9,0
Simra Khurd,0,0,10,9,1,0,0,10,0,10,0,0,7,3,0,0,10,3,,9,1,10,0,10,0,10,0,9,1
Shembhupur,0,0,10,2,8,0,0,10,0,10,0,0,7,3,0,0,10,2,,10,0,10,0,10,0,10,0,10,0
Shambhupatti,0,0,9,6,3,0,0,9,0,9,0,0,7,2,2,0,7,0,,9,0,9,0,9,0,9,0,9,0
Sarwan Amar,0,0,4,3,1,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,2,2
Saidpur Bijuli,0,0,5,4,1,0,0,5,0,5,0,0,2,3,1,0,4,2,,4,1,5,0,5,0,5,0,2,3
Rampur Gosain Das,0,0,9,7,2,0,0,9,0,7,2,0,6,3,2,0,7,5,,9,0,9,0,9,0,9,0,7,2
Rasulpur Sohawan,0,0,11,10,1,0,0,11,0,11,0,0,8,3,1,0,10,2,,10,1,11,0,11,0,11,0,10,1
Ratanpura,0,0,14,13,1,0,0,14,0,14,0,0,10,4,4,0,10,3,,14,0,14,0,14,0,14,0,11,3
Mansurapur,0,0,12,5,6,1,0,12,0,12,0,0,9,3,0,0,12,0,,11,1,12,0,12,0,12,0,12,0
Panapur,0,0,7,2,5,0,0,7,0,7,0,0,6,1,0,0,7,2,,7,0,7,0,7,0,7,0,7,0
Parbodhi Sisauni,0,0,9,6,3,0,0,9,0,9,0,0,6,3,2,0,7,0,,9,0,9,0,9,0,9,0,7,2
Piru Malahi,0,0,9,9,0,0,0,9,0,9,0,0,6,3,2,0,7,0,,8,1,9,0,9,0,9,0,8,1
Patrahi,0,0,9,4,5,0,0,9,0,8,1,0,4,5,2,0,7,0,,9,0,9,0,9,0,9,0,8,1
Partap Tanr,0,0,8,7,1,0,0,8,0,8,0,0,3,5,4,0,4,0,,8,0,8,0,8,0,8,0,8,0
Paterha,0,0,7,4,3,0,0,7,0,7,0,0,6,1,0,0,7,3,,7,0,7,0,7,0,7,0,7,0
Mozaffarpur Malahi,0,0,8,7,1,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Mohamadpur Hari,0,0,9,6,3,0,0,9,0,9,0,0,5,4,3,0,6,2,,7,2,9,0,9,0,9,0,8,1
Mohammadpur BandiUrfMurgiachak,0,0,9,7,2,0,0,9,0,9,0,0,5,4,0,0,9,0,,9,0,9,0,9,0,9,0,8,1
Mian Bairo,0,0,14,12,2,0,0,14,0,14,0,0,11,3,2,0,12,2,,14,0,14,0,14,0,14,0,14,0
Matiara,0,0,7,6,1,0,0,7,0,7,0,0,7,0,0,0,7,3,,7,0,7,0,7,0,7,0,7,0
Matiara Tok,0,0,9,5,4,0,0,9,0,9,0,0,5,4,0,0,9,0,,9,0,9,0,9,0,9,0,8,1
Maksudanpur urf Patti Motaluka,0,0,9,5,4,0,0,9,0,9,0,0,6,3,1,0,8,0,,9,0,9,0,9,0,9,0,9,0
