village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampur Nausahan,0,0,2,1,1,0,0,2,0,2,0,1,1,0,1,0,1,2,0,2,0,2,0,2,0,2,0
Andharwara,0,0,11,4,7,0,0,11,0,11,0,1,9,1,3,0,8,11,0,11,0,11,0,10,1,10,1
Imadpur Sultan,0,0,8,1,6,1,0,8,0,8,0,0,7,1,0,0,8,8,0,7,1,8,0,7,1,8,0
Mangurahi,0,0,37,10,27,0,1,36,0,37,0,5,28,4,2,0,35,37,0,36,1,37,0,34,3,31,6
Asdharpur,0,0,17,6,11,0,0,17,0,17,0,0,14,3,1,0,16,17,0,17,0,17,0,17,0,17,0
Musapur Suboch,0,0,5,4,1,0,0,5,0,5,0,1,2,2,2,0,3,5,0,5,0,5,0,5,0,5,0
Rampur Nawsahan,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Sadullahpur Satan,0,0,194,57,134,3,6,184,4,194,0,8,124,62,8,0,186,194,0,193,1,194,0,166,28,193,1
Kuari Khurd,0,0,18,8,10,0,0,18,0,18,0,0,14,4,2,0,16,18,0,16,2,18,0,15,3,18,0
Murgia Chak,0,0,10,10,0,0,0,10,0,10,0,1,9,0,0,0,10,10,0,8,2,10,0,10,0,6,4
Imadpur Sultan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jethui Nizamat,0,0,26,15,11,0,1,24,1,26,0,2,18,6,6,0,20,24,2,26,0,26,0,22,4,25,1
Bishunpur Chak Lala urfBaranti,0,0,29,9,20,0,2,27,0,29,0,0,22,7,2,0,27,29,0,29,0,29,0,27,2,29,0
Randaha,0,0,17,5,11,1,0,17,0,17,0,0,9,8,2,0,15,17,0,17,0,17,0,8,9,9,8
Sadullahpur Pokhraria Urf Fate,0,0,10,3,7,0,0,10,0,10,0,1,8,1,0,0,10,10,0,10,0,10,0,10,0,8,2
Malikpur PipraUrfPanapur Pipra,0,0,26,24,2,0,0,26,0,26,0,0,20,6,0,0,26,24,2,26,0,26,0,26,0,19,7
Sopha,0,0,6,4,2,0,0,6,0,5,1,0,5,1,1,0,5,6,0,6,0,6,0,6,0,6,0
Shahbazpur Patwa,0,0,10,4,6,0,0,10,0,10,0,1,8,1,0,0,10,10,0,10,0,10,0,7,3,8,2
Mirnagar Arazi,0,0,8,4,4,0,0,8,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,8,0,6,2
Senduari Basdeo urf Chapta,0,0,10,6,4,0,0,10,0,10,0,0,7,3,0,0,10,6,4,10,0,10,0,10,0,3,7
Chak Saidkhan,0,0,8,4,4,0,0,8,0,8,0,0,4,4,3,0,5,8,0,8,0,8,0,8,0,7,1
Kazipur Thathan,0,0,7,2,5,0,1,6,0,7,0,2,5,0,0,0,7,7,0,5,2,7,0,5,2,7,0
Karimabad,0,0,7,6,1,0,0,7,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,7,0,5,2
Kansara,0,0,7,4,3,0,0,7,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Loawan urf Loma,0,0,6,5,1,0,0,6,0,6,0,0,4,2,1,0,5,6,0,6,0,6,0,6,0,6,0
Gumti,0,0,6,5,1,0,0,6,0,6,0,0,4,2,1,0,5,6,0,6,0,6,0,6,0,6,0
Ghoswar,0,0,10,0,10,0,2,8,0,10,0,2,8,0,1,0,9,10,0,10,0,10,0,7,3,10,0
Chak Sakra,0,0,9,3,6,0,0,9,0,9,0,0,6,3,1,0,8,9,0,9,0,9,0,9,0,9,0
Fatehpur Chiraimar,0,0,6,0,6,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,6,0,6,0
Dighi Kalan,0,0,44,17,26,1,2,42,0,42,2,2,31,11,2,0,42,44,0,42,2,44,0,36,8,29,15
Chandaleh,0,0,10,4,6,0,0,8,2,10,0,1,7,2,0,0,10,10,0,9,1,10,0,10,0,10,0
Chak Mahi urf Andharwara Chauk,0,0,9,3,6,0,5,4,0,9,0,0,3,6,3,0,6,9,0,9,0,9,0,8,1,9,0
Chak Murad,0,0,7,2,4,1,0,7,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Chak Saheb,0,0,9,2,6,1,2,6,1,8,1,1,6,2,1,0,8,9,0,8,1,9,0,7,2,9,0
Chak Rabia Urf Rabia Chak,0,0,30,21,9,0,2,28,0,30,0,4,22,4,2,0,28,30,0,29,1,30,0,30,0,30,0
Chak Khunda urf Milki,0,0,21,6,15,0,0,21,0,20,1,0,13,8,1,0,20,19,2,20,1,21,0,21,0,18,3
Chak Latif Urf Bahora Chak,0,0,9,1,8,0,1,8,0,8,1,0,4,5,0,0,9,9,0,9,0,9,0,9,0,4,5
Chak Faizullah,0,0,16,11,5,0,0,16,0,16,0,2,11,3,0,0,16,15,1,15,1,16,0,15,1,15,1
Chak Chandaleh,0,0,9,1,7,1,0,9,0,9,0,1,8,0,2,0,7,9,0,9,0,9,0,9,0,9,0
Chak Bhoj urf Sahabuddin,0,0,16,3,13,0,2,14,0,16,0,1,11,4,1,0,15,16,0,14,2,16,0,13,3,15,1
Chak Baladhari,0,0,9,0,9,0,0,9,0,9,0,4,4,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Bishunpur Patwa,0,0,9,5,4,0,1,8,0,9,0,2,7,0,1,0,8,9,0,9,0,9,0,8,1,0,9
Bishunpur Rae urf Titra,0,0,10,4,6,0,0,10,0,10,0,1,8,1,2,0,8,9,1,10,0,10,0,8,2,10,0
Bishunpur Ram,0,0,7,5,2,0,0,7,0,6,1,0,5,2,1,0,6,6,1,7,0,7,0,7,0,7,0
Bishunpur Bala Dhari urf Balwa,0,0,25,3,22,0,1,24,0,25,0,2,17,6,7,0,18,25,0,21,4,25,0,25,0,25,0
Bishunpur Basant urf Suhai,0,0,21,10,11,0,0,21,0,21,0,0,15,6,7,0,14,21,0,21,0,21,0,19,2,21,0
Ahmadpur LakhnichakAulai,0,0,14,6,8,0,0,14,0,14,0,1,10,3,2,0,12,14,0,14,0,14,0,9,5,13,1
Bazidpur,0,0,9,3,6,0,0,7,2,9,0,0,6,3,0,0,9,9,0,9,0,9,0,9,0,7,2
Basauli,0,0,20,15,5,0,1,19,0,20,0,1,14,5,6,0,14,20,0,16,4,20,0,20,0,20,0
Anrra,0,0,31,6,25,0,1,30,0,31,0,2,23,6,3,0,28,31,0,31,0,31,0,22,9,16,15
Afazalpur Dhobghati Saidpur,0,0,19,11,8,0,0,19,0,18,1,1,14,4,2,0,17,19,0,19,0,19,0,19,0,18,1
Chak Yeari,0,0,9,4,5,0,0,9,0,9,0,0,7,2,1,0,8,9,0,9,0,9,0,7,2,9,0
Panapur Gobrahi,0,0,9,0,8,1,0,9,0,9,0,1,7,1,3,0,6,9,0,9,0,9,0,9,0,9,0
Saidpur Parsuram urf Jagdispur,0,0,9,2,7,0,0,9,0,8,1,0,8,1,2,0,7,9,0,9,0,9,0,7,2,9,0
Kutubpur Ekara,0,0,24,4,19,1,1,23,0,23,1,0,12,12,3,0,21,24,0,24,0,24,0,24,0,24,0
Paharpur,0,0,8,8,0,0,1,7,0,8,0,1,3,4,1,0,7,8,0,8,0,8,0,8,0,8,0
Sair Chak,0,0,9,2,7,0,0,9,0,9,0,0,7,2,2,0,7,9,0,9,0,9,0,9,0,5,4
Ghauspur Ijra,0,0,8,7,1,0,0,8,0,8,0,1,6,1,1,0,7,8,0,8,0,8,0,8,0,8,0
Fatehpur Ekara Urf Moghlani,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Chak Shama,0,0,14,1,12,1,0,14,0,14,0,1,9,4,0,0,14,14,0,10,4,14,0,13,1,14,0
Chak Sultani,0,0,10,1,8,1,0,10,0,10,0,4,5,1,0,0,10,10,0,10,0,10,0,9,1,10,0
Bejha,0,0,6,4,2,0,0,4,2,6,0,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Bedaulia,0,0,8,3,5,0,0,8,0,8,0,2,5,1,1,0,7,8,0,8,0,8,0,8,0,8,0
Pahetia,0,0,10,10,0,0,0,10,0,10,0,0,8,2,3,0,7,10,0,10,0,10,0,10,0,10,0
Salempur,0,0,11,10,1,0,0,11,0,11,0,0,9,2,5,0,6,11,0,11,0,11,0,11,0,10,1
Sherpur,0,0,9,3,6,0,0,9,0,9,0,0,7,2,0,0,9,9,0,9,0,9,0,6,3,9,0
Panapur Langa,0,0,37,12,23,2,0,37,0,29,8,0,22,15,1,0,36,35,2,18,19,37,0,37,0,36,1
Arazi Chak Basdeo,0,0,36,28,8,0,0,36,0,19,17,1,24,11,2,0,34,36,0,27,9,36,0,32,4,36,0
Kila Larui,0,0,4,1,3,0,0,3,1,1,3,0,3,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Sisauni Rajauli,0,0,9,4,5,0,0,9,0,8,1,0,8,1,0,0,9,9,0,9,0,9,0,7,2,9,0
Phulhara Banu,0,0,7,3,4,0,0,7,0,6,1,0,7,0,1,0,6,7,0,6,1,7,0,7,0,7,0
Majirabad Suhai,0,0,8,6,2,0,0,8,0,7,1,0,4,4,0,0,8,8,0,8,0,8,0,7,1,8,0
Mansingpur Rajauli,0,0,8,3,5,0,0,8,0,5,3,0,6,2,0,0,8,8,0,8,0,8,0,8,0,8,0
Kashipur Chak Bibi,0,0,13,9,4,0,0,13,0,9,4,0,6,7,0,0,13,13,0,11,2,13,0,11,2,12,1
Chak Saidpur Rajauli,0,0,5,1,3,1,0,5,0,4,1,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Daulatpur Chandi,0,0,17,3,14,0,3,14,0,16,1,0,13,4,0,0,17,16,1,11,6,17,0,17,0,15,2
Shaikhra Urf Shalkhwa,0,0,10,1,9,0,0,10,0,10,0,0,7,3,1,0,9,10,0,9,1,10,0,10,0,2,8
Harauli Khurd,0,0,7,1,5,1,0,7,0,7,0,0,2,5,0,0,7,7,0,6,1,7,0,7,0,4,3
Harauli Fatehpur,0,0,10,6,3,1,0,10,0,10,0,0,9,1,0,0,10,10,0,10,0,10,0,8,2,1,9
Fatehpur Gaura,0,0,25,4,20,1,1,24,0,25,0,1,16,8,1,0,24,25,0,25,0,25,0,19,6,13,12
Chak Shama Urf Kazi Chak,0,0,7,0,7,0,2,5,0,6,1,0,6,1,1,0,6,6,1,7,0,7,0,7,0,7,0
Chak Mato Urf Chak Badiuzzama,0,0,8,2,5,1,0,8,0,8,0,0,5,3,0,0,8,8,0,6,2,8,0,8,0,8,0
Chak Halim,0,0,8,0,8,0,0,8,0,8,0,3,3,2,1,0,7,8,0,4,4,8,0,8,0,8,0
Arazi Shahbazpur,0,0,7,0,7,0,1,6,0,7,0,1,4,2,0,0,7,7,0,7,0,7,0,7,0,7,0
Panapur Loawan urf Biropur,0,0,16,15,1,0,0,16,0,16,0,0,14,2,4,0,12,16,0,16,0,16,0,16,0,11,5
Salempur Kishundas,0,0,9,7,2,0,0,9,0,9,0,0,7,2,6,0,3,9,0,9,0,9,0,9,0,8,1
Senduari Gobind,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,8,1,9,0,9,0,9,0,9,0
Chak Bigha Jani,0,0,6,6,0,0,0,6,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,5,1
Pranpur Berai,0,0,6,6,0,0,0,6,0,6,0,0,5,1,2,0,4,0,6,6,0,6,0,6,0,6,0
Paranpur Senduari Chak Hamida,0,0,10,10,0,0,0,10,0,10,0,0,6,4,0,0,10,0,10,10,0,10,0,10,0,10,0
Bhatandi,0,0,7,7,0,0,0,7,0,7,0,0,3,4,3,0,4,0,7,7,0,7,0,7,0,7,0
Pranpur Berai,0,0,9,9,0,0,0,9,0,9,0,0,7,2,3,0,6,3,6,9,0,9,0,9,0,9,0
Paranpur Senduari Chak Hamida,0,0,10,10,0,0,0,10,0,10,0,0,6,4,0,0,10,0,10,10,0,10,0,10,0,10,0
Bhatandi,0,0,8,8,0,0,0,8,0,8,0,0,4,4,3,0,5,0,8,8,0,8,0,8,0,8,0
Chak Tula,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Rampur Dumri,0,0,18,18,0,0,0,18,0,17,1,0,12,6,0,0,18,18,0,18,0,18,0,18,0,17,1
Kutubpur Dumri,0,0,9,9,0,0,0,9,0,9,0,0,6,3,1,0,8,9,0,9,0,9,0,9,0,8,1
Manua,0,0,15,11,4,0,0,15,0,11,4,0,12,3,1,0,14,15,0,15,0,15,0,15,0,9,6
Minapur Rae,0,0,18,18,0,0,0,18,0,17,1,1,14,3,2,0,16,18,0,18,0,18,0,18,0,18,0
Shahzadpur Jitwar,0,0,7,7,0,0,0,7,0,7,0,0,5,2,0,0,7,7,0,7,0,7,0,7,0,6,1
Shahzadpur Jitwar Chak,0,0,10,10,0,0,0,10,0,9,1,0,6,4,1,0,9,9,1,10,0,10,0,10,0,8,2
Manua Alah Baksh,0,0,9,9,0,0,0,9,0,8,1,0,8,1,1,0,8,8,1,6,3,9,0,9,0,7,2
Chak Jalal,0,0,24,16,8,0,0,24,0,24,0,0,18,6,0,0,24,23,1,24,0,24,0,24,0,24,0
Chak Hafiz Amanullah,0,0,19,15,4,0,0,19,0,17,2,0,15,4,3,0,16,19,0,17,2,19,0,19,0,15,4
Phulhara Ishak,0,0,8,8,0,0,0,8,0,7,1,0,6,2,0,0,8,8,0,8,0,8,0,7,1,3,5
Jhirua Mal,0,0,8,5,3,0,0,8,0,8,0,0,8,0,2,0,6,8,0,8,0,8,0,8,0,8,0
Saidpur Jhirua,0,0,7,2,5,0,0,7,0,6,1,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Jhirua Dih,0,0,9,5,4,0,0,9,0,9,0,0,5,4,2,0,7,9,0,9,0,9,0,9,0,9,0
Chak Khudan,0,0,7,2,5,0,0,7,0,7,0,0,3,4,0,0,7,7,0,7,0,7,0,6,1,7,0
Chak Maruf,0,0,9,8,1,0,0,8,1,9,0,0,6,3,0,0,9,9,0,9,0,9,0,9,0,9,0
Manua Khalak Dad,0,0,9,1,8,0,0,9,0,9,0,0,5,4,0,0,9,9,0,9,0,9,0,9,0,9,0
Shiurampur,0,0,9,5,4,0,0,9,0,9,0,0,5,4,1,0,8,9,0,9,0,9,0,9,0,9,0
Rae Dih,0,0,9,8,1,0,0,9,0,9,0,0,7,2,1,0,8,9,0,6,3,9,0,9,0,9,0
Salemabad,0,0,9,1,7,1,0,9,0,6,3,0,8,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Chak Dindayal Chak Rafik,0,0,9,9,0,0,0,9,0,9,0,0,5,4,1,0,8,9,0,9,0,9,0,9,0,9,0
Chak Ahmad,0,0,8,1,5,2,0,8,0,7,1,0,5,3,0,0,8,8,0,8,0,8,0,8,0,8,0
Latmara,0,0,4,2,2,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Ismailpur,0,0,6,4,2,0,0,6,0,6,0,0,5,1,1,0,5,6,0,6,0,5,1,6,0,6,0
Chak Said Kari,0,0,8,5,3,0,0,8,0,8,0,1,4,3,0,0,8,8,0,8,0,8,0,8,0,8,0
Saifpur,0,0,47,32,14,1,0,47,0,37,10,0,31,16,2,0,45,36,11,47,0,47,0,47,0,46,1
Kuari Bazurg,0,0,10,7,3,0,0,10,0,6,4,1,4,5,0,0,10,10,0,9,1,10,0,10,0,10,0
Nainha,0,0,9,7,2,0,0,9,0,9,0,1,6,2,2,0,7,8,1,9,0,9,0,7,2,9,0
Yusufpur Dighikhurd,0,0,9,6,3,0,0,9,0,9,0,0,5,4,0,0,9,9,0,9,0,9,0,9,0,9,0
Nawada Khurd,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Nawada Kalan,0,0,4,4,0,0,0,4,0,3,1,0,1,3,0,0,4,3,1,3,1,4,0,4,0,4,0
Jazira Ismailpur,0,0,9,6,3,0,0,9,0,9,0,0,5,4,1,0,8,9,0,9,0,9,0,9,0,9,0
Halalpur Madarpur,0,0,9,5,4,0,0,9,0,9,0,0,5,4,1,0,8,8,1,9,0,9,0,9,0,9,0
Dayalpur Sapha,0,0,9,9,0,0,0,8,1,9,0,0,8,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Chandni Sadullahpur Satan,0,0,8,8,0,0,0,8,0,8,0,0,7,1,1,0,7,8,0,8,0,8,0,8,0,7,1
Chak Rasul,0,0,10,7,3,0,0,10,0,10,0,0,8,2,2,0,8,10,0,10,0,10,0,10,0,10,0
Chak Mahmud Chisti,0,0,10,3,7,0,0,10,0,10,0,0,8,2,0,0,10,10,0,8,2,10,0,10,0,10,0
Chak Khunda urf Milik Chak,0,0,6,1,5,0,0,5,1,6,0,0,4,2,0,0,6,5,1,6,0,6,0,6,0,2,4
Chak Bhojmanjari Shabuddin,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chak Ataullah,0,0,9,1,7,1,0,9,0,9,0,0,8,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Birra,0,0,10,7,3,0,0,10,0,9,1,0,6,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Arazi Nainha,0,0,9,2,7,0,0,9,0,9,0,1,5,3,0,0,9,9,0,9,0,9,0,9,0,9,0
Karanpur,0,0,20,11,9,0,0,20,0,20,0,2,14,4,1,0,19,13,7,20,0,20,0,20,0,20,0
