village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,0,0,8,3,5,0,0,8,0,5,3,1,5,2,3,0,5,5,3,8,0,8,0,8,0,8,0
Pohiar Buzurg,0,0,18,17,1,0,1,17,0,16,2,1,13,4,3,0,15,18,0,18,0,18,0,17,1,18,0
Chandpura,0,0,13,8,5,0,0,13,0,6,7,0,9,4,1,0,12,13,0,13,0,13,0,10,3,13,0
Chak Umar,0,0,8,7,1,0,0,8,0,4,4,0,8,0,1,0,7,8,0,8,0,8,0,7,1,8,0
Chainpur Baghail,0,0,7,4,3,0,1,6,0,4,3,0,6,1,1,0,6,7,0,7,0,7,0,6,1,5,2
Behzadi,0,0,8,2,6,0,0,8,0,5,3,2,5,1,1,0,7,8,0,8,0,8,0,7,1,8,0
Baghailpur,0,0,7,3,4,0,0,7,0,5,2,3,3,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Alampur Zamin,0,0,11,9,2,0,0,11,0,6,5,0,9,2,0,0,11,11,0,11,0,11,0,10,1,10,1
Bikarampur,0,0,8,4,4,0,0,8,0,7,1,0,4,4,2,0,6,8,0,8,0,8,0,7,1,8,0
Pohiar Urf Rasulpur Wahid,0,0,8,6,2,0,0,8,0,3,5,0,7,1,1,0,7,8,0,8,0,8,0,8,0,6,2
Rampur Baghail,0,0,8,6,1,1,0,8,0,7,1,1,3,4,2,0,6,8,0,8,0,8,0,5,3,8,0
Majrohi Urf Sahariya,0,0,8,7,1,0,0,8,0,2,6,1,5,2,0,0,8,7,1,8,0,8,0,7,1,8,0
Talkhajurain,0,0,7,3,3,1,0,7,0,4,3,1,6,0,3,0,4,6,1,7,0,7,0,5,2,7,0
Sahdai Buzurg,0,0,7,5,2,0,0,7,0,3,4,1,5,1,0,0,7,7,0,7,0,7,0,5,2,7,0
Sarae Dhanesh,0,0,9,7,2,0,0,9,0,3,6,0,7,2,0,0,9,8,1,9,0,9,0,9,0,8,1
Baghauti,0,0,7,5,2,0,0,6,1,5,2,0,4,3,1,0,6,7,0,7,0,7,0,7,0,7,0
Raepura,0,0,8,5,1,2,0,8,0,7,1,0,5,3,1,0,7,2,6,8,0,8,0,7,1,8,0
Hitanpur Shankar,0,0,7,3,3,1,0,7,0,7,0,0,5,2,3,0,4,2,5,7,0,7,0,6,1,7,0
Shaikhopur Tok Bikrampur,0,0,5,4,1,0,0,5,0,5,0,0,4,1,1,0,4,1,4,5,0,5,0,4,1,4,1
Jagdishpur Beli,0,0,8,4,3,1,0,8,0,8,0,2,5,1,2,0,6,2,6,8,0,8,0,6,2,8,0
Fatehpur Buzurg,0,0,3,2,1,0,0,3,0,2,1,0,3,0,0,0,3,1,2,3,0,3,0,3,0,2,1
Jangi Pakahi,0,0,8,4,2,2,0,8,0,7,1,0,4,4,1,0,7,1,7,8,0,8,0,8,0,4,4
Sultanpur,0,0,8,4,4,0,0,8,0,8,0,1,4,3,1,0,7,5,3,8,0,8,0,7,1,8,0
Khaspatti,0,0,7,5,2,0,0,7,0,6,1,0,3,4,1,0,6,3,4,7,0,7,0,6,1,5,2
Rampur Khan,0,0,8,8,0,0,0,8,0,8,0,0,5,3,1,0,7,8,0,8,0,8,0,8,0,8,0
Mohammadour Pohiar,0,0,8,8,0,0,0,8,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Derhpura,0,0,8,8,0,0,0,8,0,8,0,0,5,3,2,0,6,7,1,8,0,8,0,5,3,8,0
Lodipur Chak Pahar Urf Rampur,0,0,7,7,0,0,0,7,0,7,0,1,5,1,2,0,5,5,2,7,0,7,0,4,3,7,0
Mansai Urf Mohammadpur Said,0,0,7,7,0,0,0,7,0,6,1,0,5,2,1,0,6,7,0,7,0,7,0,7,0,7,0
Dubha,0,0,6,6,0,0,1,5,0,6,0,0,3,3,3,0,3,6,0,6,0,6,0,6,0,6,0
Samhuta,0,0,8,8,0,0,1,7,0,6,2,0,6,2,0,0,8,8,0,8,0,8,0,8,0,7,1
Salempur,0,0,6,6,0,0,0,6,0,6,0,0,5,1,1,0,5,5,1,6,0,6,0,6,0,5,1
Salha Urf Mahiuddinpur,0,0,9,9,0,0,0,9,0,9,0,0,8,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Shahpur Toi,0,0,8,8,0,0,0,8,0,8,0,0,6,2,2,0,6,8,0,5,3,8,0,8,0,8,0
Math Toi,0,0,18,10,8,0,0,18,0,18,0,0,13,5,1,0,17,18,0,18,0,18,0,18,0,18,0
Majruhi Raghunandan,0,0,8,8,0,0,0,8,0,8,0,0,4,4,0,0,8,8,0,8,0,8,0,8,0,8,0
Paharpur Toi,0,0,8,7,1,0,0,8,0,8,0,0,4,4,3,0,5,8,0,8,0,8,0,8,0,8,0
NayagaonUrfMohammadpurMuradpur,0,0,10,9,1,0,1,9,0,10,0,0,7,3,0,0,10,9,1,10,0,10,0,10,0,10,0
Ganiari,0,0,15,15,0,0,1,14,0,15,0,0,12,3,0,0,15,15,0,14,1,15,0,15,0,15,0
Marauatpur,0,0,8,8,0,0,0,8,0,8,0,0,7,1,6,0,2,8,0,8,0,8,0,8,0,7,1
Tayabpur Kharij Jama,0,0,12,12,0,0,0,12,0,11,1,0,8,4,2,0,10,11,1,11,1,12,0,12,0,12,0
Ibrahimpur Shiudarshan,0,0,8,7,1,0,0,8,0,6,2,0,6,2,3,0,5,6,2,8,0,8,0,8,0,8,0
Pohiari,0,0,16,14,2,0,0,16,0,16,0,0,10,6,0,0,16,16,0,16,0,16,0,16,0,16,0
Rasulpur Jilani,0,0,9,7,2,0,0,9,0,9,0,0,7,2,5,0,4,9,0,9,0,9,0,9,0,9,0
Chak Ali Sher,0,0,8,8,0,0,0,7,1,7,1,0,4,4,0,0,8,7,1,8,0,8,0,8,0,8,0
Bazidpur Chak Kasturi,0,0,8,7,1,0,0,8,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,7,1,8,0
