village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paligaon,0,24,18,4,38,0,0,28,14,24,18,2,22,18,0,16,26,0,,42,0,38,4,42,0,14,28,26,16
Shoasi,0,6,5,1,9,1,0,10,1,6,5,0,6,5,0,1,10,0,,11,0,10,1,11,0,2,9,9,2
Chandgaon,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bheur,0,4,5,1,7,1,0,8,1,6,3,0,5,4,0,2,7,0,,9,0,8,1,9,0,1,8,6,3
Joydebpur,0,6,7,1,11,1,0,9,4,5,8,0,7,6,0,5,8,0,,13,0,12,1,13,0,4,9,12,1
Chaipara,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Madanpur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Delwarpur,0,14,35,4,35,10,1,48,0,44,5,0,14,35,0,9,40,0,,49,0,44,5,49,0,11,38,33,16
Kuria,0,3,5,0,7,1,0,7,1,8,0,0,4,4,0,3,5,0,,8,0,7,1,8,0,1,7,5,3
Atia,0,15,11,2,19,5,1,21,4,24,2,0,15,11,0,5,21,0,,26,0,23,3,26,0,11,15,16,10
Sadipur,0,2,5,1,6,0,0,7,0,4,3,0,2,5,0,1,6,0,,7,0,6,1,7,0,2,5,4,3
Gopalpur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,1,2,0,,3,0,3,0,3,0,1,2,2,1
Dalimgaon,0,1,1,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,1,1
Balabanda,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Madhupur,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Baje Dhabail,0,1,2,0,3,0,0,3,0,1,2,0,1,2,0,0,3,0,,3,0,3,0,3,0,1,2,1,2
Kaludanga,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bansihara,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Purba Durgapur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Bagcha,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Dakshin Bhabanipur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bochadanga,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Balaramppur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Narayanpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
