village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uttar Ghoramara,0,2,4,5,1,0,6,0,0,6,0,1,1,4,0,2,4,0,,6,0,6,0,6,0,1,5,2,4
Kamatsabalpur,0,48,12,52,9,0,44,16,1,58,3,13,35,12,0,46,14,0,,61,0,51,10,61,0,4,57,28,33
Birbari,0,4,1,1,4,0,4,1,0,5,0,0,4,1,0,3,2,0,,5,0,5,0,5,0,1,4,4,1
Unatiagachh,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Dehar,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Paschim Phulbari,0,23,5,28,0,0,28,0,0,28,0,6,17,5,0,13,15,0,,28,0,25,3,28,0,2,26,9,19
Madhya Phulbari,0,8,3,11,0,0,11,0,0,11,0,2,5,4,0,7,4,0,,11,0,11,0,11,0,2,9,3,8
Kashipur,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Panjipara,0,7,2,8,0,1,7,2,0,9,0,2,4,3,0,3,6,0,,9,0,8,1,9,0,0,9,3,6
Satbhita (Pantpara),3,48,18,70,0,0,69,2,0,73,0,15,37,16,0,10,57,0,,73,0,62,11,76,0,4,69,28,47
Athiala,0,13,1,7,5,2,7,7,0,14,0,1,12,1,0,5,9,0,,14,0,11,3,14,0,3,11,9,5
Khargar,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
