village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khawzawl Zaingen,0,0,4,0,3,1,0,2,2,0,0,4,0,0,0,1,3,0,,0,0,0,0,0,0,0,0,0,0
Khawzawl Vengthar,0,1,7,1,6,1,0,1,7,0,0,8,0,0,0,1,7,0,,0,0,0,0,0,0,0,0,0,0
Lungvar,0,1,3,0,2,2,0,2,2,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Khawzawl Hermon,0,0,7,2,5,0,0,2,5,0,0,7,0,0,0,1,6,0,,0,0,0,0,0,0,0,0,0,0
Chawngtlai,0,3,38,2,37,2,0,13,28,0,0,41,0,0,0,9,32,0,,0,0,0,0,0,0,0,0,0,0
Tualte,0,0,23,1,22,0,0,6,17,0,0,23,0,0,0,4,19,0,,0,0,0,0,0,0,0,0,0,0
Khawhai,0,1,94,10,79,6,0,36,59,0,0,95,0,0,0,33,61,0,,0,0,0,0,0,0,0,0,0,0
Khawzawl Dinthar,0,0,5,0,4,1,0,1,4,0,0,5,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Khawzawl Electric,0,0,11,2,9,0,0,1,10,0,0,11,0,0,0,1,10,0,,0,0,0,0,0,0,0,0,0,0
Khawzawl Darngawn,0,0,5,0,5,0,0,1,4,0,0,5,0,0,0,1,4,0,,0,0,0,0,0,0,0,0,0,0
