village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mamrejpur (CT),7,23,8,36,2,0,1,36,1,38,0,2,21,15,0,0,38,0,,38,0,22,16,38,0,0,38,38,0
Bharatpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Par Debidaspur,7,22,3,32,0,0,2,29,1,31,1,5,13,14,0,0,32,0,,30,2,16,16,32,0,0,32,32,0
Bhabanipur,19,51,1,71,0,0,2,69,0,71,0,14,39,18,0,0,71,0,,71,0,26,45,71,0,0,71,71,0
Kuli,27,67,12,104,2,0,1,105,0,106,0,18,51,37,1,0,105,0,,94,12,63,43,106,0,0,106,106,0
Mahadeb Nagar (CT),14,73,12,95,4,0,2,96,1,99,0,3,59,37,0,0,99,0,,97,2,53,46,99,0,0,99,99,0
Arjunpur (CT),8,31,7,46,0,0,2,44,0,45,1,9,24,13,1,0,45,0,,45,1,19,27,46,0,0,46,45,1
Bewa (P),33,145,13,186,4,1,26,161,4,171,20,21,108,62,8,0,183,0,,184,7,125,66,191,0,1,190,190,1
Imamnagar,17,57,21,86,9,0,11,84,0,86,9,10,32,53,4,0,91,0,,63,32,62,33,95,0,0,95,95,0
Sudna,22,51,3,75,1,0,3,71,2,69,7,12,46,18,0,0,76,0,,63,13,49,27,76,0,0,76,75,1
Alaipur,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bagdabra,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hosenpur,14,82,8,102,2,0,1,98,5,96,8,11,56,37,1,0,103,0,,91,13,27,77,104,0,0,104,103,1
Gobindarampur,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Farakka Barrage Township (CT),1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Asua,1,9,0,10,0,0,0,10,0,10,0,0,7,3,0,0,10,0,,10,0,4,6,10,0,0,10,10,0
Anuppur,1,4,0,5,0,0,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Andhua,1,3,0,4,0,0,0,4,0,4,0,1,2,1,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Ballalpur,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chauki,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chandore,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bazeosmanpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chandipur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Birkendua,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Bhrigurampur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Arazi Jot Sundar,0,3,0,2,1,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Benia Gram (CT),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Fatepur,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhairab Danga,1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Char Gaziapara,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sikarpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
