village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barua (P) (CT),8,37,9,47,7,0,1,53,0,11,43,7,26,21,0,0,54,0,,54,0,11,43,54,0,0,54,53,1
Chaitanyapur,4,4,0,6,2,0,0,6,2,5,3,1,4,3,0,0,8,0,,8,0,2,6,8,0,1,7,8,0
Mahyampur,7,30,0,32,5,0,0,37,0,37,0,5,19,13,0,0,37,0,,36,1,24,13,37,0,0,37,37,0
Jalalpur,1,5,0,4,2,0,0,6,0,0,6,1,2,3,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Dalua,3,12,1,15,1,0,0,13,3,6,10,0,10,6,0,0,16,0,,16,0,2,14,16,0,0,16,16,0
Betberia,1,6,2,8,1,0,0,9,0,9,0,0,3,6,0,0,9,0,,9,0,4,5,9,0,3,6,9,0
Bhabta,30,81,9,119,1,0,3,117,0,115,5,21,68,31,0,0,120,0,,99,21,53,67,120,0,7,113,120,0
Pulinda,13,45,20,73,5,0,1,75,2,72,6,3,38,37,0,1,77,0,,78,0,48,30,78,0,3,75,78,0
Gangapur,1,18,0,19,0,0,0,19,0,19,0,1,16,2,0,0,19,0,,18,1,14,5,19,0,0,19,19,0
Binkar,4,7,3,9,5,0,0,14,0,13,1,2,7,5,0,0,14,0,,14,0,1,13,14,0,4,10,13,1
Khidirpur,3,6,0,8,1,0,0,9,0,1,8,1,7,1,0,0,9,0,,9,0,1,8,9,0,0,9,9,0
Banamalipur,1,2,0,3,0,0,0,3,0,1,2,0,2,1,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Radhaballabhpur,3,7,1,10,1,0,0,9,2,6,5,2,6,3,0,0,11,0,,11,0,5,6,11,0,0,11,11,0
Jafrabad,1,6,1,7,1,0,0,8,0,7,1,1,5,2,0,0,8,0,,8,0,5,3,8,0,0,8,8,0
Chardiar,0,2,0,2,0,0,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Bhadur,3,9,0,7,5,0,0,12,0,11,1,3,7,2,0,0,12,0,,12,0,7,5,12,0,0,12,12,0
Nalkunda,2,2,0,3,1,0,0,4,0,2,2,1,1,2,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Rameswarpur,13,43,5,52,9,0,0,60,1,24,37,10,36,15,0,0,61,0,,61,0,20,41,61,0,1,60,61,0
Jhunka,9,22,1,21,11,0,0,31,1,4,28,2,22,8,0,0,32,0,,32,0,13,19,32,0,0,32,32,0
Maniknagar,23,30,1,50,4,0,0,52,2,41,13,15,32,7,0,0,54,0,,54,0,34,20,54,0,0,54,54,0
Goalpara,3,10,1,11,3,0,0,14,0,14,0,1,8,5,0,0,14,0,,14,0,11,3,14,0,0,14,14,0
Kumarpur,5,10,2,12,5,0,0,17,0,0,17,3,8,6,0,0,17,0,,17,0,0,17,17,0,0,17,17,0
Bhabanandapur,9,5,1,11,4,0,0,13,2,11,4,4,8,3,0,0,15,0,,15,0,6,9,15,0,0,15,15,0
Debkunda,5,24,1,25,5,0,0,24,6,7,23,4,17,9,0,0,30,0,,30,0,9,21,30,0,0,30,30,0
Arazi Jalalpur,0,3,0,2,1,0,0,3,0,1,2,0,3,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Madda,9,22,1,25,7,0,0,32,0,22,10,10,16,6,1,0,31,0,,32,0,17,15,32,0,0,32,32,0
Naopukhuria,15,26,1,28,14,0,0,40,2,42,0,4,28,10,0,0,42,0,,42,0,25,17,42,0,1,41,42,0
Andiran,21,32,5,46,12,0,0,56,2,26,32,5,39,14,0,0,58,0,,58,0,23,35,58,0,0,58,58,0
Hareknagar,7,17,3,21,5,1,0,27,0,5,22,11,9,7,0,0,27,0,,27,0,4,23,27,0,1,26,27,0
Begunbari,7,23,2,25,7,0,0,29,3,3,29,7,16,9,0,0,32,0,,32,0,6,26,32,0,0,32,32,0
Chakhijli,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kazisaha,4,3,0,4,3,0,0,6,1,0,7,2,3,2,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Srikrishnapur,1,11,0,9,3,0,0,12,0,7,5,1,3,8,0,0,12,0,,12,0,5,7,12,0,0,12,12,0
Halalpur,2,3,0,2,3,0,0,5,0,0,5,1,4,0,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
