village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jugaswara,11,31,2,42,2,0,0,44,0,31,13,7,30,7,0,0,44,44,0,30,14,44,0,0,44,43,1
Bharwan,1,12,1,14,0,0,0,14,0,12,2,0,8,6,0,0,14,14,0,8,6,14,0,0,14,14,0
Satitara,2,7,0,9,0,0,0,9,0,8,1,1,6,2,0,0,9,8,1,4,5,9,0,0,9,9,0
Barwan,1,7,0,7,1,0,0,8,0,6,2,0,5,3,0,0,8,8,0,6,2,8,0,1,7,8,0
Hapina,2,22,2,25,1,0,1,25,0,25,1,0,19,7,0,0,26,26,0,15,11,26,0,1,25,26,0
Ruithanpur,0,3,1,4,0,0,0,4,0,3,1,0,2,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Shrihatta,10,40,0,49,1,0,0,50,0,38,12,6,31,13,0,0,50,50,0,34,16,50,0,0,50,50,0
Bichkandi,3,9,0,11,1,0,0,12,0,10,2,1,8,3,0,1,11,12,0,9,3,12,0,0,12,12,0
Ballabhpur,0,4,0,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,1,3,4,0,0,4,4,0
Ekgharia,5,19,0,24,0,0,0,24,0,20,4,2,16,6,0,0,24,23,1,13,11,24,0,0,24,24,0
Baidyanathpur,5,19,1,24,1,0,3,22,0,22,3,2,15,8,0,0,25,25,0,11,14,25,0,0,25,25,0
Sona Bharai,4,13,0,17,0,0,1,16,0,11,6,2,10,5,0,0,17,17,0,9,8,17,0,0,17,17,0
Majlishpur,0,5,0,5,0,0,0,5,0,4,1,0,2,3,0,0,5,5,0,1,4,5,0,0,5,5,0
Sundarpur,11,29,2,42,0,0,2,40,0,42,0,6,29,7,0,0,42,42,0,27,15,42,0,0,42,42,0
Badda,6,13,0,19,0,0,0,19,0,19,0,4,10,5,0,0,19,19,0,9,10,19,0,0,19,19,0
Achhoan,0,10,2,12,0,0,0,12,0,10,2,0,8,4,0,0,12,12,0,9,3,12,0,0,12,12,0
Nandi Baneswar,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jhikarhati,2,13,3,16,2,0,1,16,1,16,2,2,7,9,0,0,18,18,0,7,11,18,0,0,18,18,0
Ranipur,1,13,4,17,1,0,0,15,3,3,15,0,5,13,0,15,3,18,0,2,16,18,0,0,18,18,0
Kalidaspur,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
