village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Batkamari,1,4,0,5,0,0,0,5,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,0,5,5,0
Malatipur,1,2,0,3,0,0,0,3,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Brindabanpur Chak,4,16,0,15,5,0,1,19,0,20,0,2,12,6,0,0,20,20,0,11,9,20,0,0,20,20,0
Char Padmanabhpur,0,2,12,6,8,0,0,14,0,14,0,0,2,12,0,0,14,14,0,9,5,14,0,1,13,14,0
Char Sahajadpur,8,14,1,23,0,0,1,22,0,21,2,4,12,7,0,0,23,22,1,16,7,23,0,0,23,23,0
Char Jitpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kuchemora,5,10,0,10,5,0,0,15,0,15,0,2,11,2,0,0,15,13,2,9,6,15,0,0,15,15,0
Kupila,3,16,0,14,5,0,0,19,0,17,2,1,11,7,0,0,19,19,0,11,8,19,0,1,18,19,0
Char Juranpur,8,13,5,21,5,0,2,23,1,24,2,6,9,11,0,0,26,26,0,9,17,26,0,2,24,26,0
Juranpur,2,13,2,15,2,0,1,16,0,16,1,0,10,7,0,0,17,17,0,10,7,17,0,0,17,17,0
Chandpur,0,6,0,5,1,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,0,6,6,0
Par Raghunathpur,4,20,4,28,0,0,3,25,0,27,1,2,18,8,0,0,28,28,0,15,13,28,0,0,28,28,0
Kata Kopra,6,14,0,15,5,0,0,20,0,20,0,1,11,8,0,0,20,19,1,9,11,20,0,6,14,20,0
Aminabad,6,23,6,30,5,0,0,35,0,34,1,3,19,13,1,0,34,28,7,14,21,35,0,0,35,35,0
Dhulauri,3,29,1,33,0,0,2,31,0,28,5,2,22,9,0,0,33,33,0,23,10,33,0,0,33,32,1
Panchananpur,2,7,1,8,2,0,1,9,0,10,0,0,6,4,0,0,10,6,4,6,4,10,0,0,10,10,0
Kalabaria,0,5,0,5,0,0,0,5,0,5,0,0,4,1,0,0,5,0,5,3,2,5,0,0,5,5,0
Mohanpur,3,11,0,11,3,0,0,14,0,14,0,0,10,4,0,0,14,14,0,5,9,14,0,1,13,14,0
Sultanpur,3,13,1,14,3,0,0,17,0,17,0,1,13,3,0,0,17,17,0,6,11,17,0,0,17,17,0
Garaimari,16,48,5,58,11,0,1,68,0,67,2,9,42,18,0,1,68,67,2,35,34,69,0,1,68,69,0
Char Momenpur,0,3,0,2,1,0,0,3,0,3,0,0,2,1,0,0,3,2,1,0,3,3,0,0,3,3,0
Dakshin Jitpur,0,8,4,7,5,0,0,12,0,12,0,1,1,10,0,0,12,11,1,6,6,12,0,0,12,12,0
Bhagirathpur,1,15,0,13,3,0,0,16,0,16,0,0,9,7,0,0,16,14,2,5,11,16,0,5,11,16,0
Raypur,0,2,0,2,0,0,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Char Sundalpur,1,7,8,12,4,0,0,16,0,15,1,0,6,10,0,0,16,15,1,7,9,16,0,0,16,16,0
Arazi Garibpur,1,3,0,3,1,0,0,4,0,3,1,0,1,3,0,0,4,4,0,2,2,4,0,2,2,4,0
Sibnagar Laskarpur,9,34,1,36,8,0,0,44,0,43,1,3,35,6,0,0,44,43,1,20,24,44,0,3,41,44,0
Char Salikadaha,9,9,0,15,3,0,0,18,0,17,1,2,14,2,1,0,17,17,1,11,7,18,0,1,17,18,0
Char Panchananpur,1,5,0,5,1,0,0,6,0,6,0,0,4,2,0,0,6,6,0,4,2,6,0,1,5,6,0
Baniakhali,3,8,0,8,3,0,1,10,0,11,0,1,8,2,0,0,11,7,4,4,7,11,0,2,9,9,2
Dakshin Panchananpur,0,5,3,4,4,0,0,8,0,8,0,0,0,8,0,0,8,8,0,7,1,8,0,0,8,8,0
Gokulpur Gobindapur,1,6,1,5,3,0,0,8,0,8,0,1,3,4,0,0,8,8,0,5,3,8,0,1,7,8,0
Sahadiar,4,10,0,11,3,0,0,13,1,14,0,2,8,4,2,0,12,14,0,9,5,14,0,1,13,14,0
Mamenpur,6,30,5,22,19,0,2,35,4,39,2,3,21,17,0,0,41,39,2,10,31,41,0,2,39,41,0
Bil Bamas,3,11,3,13,3,1,1,16,0,15,2,1,9,7,0,0,17,17,0,8,9,17,0,7,10,16,1
Pardiar,2,16,2,17,3,0,4,16,0,20,0,0,10,10,0,0,20,19,1,14,6,20,0,0,20,20,0
Chak Laskarpur,2,10,0,12,0,0,0,12,0,12,0,0,7,5,0,0,12,10,2,7,5,12,0,1,11,12,0
Ganra Baria,4,7,0,10,1,0,1,10,0,11,0,1,9,1,0,0,11,11,0,9,2,11,0,0,11,11,0
Narajpur,3,12,0,7,8,0,0,14,1,14,1,0,10,5,0,0,15,15,0,4,11,15,0,8,7,15,0
Bilaspur,3,15,1,17,2,0,0,19,0,19,0,0,11,8,0,0,19,17,2,6,13,19,0,5,14,19,0
Sripatipur,5,7,0,9,3,0,0,12,0,12,0,0,11,1,2,0,10,12,0,1,11,12,0,5,7,12,0
Khidir Para,4,6,0,7,3,0,0,10,0,7,3,2,6,2,0,0,10,10,0,3,7,10,0,3,7,10,0
Srikrishnapur,3,4,1,8,0,0,0,8,0,8,0,1,5,2,0,0,8,8,0,5,3,8,0,0,8,7,1
Bagdanga,6,11,0,12,5,0,0,17,0,17,0,2,9,6,0,0,17,17,0,8,9,17,0,0,17,17,0
Garibpur,6,27,0,33,0,0,3,30,0,30,3,4,22,7,0,0,33,31,2,22,11,33,0,1,32,33,0
Sabdalpur,13,21,1,28,7,0,0,34,1,33,2,5,22,8,0,0,35,34,1,27,8,35,0,7,28,35,0
Char Kaludiar,2,12,2,13,2,1,0,16,0,16,0,1,7,8,0,0,16,16,0,9,7,16,0,3,13,16,0
Jorgachha,3,5,2,8,2,0,0,10,0,10,0,0,4,6,0,0,10,10,0,8,2,10,0,0,10,10,0
Jot Kanai,4,10,1,11,4,0,0,15,0,15,0,1,11,3,0,0,15,15,0,6,9,15,0,3,12,15,0
Char Syampur,1,4,6,7,4,0,0,11,0,11,0,2,2,7,0,0,11,11,0,8,3,11,0,0,11,11,0
Lakshminathpur,4,14,0,16,2,0,0,18,0,18,0,1,13,4,0,0,18,9,9,9,9,18,0,0,18,16,2
Taraf Rasulpurpatnipara,13,64,3,63,17,0,0,80,0,79,1,6,51,23,0,0,80,78,2,32,48,80,0,2,78,80,0
Manik Nagar,2,17,0,13,6,0,0,17,2,19,0,0,14,5,0,0,19,19,0,8,11,19,0,2,17,18,1
Bagharpur Ramna,2,10,0,3,9,0,0,12,0,12,0,2,3,7,0,0,12,12,0,2,10,12,0,0,12,12,0
Hetanpur,2,10,0,12,0,0,0,11,1,12,0,2,7,3,0,0,12,12,0,10,2,12,0,0,12,12,0
Mahabub Nagar,3,10,0,13,0,0,0,13,0,12,1,0,11,2,0,0,13,13,0,6,7,13,0,0,13,11,2
Domkal,14,30,3,30,17,0,1,45,1,46,1,1,37,9,0,0,47,47,0,16,31,47,0,6,41,46,1
Bhatsala,4,12,1,17,0,0,1,16,0,17,0,2,9,6,0,0,17,17,0,8,9,17,0,0,17,10,7
Bajitpur,5,17,1,23,0,0,0,22,1,19,4,1,10,12,0,0,23,22,1,10,13,23,0,3,20,22,1
Madhur Kol,2,20,3,23,2,0,0,25,0,25,0,0,13,12,0,0,25,25,0,9,16,25,0,7,18,25,0
Azimganjagola,4,28,1,22,11,0,0,33,0,33,0,1,22,10,0,0,33,30,3,10,23,33,0,0,33,30,3
Masimpur,1,11,0,6,6,0,0,12,0,12,0,0,9,3,0,0,12,12,0,2,10,12,0,0,12,12,0
Jitpur,8,9,1,8,9,1,0,18,0,18,0,3,12,3,0,0,18,18,0,6,12,18,0,1,17,18,0
Pairmari,1,8,0,9,0,0,0,9,0,9,0,1,7,1,0,0,9,9,0,6,3,9,0,0,9,9,0
Radhakantapur,5,14,1,20,0,0,1,19,0,20,0,1,14,5,0,0,20,19,1,11,9,20,0,0,20,20,0
Daser Chak,2,7,0,9,0,0,0,9,0,6,3,1,6,2,0,0,9,9,0,1,8,9,0,0,9,9,0
Gokul Chak,2,5,1,8,0,0,0,8,0,8,0,1,5,2,0,0,8,8,0,7,1,8,0,0,8,8,0
Debottar Lakshminarayanpur,3,10,2,15,0,0,1,14,0,12,3,1,10,4,0,0,15,15,0,8,7,15,0,0,15,15,0
Mas Danga,2,5,0,7,0,0,0,7,0,5,2,3,3,1,0,0,7,7,0,6,1,7,0,0,7,7,0
Jhaubaria,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Dakshin Nagar,4,13,1,18,0,0,0,18,0,18,0,1,12,5,0,0,18,18,0,11,7,18,0,0,18,18,0
Hari Sankarpur,3,4,2,9,0,0,0,9,0,9,0,1,6,2,0,0,9,7,2,9,0,9,0,1,8,9,0
Piroj Pur,0,3,0,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,2,1,3,0
Bil Nayankhali,2,12,0,14,0,0,0,12,2,10,4,0,8,6,0,0,14,13,1,8,6,14,0,3,11,14,0
Juginda,6,17,1,22,2,0,0,24,0,21,3,3,12,9,0,0,24,24,0,11,13,24,0,1,23,23,1
Kalyanpur,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Char Kusbaria,4,7,0,11,0,0,0,11,0,9,2,2,6,3,0,0,11,9,2,4,7,11,0,0,11,11,0
Kusbaria,5,8,1,14,0,0,0,14,0,12,2,3,7,4,0,0,14,14,0,2,12,14,0,1,13,14,0
Jayrampur,4,6,1,10,1,0,0,11,0,11,0,1,5,5,0,0,11,9,2,3,8,11,0,0,11,11,0
