village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bangsia,7,22,5,34,0,0,7,27,0,34,0,2,21,11,0,0,34,27,7,27,7,34,0,2,32,34,0
Dogachhi,7,30,4,40,1,0,2,39,0,34,7,0,30,11,0,0,41,39,2,21,20,41,0,1,40,40,1
Kantanagar,3,27,21,42,8,1,1,48,2,43,8,1,17,33,0,0,51,50,1,35,16,51,0,13,38,51,0
Maliadanga,2,7,3,10,2,0,0,12,0,12,0,2,5,5,0,1,11,12,0,9,3,12,0,2,10,12,0
Paschim Matiapara,0,19,0,19,0,0,0,19,0,19,0,2,12,5,0,0,19,19,0,13,6,19,0,0,19,19,0
Bokhara,1,4,10,12,3,0,0,14,1,15,0,1,4,10,0,0,15,15,0,14,1,15,0,5,10,15,0
Baragara,0,15,14,25,4,0,2,24,3,25,4,0,6,23,0,1,28,28,1,23,6,29,0,9,20,29,0
Dhamua,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Harhari,0,5,1,6,0,0,0,6,0,6,0,0,3,3,0,0,6,6,0,5,1,6,0,0,6,6,0
Samasabad,0,1,2,3,0,0,0,2,1,2,1,0,1,2,0,1,2,3,0,2,1,3,0,0,3,3,0
Bishnupur,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,2,1,1,2,3,0,0,3,3,0
Paranpur,1,2,2,3,1,1,0,5,0,4,1,1,0,4,0,0,5,5,0,4,1,5,0,2,3,5,0
Naopara,3,28,11,35,6,1,3,39,0,38,4,2,22,18,0,2,40,22,20,29,13,42,0,3,39,41,1
Barala,6,4,0,9,1,0,0,10,0,9,1,1,8,1,0,0,10,8,2,4,6,10,0,0,10,10,0
Itor,0,2,1,2,1,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,0,3,3,0
Sahapur,1,2,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Kabilpur,3,23,1,26,1,0,0,27,0,27,0,4,19,4,0,0,27,27,0,21,6,27,0,2,25,27,0
Kaliadanga,1,6,6,10,2,1,3,9,1,13,0,0,6,7,0,0,13,13,0,9,4,13,0,5,8,13,0
Pilki,3,3,2,7,1,0,0,8,0,6,2,0,6,2,0,0,8,8,0,5,3,8,0,1,7,8,0
Chandigram Raghunathpur,0,3,0,2,1,0,0,3,0,1,2,0,1,2,0,1,2,3,0,1,2,3,0,1,2,3,0
Karaia,3,18,3,23,0,1,0,24,0,23,1,1,6,17,0,0,24,22,2,14,10,24,0,2,22,18,6
Dingali,2,8,9,14,5,0,0,18,1,14,5,0,8,11,0,0,19,19,0,10,9,19,0,6,13,19,0
Kismatgadi,5,19,3,25,1,1,2,24,1,27,0,2,15,10,0,0,27,27,0,23,4,27,0,3,24,27,0
Chandpara,2,5,3,9,1,0,1,9,0,9,1,0,5,5,0,0,10,10,0,7,3,10,0,2,8,9,1
Telangal,3,6,8,16,1,0,2,15,0,17,0,3,5,9,0,1,16,17,0,11,6,17,0,2,15,16,1
Kaiar,1,6,3,7,3,0,0,10,0,10,0,1,5,4,0,0,10,10,0,8,2,10,0,1,9,10,0
Bhola,3,40,0,43,0,0,2,41,0,43,0,11,25,7,0,1,42,43,0,28,15,43,0,1,42,42,1
Ekrakhi,1,10,3,13,1,0,0,14,0,14,0,0,8,6,0,0,14,14,0,11,3,14,0,2,12,14,0
Taspara,1,2,2,3,2,0,0,5,0,5,0,0,3,2,0,1,4,5,0,2,3,5,0,1,4,5,0
Haldi,5,11,3,18,1,0,1,18,0,17,2,1,8,10,0,0,19,19,0,9,10,19,0,4,15,19,0
Hosenpur,0,4,17,13,8,0,0,20,1,19,2,0,0,21,0,0,21,21,0,15,6,21,0,6,15,21,0
Tagarpur,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Saundighi,0,8,5,9,4,0,1,10,2,12,1,0,3,10,0,0,13,13,0,11,2,13,0,5,8,13,0
Rambhadrapur,3,15,8,23,2,1,1,25,0,23,3,1,9,16,0,0,26,26,0,21,5,26,0,7,19,26,0
Kanchia Bishnudanga,1,6,17,16,8,0,0,22,2,23,1,0,2,22,0,4,20,24,0,18,6,24,0,10,14,24,0
Chak Gopalpur,0,1,2,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,1,2,3,0
Pardiar,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Dasturhat,0,3,1,1,3,0,0,4,0,4,0,0,1,3,0,1,3,4,0,2,2,4,0,3,1,4,0
Bhunihat,7,16,15,28,10,0,2,36,0,28,10,2,15,21,0,1,37,38,0,29,9,38,0,12,26,37,1
Ghuguridanga,7,16,5,25,3,0,2,26,0,24,4,1,15,12,0,0,28,21,7,19,9,28,0,4,24,27,1
Uttar Ramnagar,2,8,0,10,0,0,0,10,0,8,2,0,6,4,0,0,10,10,0,3,7,10,0,0,10,10,0
Uladanga,2,4,0,5,1,0,0,6,0,4,2,1,2,3,0,0,6,6,0,3,3,6,0,1,5,6,0
