village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dodki,1,5,194,5,195,0,110,89,1,42,158,23,33,143,0,0,200,197,3,2,198,196,0,200,0,200,0
Chaitma,0,3,196,0,200,0,109,90,1,45,155,31,44,124,2,0,195,200,0,73,127,199,0,200,0,200,0
Talapar,0,0,93,1,92,0,46,47,0,23,70,6,25,62,0,0,93,93,0,33,60,93,0,91,2,93,0
Badebanka,0,6,193,0,199,0,102,97,0,58,141,22,21,156,0,0,199,199,0,108,91,196,0,199,0,199,0
Madanpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Manikpur,0,1,108,0,109,0,55,53,1,19,90,12,22,75,0,0,109,109,0,39,70,109,0,109,0,109,0
Sajabahari,0,0,90,1,89,0,37,53,0,27,63,11,15,64,0,0,90,90,0,31,59,90,0,90,0,90,0
Sapalwa,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Gopalpur,1,2,194,1,198,0,110,89,0,77,122,7,42,148,0,1,193,200,0,73,126,195,0,199,0,200,0
Mudali,0,0,200,0,200,0,109,91,0,38,162,17,40,143,0,0,200,199,0,94,106,198,0,200,0,200,0
Rahadih,0,1,106,0,107,0,54,52,1,24,83,13,23,71,0,0,107,107,0,47,60,107,0,107,0,107,0
Basibar,0,0,200,0,200,0,96,104,0,43,157,26,32,141,0,0,197,199,0,97,103,199,0,200,0,200,0
Sendripali,0,0,4,0,4,0,4,0,0,0,4,1,0,3,0,0,4,4,0,2,2,4,0,4,0,4,0
