village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhabhavi,0,0,3,3,0,0,1,1,1,3,0,0,0,3,0,0,3,0,3,0,3,3,0,3,0,1,2
Bisanal,0,2,1,3,0,0,2,1,0,2,1,0,2,1,0,0,3,0,3,2,1,3,0,3,0,3,0
Saidapur,0,3,1,3,1,0,1,1,2,4,0,0,3,1,0,0,4,0,4,2,2,4,0,4,0,2,2
Golbhavi,0,9,0,9,0,0,6,3,0,9,0,1,8,0,0,0,9,0,9,7,2,9,0,9,0,9,0
Chimmad,1,20,157,107,57,14,26,140,12,176,2,6,15,157,0,0,178,0,178,48,130,178,0,23,155,87,91
Kaltippi,0,3,2,5,0,0,5,0,0,5,0,0,3,2,0,0,5,1,4,2,3,5,0,4,1,5,0
Sasalatti,0,3,1,4,0,0,3,1,0,4,0,0,4,0,0,0,4,0,4,2,2,4,0,3,1,4,0
Tamadaddi,0,28,10,28,10,0,38,0,0,37,1,3,26,9,0,0,38,0,38,5,33,38,0,36,2,24,14
Madanamatti,0,6,3,9,0,0,9,0,0,9,0,0,5,4,0,0,9,0,9,3,6,9,0,9,0,9,0
Mahalingapur(Rural),0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,1,1
Budni(P.D),0,1,3,4,0,0,4,0,0,4,0,0,1,3,0,0,4,0,4,3,1,4,0,4,0,3,1
Terdal (Rural),0,5,27,27,5,0,4,28,0,32,0,1,4,27,0,0,32,0,32,7,25,32,0,22,10,27,5
