village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Metgud,0,24,16,32,8,0,1,31,8,5,35,0,22,18,0,0,40,0,,0,40,2,38,40,0,39,1,13,27
Jaliber,0,0,5,2,2,1,0,5,0,3,2,0,0,5,1,0,4,0,,0,5,0,5,5,0,5,0,1,4
Melligeri,0,49,57,75,24,7,13,81,12,70,36,1,49,56,1,1,104,0,,0,106,4,102,106,0,95,11,63,43
Ningapur,0,24,51,51,22,2,12,50,13,33,42,1,18,56,0,1,74,1,,0,75,3,72,75,0,45,30,29,46
Mallapur(P.L),0,2,15,10,7,0,7,10,0,15,2,0,2,15,0,0,17,3,,0,17,8,9,17,0,16,1,17,0
Hebbal,0,13,55,54,12,2,9,58,1,59,9,0,13,55,1,0,67,0,,0,68,4,64,68,0,31,37,61,7
Palkimanya,1,17,16,24,9,1,25,9,0,28,6,4,13,17,2,0,32,0,,1,33,15,19,34,0,25,9,29,5
Varchagal,0,4,4,5,3,0,5,3,0,6,2,1,3,4,0,0,8,0,,0,8,2,6,8,0,8,0,8,0
Jadar-Aralikatti,0,1,29,13,11,6,11,19,0,26,4,1,1,28,0,0,30,2,,0,30,5,25,30,0,26,4,27,3
Laxanatti,0,0,3,1,2,0,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,2,1,2,1
Dadanatti,0,0,8,6,2,0,2,6,0,8,0,0,0,8,0,0,8,0,,0,8,3,5,8,0,7,1,8,0
Bommanbudni,0,0,18,18,0,0,6,12,0,16,2,0,0,18,0,0,18,5,,0,18,0,18,18,0,16,2,4,14
Petlur,0,2,4,4,1,1,3,3,0,6,0,0,1,5,0,0,6,0,,0,6,3,3,6,0,6,0,5,1
Baragi,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,1,1,2,0
Gulgal Jambagi,0,75,123,155,43,0,70,94,34,150,48,2,69,127,2,0,196,48,,0,198,9,189,198,0,127,71,22,176
Halagali,0,57,149,133,55,18,27,150,29,144,62,0,55,151,0,3,203,0,,1,205,4,202,202,4,167,38,113,93
Budni(P.M),0,0,4,2,1,1,2,2,0,4,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,4,0,4,0
Rugi,0,7,0,2,5,0,0,7,0,5,2,1,5,1,1,0,6,0,,0,7,0,7,7,0,6,1,3,4
Ranjanagi,0,0,2,0,1,1,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Malali,0,0,4,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,4,0,3,1
Lokapur,0,0,8,5,3,0,2,6,0,4,4,0,0,8,1,0,7,0,,0,8,0,8,7,1,6,2,8,0
Hosakoti,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Naganapur,0,30,48,66,12,0,31,45,2,78,0,0,29,49,0,0,78,0,,0,78,2,76,78,0,23,55,66,12
Bhantnur,0,0,9,5,4,0,1,6,2,9,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,9,0,9,0
Halaki,0,49,5,32,21,1,0,12,42,0,54,6,45,3,1,0,53,0,,0,54,0,54,54,0,42,12,32,22
Kishori,0,45,110,138,13,4,107,44,4,108,47,2,40,113,1,0,154,1,,0,155,23,132,155,0,130,25,116,39
Mantur,0,1,17,5,8,5,7,11,0,15,3,0,1,17,2,0,16,0,,0,18,2,16,18,0,11,7,17,1
Kulali,0,0,5,2,3,0,3,2,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,4,1,5,0
Chikkur,0,0,11,9,2,0,2,4,5,7,4,0,0,11,0,0,11,0,,0,11,1,10,11,0,9,2,11,0
Zunjarakopp,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Mudhol(Rural),0,0,6,1,5,0,0,1,5,5,1,0,0,6,2,0,4,0,,0,6,0,6,6,0,6,0,4,2
Chinchakhandi(K.D),0,0,2,2,0,0,1,1,0,2,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,2,0,2,0
Mallapur(P.J),0,0,12,4,5,3,0,7,5,11,1,0,0,12,3,0,9,0,,0,12,0,12,12,0,12,0,8,4
Shirol,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
