village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
VEER NAGAR,0,13,87,12,81,7,0,83,17,82,18,0,13,87,0,0,100,0,,0,100,6,94,99,1,41,59,10,90
Tikathar,0,8,92,4,90,6,5,87,8,66,34,0,7,93,0,0,100,0,,0,100,12,88,99,1,53,47,1,99
Jarani Khurd Kalan,0,4,96,11,72,17,2,87,11,78,22,0,5,95,0,0,100,0,,0,100,2,98,97,3,48,52,72,28
Isauli,0,35,65,3,86,11,5,82,13,74,26,0,36,64,0,0,100,0,,31,69,4,96,97,3,53,47,78,22
Nimkhera,0,16,84,11,77,12,7,87,6,76,24,1,15,84,0,0,100,0,,8,92,72,28,100,0,45,55,93,7
Barai Kalyan Pur,0,3,97,17,67,16,13,81,6,76,24,0,3,97,0,0,100,0,,6,94,87,13,99,1,39,61,97,3
Kheriataj,0,1,99,1,75,24,8,86,6,77,23,0,1,99,0,0,100,0,,91,9,94,6,100,0,39,61,52,48
Barabhodela,0,9,91,0,73,27,10,83,7,71,29,0,9,91,0,0,100,0,,93,7,91,9,100,0,30,70,64,36
Misakalan,0,1,99,13,77,10,20,76,4,72,28,0,1,99,0,0,100,0,,2,98,87,13,100,0,43,57,100,0
Burrakhurd,0,3,97,4,79,17,8,85,7,79,21,0,3,97,0,0,100,0,,0,100,97,3,100,0,25,75,100,0
