village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bawania(28),0,0,0,0,0,200,0,0,200,200,0,0,10,190,48,0,152,74,126,166,34,0,0,0,0,189,11
Unhani(13),0,0,0,0,0,200,0,0,200,200,0,0,114,86,11,0,189,78,122,178,22,0,0,0,0,194,6
Akbarpur Nangal (69),0,0,0,1,181,18,3,197,0,200,0,0,2,198,5,1,194,15,185,150,50,0,0,0,0,195,5
Bharaf(17),0,0,0,27,173,0,16,183,1,200,0,1,1,198,4,0,196,6,194,128,72,0,0,0,0,157,43
Pathera(55),0,0,0,2,192,6,24,176,0,200,0,1,0,199,3,0,197,64,136,165,35,0,0,0,0,183,17
Rambas(19),0,0,0,8,166,26,23,177,0,200,0,0,3,197,3,0,197,113,87,157,43,0,0,0,0,197,3
Nangal(26),0,0,0,27,170,3,20,180,0,200,0,0,0,200,1,0,199,26,174,91,109,0,0,0,0,167,33
Sihor(4),0,0,0,4,189,7,19,180,1,200,0,0,1,199,2,0,198,118,82,181,19,0,0,0,0,105,95
Pota(8),0,0,0,0,146,54,7,192,1,200,0,0,0,200,2,1,197,117,83,170,30,0,0,0,0,196,4
Kheri(51),0,0,0,6,194,0,22,178,0,200,0,0,0,200,0,0,200,111,89,102,98,0,0,0,0,172,28
Bhojawas(42),0,0,0,26,172,2,15,185,0,200,0,2,8,190,3,0,197,15,185,156,44,0,0,0,0,200,0
Bewal(30),0,0,0,36,159,0,18,177,0,195,0,0,0,195,0,0,195,8,187,153,42,0,0,0,0,187,8
