village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotgondhunshi,0,264,0,1,263,0,264,0,0,264,0,77,187,0,0,0,264,0,264,0,264,264,0,217,47,264,0
Adargunchi,0,227,8,2,233,0,210,25,0,1,234,4,190,41,70,0,165,0,235,0,235,235,0,186,49,228,7
Murarhalli,0,65,0,0,65,0,65,0,0,28,37,0,65,0,14,0,51,0,65,0,65,65,0,53,12,65,0
Gabbur,0,273,16,1,288,0,9,280,0,7,282,9,260,20,0,0,289,3,286,0,289,289,0,2,287,222,67
A.Timmasagar,0,84,5,0,89,0,0,89,0,0,89,0,83,6,0,0,89,0,89,0,89,89,0,0,89,63,26
Nulvi,0,13,0,0,13,0,4,9,0,0,13,0,13,0,0,0,13,0,13,0,13,13,0,13,0,10,3
Chebbi,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,2,0,2,2,0,0,2,1,1
Sherewad,0,39,0,2,37,0,5,34,0,39,0,0,39,0,0,0,39,0,39,0,39,39,0,39,0,34,5
Halyal,0,22,0,0,21,1,7,15,0,21,1,4,18,0,0,0,22,7,15,0,22,22,0,18,4,22,0
Bhandiwad,0,6,0,0,6,0,0,6,0,5,1,0,6,0,0,0,6,0,6,0,6,6,0,6,0,6,0
Kusugal,0,56,0,0,53,3,40,16,0,40,16,0,56,0,0,0,56,40,16,0,56,56,0,40,16,56,0
Ingalhalli,0,27,0,0,27,0,0,27,0,24,3,4,23,0,0,0,27,0,27,0,27,27,0,27,0,27,0
Sulla,0,85,0,0,85,0,41,44,0,41,44,5,80,0,0,0,85,41,44,0,85,85,0,66,19,85,0
Hebsur,0,18,0,0,18,0,9,9,0,6,12,2,16,0,0,0,18,9,9,0,18,18,0,12,6,18,0
Byahatti,0,45,0,0,45,0,29,16,0,29,16,3,42,0,0,0,45,29,16,0,45,45,0,32,13,45,0
Kamplikop,0,234,3,15,222,0,237,0,0,0,237,112,122,3,0,0,237,234,3,0,237,237,0,101,136,237,0
Kamplikop,0,288,3,16,275,0,291,0,0,0,291,144,144,3,0,0,291,288,3,0,291,291,0,122,169,291,0
Kurdikeri,0,306,0,19,287,0,306,0,0,52,254,280,26,0,0,0,306,300,6,0,306,306,0,121,185,306,0
Karadikop,0,52,0,2,50,0,52,0,0,25,27,47,5,0,0,0,52,27,25,0,52,52,0,16,36,52,0
Koliwad,0,21,0,0,21,0,1,20,0,17,4,3,18,0,0,0,21,1,20,0,21,21,0,21,0,21,0
B.Aralikatti,1,80,0,0,81,0,81,0,0,81,0,81,0,0,0,0,81,0,81,0,81,81,0,40,41,81,0
Kirasur,0,32,0,0,32,0,17,15,0,13,19,3,29,0,0,0,32,17,15,0,32,32,0,20,12,32,0
SHAHARAVEERAPURA,0,2,0,0,2,0,2,0,0,1,1,2,0,0,0,0,2,0,2,0,2,2,0,0,2,2,0
Bommapur,0,33,0,0,33,0,33,0,0,21,12,33,0,0,0,0,33,8,25,0,33,33,0,19,14,33,0
Bhairidevarkop,0,13,0,0,13,0,13,0,0,7,6,13,0,0,0,0,13,13,0,0,13,13,0,9,4,13,0
Yellapura,0,6,0,0,6,0,6,0,0,5,1,6,0,0,0,0,6,6,0,0,6,6,0,3,3,6,0
GAMANAGATTI,0,10,0,0,10,0,10,0,0,10,0,10,0,0,0,0,10,5,5,0,10,10,0,5,5,10,0
SUTAGATTI,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Tarihal,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Unkal,0,23,0,0,23,0,23,0,0,13,10,23,0,0,0,0,23,23,0,0,23,23,0,11,12,23,0
Amargol,0,27,0,0,27,0,27,0,0,15,12,27,0,0,0,0,27,9,18,0,27,27,0,16,11,27,0
Shirguppi,0,9,0,1,8,0,4,5,0,9,0,0,9,0,0,0,9,0,9,0,9,9,0,3,6,9,0
Gopankop,0,6,0,0,6,0,1,5,0,5,1,0,6,0,0,0,6,0,6,0,6,6,0,2,4,6,0
