village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramanal,0,217,0,1,216,0,114,103,0,202,15,2,215,0,0,0,217,57,160,47,170,217,0,113,104,217,0
Astakatti,0,86,0,0,77,9,0,86,0,42,44,0,86,0,0,0,86,86,0,86,0,86,0,86,0,86,0
Mukkall,0,314,0,0,314,0,2,312,0,0,314,18,296,0,0,0,314,313,1,277,37,314,0,279,35,313,1
Madkihonnihalli,0,106,0,0,106,0,106,0,0,106,0,11,95,0,0,0,106,106,0,106,0,106,0,106,0,106,0
Dastikoppa,0,76,0,0,76,0,56,20,0,56,20,3,73,0,0,0,76,76,0,76,0,76,0,56,20,76,0
Beeravalli,0,207,0,2,202,3,82,125,0,58,149,60,146,1,0,1,206,207,0,202,5,207,0,175,32,207,0
Sangedevarkoppa,0,107,0,0,107,0,103,4,0,107,0,73,34,0,0,0,107,94,13,0,106,107,0,105,2,107,0
Dhummawad,9,370,0,1,377,1,126,253,0,59,320,133,246,0,0,0,379,356,23,260,119,379,0,330,49,379,0
Tavargeri,0,21,0,0,21,0,21,0,0,0,21,21,0,0,0,0,21,21,0,21,0,21,0,0,21,21,0
Nelliharvi,0,55,0,0,55,0,55,0,0,0,55,55,0,0,0,0,55,55,0,55,0,55,0,0,55,55,0
Sulikatti,0,73,0,0,73,0,0,73,0,0,73,11,62,0,0,0,73,73,0,73,0,73,0,0,73,73,0
Tabakadhonnihalli,0,65,0,6,59,0,23,42,0,58,7,6,59,0,0,0,65,65,0,7,58,65,0,28,37,65,0
Lingankoppa,0,15,0,0,15,0,4,11,0,0,15,5,10,0,0,0,15,15,0,0,15,15,0,9,6,15,0
Jammihal,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Galagi,0,4,0,0,4,0,0,4,0,0,4,0,4,0,0,0,4,4,0,0,4,4,0,1,3,4,0
Hulakoppa,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bullanaikanahulikatti,0,2,0,0,2,0,2,0,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Neerasagar,3,142,0,0,145,0,75,70,0,131,14,107,38,0,0,0,145,145,0,92,53,145,0,82,63,145,0
K. Hunishikatti,0,3,0,0,3,0,3,0,0,0,3,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Mishrikoti,0,3,0,0,3,0,2,1,0,0,3,0,3,0,0,0,3,2,1,0,3,3,0,3,0,3,0
Hirehonnihalli,0,19,0,0,19,0,0,19,0,0,19,8,11,0,0,0,19,19,0,0,19,19,0,8,11,19,0
Devalingikoppa,0,4,0,0,4,0,0,4,0,0,4,2,2,0,0,0,4,4,0,0,4,4,0,2,2,4,0
Ugginakeri,0,5,0,0,5,0,5,0,0,0,5,0,5,0,0,0,5,0,5,0,5,5,0,1,4,5,0
Aralihonda,0,12,0,0,12,0,0,12,0,0,12,2,10,0,0,0,12,12,0,12,0,12,0,0,12,12,0
Bammigatti,0,97,0,0,97,0,97,0,0,72,25,50,47,0,0,0,97,97,0,0,97,97,0,97,0,97,0
Surasettikoppa,0,33,0,0,33,0,8,25,0,26,7,0,33,0,0,0,33,33,0,0,33,33,0,12,21,33,0
G. Basavankoppa,0,127,0,0,127,0,12,115,0,0,127,41,86,0,0,0,127,125,2,54,73,127,0,62,65,127,0
Kannenaikankoppa,1,69,0,0,70,0,7,63,0,54,16,43,27,0,0,0,70,60,10,34,36,70,0,62,8,70,0
Muttagi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dasanur,0,11,0,0,11,0,10,1,0,0,11,0,11,0,0,0,11,11,0,0,11,11,0,6,5,11,0
