village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panjepar,0,0,98,33,63,4,0,99,1,30,70,0,0,100,2,0,98,0,,97,3,97,3,100,0,0,100,99,1
Bhatmila,0,0,100,32,64,4,1,99,0,30,70,0,0,100,0,0,99,0,,100,0,98,2,100,0,3,97,100,0
Katihari Buzurg,0,0,100,31,68,1,0,100,0,38,62,1,0,99,1,0,99,0,,99,1,98,2,100,0,7,93,100,0
Atarsawa,1,0,99,28,67,5,0,99,1,31,69,0,0,100,0,0,99,0,,99,1,95,5,100,0,7,93,100,0
Nawali,0,0,100,23,73,4,0,99,1,28,72,0,0,100,0,0,100,0,,100,0,96,4,100,0,4,96,100,0
Chak Bhagawandas,0,0,100,32,65,3,0,99,1,32,68,0,0,100,0,0,100,0,,98,2,98,2,100,0,7,93,100,0
Jamuari,0,0,100,35,61,4,0,100,0,40,60,0,0,100,0,0,100,0,,100,0,94,6,100,0,4,96,100,0
Chummanar,0,0,100,19,78,3,0,99,1,32,68,0,0,100,0,0,99,0,,61,39,49,51,100,0,16,84,100,0
Basaratpur,0,1,99,25,71,4,0,100,0,40,60,0,1,99,0,0,100,0,,79,21,24,76,100,0,3,97,100,0
Amila,0,0,100,27,67,6,0,100,0,46,54,0,0,100,0,0,98,0,,80,20,32,68,100,0,7,93,100,0
