village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajmalpur,0,1,99,35,56,9,0,100,0,51,49,1,0,99,0,0,100,0,,96,4,98,2,98,2,14,86,97,3
Khalispur,0,0,100,37,56,7,0,99,1,73,27,0,0,100,0,0,100,0,,95,5,96,4,99,1,7,93,98,2
Bilowa,0,0,100,36,56,8,0,100,0,54,46,0,0,100,0,1,99,0,,96,4,95,5,100,0,7,93,99,1
Gadwa,0,0,100,33,62,5,0,100,0,29,71,0,0,100,1,0,99,1,,97,3,95,5,100,0,8,92,99,1
Pahsa Mahiuddinpur,0,0,100,37,59,4,0,100,0,26,74,0,0,100,0,0,100,0,,99,1,91,9,100,0,8,92,100,0
Makhna,0,0,100,26,68,6,0,100,0,36,64,0,0,100,0,0,100,0,,37,63,18,82,100,0,2,98,100,0
Dewdah,0,0,100,31,63,6,0,100,0,34,66,0,0,100,1,0,98,0,,96,4,100,0,100,0,5,95,99,1
Chhattarpur,0,0,100,24,70,6,0,100,0,19,81,1,0,99,0,0,100,0,,96,4,1,99,100,0,0,100,100,0
Samhrua,0,0,100,25,70,5,0,99,1,15,85,0,0,100,0,0,99,0,,91,9,26,74,100,0,1,99,100,0
Bakrabad,0,0,100,25,70,5,0,100,0,13,87,0,0,100,0,0,97,0,,95,5,46,54,100,0,0,100,100,0
