village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basahar,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Tala Pahadi,0,5,21,26,0,0,2,23,1,22,4,10,10,6,0,0,26,26,0,12,14,15,11,15,11,26,0
Khirkit,0,0,26,22,0,4,1,22,3,18,8,0,26,0,0,0,26,22,4,16,10,26,0,26,0,25,1
Panihara,0,6,2,5,3,0,0,8,0,6,2,0,1,7,0,0,8,8,0,3,5,3,5,0,8,8,0
Sinawal Kalan,4,6,136,120,8,18,13,115,18,98,48,12,118,16,0,0,146,121,24,132,14,139,6,134,12,137,9
Harshpura,0,0,2,1,1,0,0,2,0,2,0,1,0,1,0,0,2,2,0,0,2,1,1,1,1,2,0
Nayagaon,0,0,5,4,1,0,0,4,1,2,3,0,5,0,0,0,5,3,1,5,0,5,0,5,0,5,0
Vishunpura,0,2,35,34,3,0,0,32,5,21,16,2,29,6,0,0,37,36,1,22,15,31,6,32,5,36,1
Bamaur Kalan,0,0,4,4,0,0,0,4,0,2,2,0,4,0,0,0,4,3,1,4,0,4,0,4,0,4,0
Khajra,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0
Pahadpur,0,3,2,2,3,0,0,5,0,4,1,0,0,5,0,0,5,5,0,0,5,2,3,2,3,5,0
Pachara,0,3,4,5,2,0,0,7,0,7,0,0,0,7,0,0,7,7,0,3,4,4,3,4,3,7,0
Menwada,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
Bhondan,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Daber,0,1,12,11,2,0,1,10,2,12,1,2,2,9,0,0,13,12,1,6,7,2,11,7,6,13,0
Baghari,0,2,4,5,1,0,0,6,0,6,0,1,3,2,0,0,6,5,1,5,1,4,2,6,0,5,1
Muhasa,0,2,13,11,4,0,1,10,4,13,2,6,2,7,0,1,14,13,2,9,6,7,8,6,9,14,1
Mahuwa,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,0,2,0,2,2,0
Pahada Khurd,0,6,5,3,7,1,1,10,0,7,4,0,0,11,0,0,11,10,1,4,7,5,6,5,6,11,0
Guraiya,0,1,1,0,2,0,0,2,0,1,1,0,0,2,0,0,2,2,0,1,1,0,2,1,1,2,0
Ghilondra,0,1,3,3,1,0,0,4,0,4,0,1,1,2,0,0,4,4,0,2,2,1,3,2,2,4,0
Kanji Khedi,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,1,3,0,4,2,2,4,0
Silpura,0,2,2,3,1,0,0,4,0,4,0,0,1,3,0,0,4,4,0,3,1,0,4,2,2,4,0
Mudiya,1,9,6,5,11,0,0,16,0,16,0,0,1,15,0,0,16,14,2,4,12,14,2,10,6,16,0
Mahrauli,5,9,92,90,13,3,5,90,11,63,43,2,63,41,1,0,105,86,20,81,25,85,20,77,29,102,3
Kumharra,0,0,9,9,0,0,0,8,1,4,5,0,9,0,0,0,9,5,4,8,1,9,0,9,0,9,0
Himmatpur,0,27,24,45,5,1,4,47,0,49,2,11,16,24,0,0,51,49,2,31,20,5,46,29,22,50,1
Achhroni,1,9,23,18,11,4,2,23,8,24,9,4,12,17,0,0,33,27,6,16,17,23,10,24,9,33,0
Nayagaon,0,0,4,3,1,0,1,3,0,2,2,0,4,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Gudar,0,1,5,3,3,0,1,5,0,5,1,0,0,6,0,0,6,6,0,3,3,2,4,2,4,6,0
Kafar,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,1,1,1,1,2,0
Sekara,1,2,54,53,1,3,4,44,9,40,17,10,42,5,0,0,57,42,15,49,8,57,0,57,0,49,8
Budhera,0,2,51,50,3,0,3,42,8,44,9,2,49,2,0,0,53,52,1,50,3,53,0,53,0,50,3
Badi Tapriyan,1,5,4,6,4,0,1,8,1,10,0,0,1,9,0,0,10,10,0,1,9,8,2,2,8,10,0
