village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nayakheda,0,28,26,29,25,0,0,53,1,53,1,3,21,30,0,0,54,1,,53,1,37,17,8,46,38,16,54,0
Gadhoiya,0,0,3,1,2,0,0,2,1,3,0,0,1,2,0,0,3,2,,3,0,1,2,0,3,1,2,3,0
Naya Kheda Nadiya,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dhuai,0,0,10,0,10,0,0,8,2,10,0,0,10,0,0,0,10,0,,9,1,6,4,10,0,10,0,10,0
Semri Pichhore,2,37,102,74,67,0,6,135,0,135,6,18,73,50,0,0,141,1,,141,0,63,78,77,64,116,25,140,1
Birauli,0,2,38,9,31,0,0,36,4,40,0,2,38,0,0,0,40,0,,30,10,18,22,40,0,39,1,40,0
Bhagwan,0,24,28,34,18,0,2,50,0,51,1,8,9,35,0,0,52,0,,52,0,30,22,8,44,27,25,52,0
Tijarpur,0,0,10,0,10,0,0,8,2,10,0,0,10,0,0,0,10,0,,9,1,6,4,10,0,10,0,10,0
Agara,1,15,23,19,20,0,5,31,3,39,0,8,20,11,0,0,39,0,,38,1,26,13,10,29,31,8,39,0
Bachron,1,36,38,60,15,0,13,61,1,73,2,6,35,34,0,0,75,0,,73,2,37,38,3,72,53,22,75,0
Bhanwargarh,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Badarwas,0,1,12,12,0,1,1,12,0,10,3,4,7,2,0,0,13,8,,12,1,10,3,9,4,10,3,13,0
Todi Karera,0,11,43,44,10,0,1,48,5,30,24,5,24,25,0,0,54,2,,53,1,11,43,38,16,33,21,52,2
Manpura,0,55,221,220,54,2,24,241,11,241,35,35,60,181,1,0,275,1,,249,27,125,151,141,135,133,143,275,1
Kendar,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,2,2,0
Chinnodi,0,5,54,11,45,3,0,48,11,54,5,3,48,8,0,0,59,1,,48,11,21,38,55,4,51,8,59,0
Ganesh Kheda,0,3,95,20,70,8,0,89,9,95,3,3,92,3,0,0,98,0,,81,17,46,52,98,0,95,3,98,0
Bamera,0,1,4,4,1,0,1,4,0,5,0,1,0,4,0,0,5,0,,5,0,2,3,2,3,3,2,5,0
Tidhari,0,4,92,23,66,7,0,87,9,92,4,4,85,7,0,0,96,0,,80,16,46,50,92,4,91,5,96,0
