village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naseri (236),0,0,0,4,6,0,6,4,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Bidi (235),0,0,0,0,10,0,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Uperla Baroh (486),0,0,0,2,8,0,9,1,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Bhalauri (460),0,0,0,5,8,1,5,9,0,0,0,14,0,0,0,0,14,0,,14,0,14,0,14,0,0,0,14,0
Darwa (421),0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Badhalag (401),0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Dharthi (175),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gharti Banani (777),0,0,0,3,1,0,2,2,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Rado Paind (767),0,0,0,1,4,0,4,1,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Kathala (699),0,0,0,0,16,0,0,16,0,0,0,16,0,0,0,0,16,0,,15,1,16,0,16,0,0,0,8,8
Dharampur Batol (768),0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Dharti Khurd (776),0,0,0,5,1,0,2,4,0,0,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Kainthi (902),0,0,0,4,12,0,9,5,2,0,0,15,1,0,0,0,16,0,,16,0,16,0,16,0,0,0,16,0
Jandauri (933),0,0,0,0,3,0,1,2,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Sanana (920),0,0,0,6,7,0,12,1,0,0,0,13,0,0,0,0,13,0,,13,0,13,0,13,0,0,0,13,0
Kiarad (781),0,0,0,6,6,0,7,4,1,0,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Jakhroda (932),0,0,0,1,2,0,0,3,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Chaamo (921),0,0,0,2,20,0,17,3,2,0,0,22,0,0,0,0,22,0,,22,0,22,0,22,0,0,0,22,0
Nakyar (914),0,0,0,1,16,0,10,6,1,0,0,17,0,0,0,0,17,0,,17,0,17,0,17,0,0,0,16,1
Kamli (948),0,0,0,7,13,0,17,3,0,0,0,20,0,0,0,1,19,0,,20,0,20,0,20,0,0,0,20,0
Bhali (742),0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
