village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandalgaon,0,1,59,2,43,15,59,1,0,43,17,54,3,3,0,4,56,0,,60,0,60,0,60,0,0,60,60,0
Gothane,0,4,67,0,16,55,70,1,0,28,43,48,19,4,1,9,61,0,,71,0,66,5,71,0,5,66,71,0
Talgaon,0,21,41,0,32,30,62,0,0,37,25,55,7,0,0,13,49,0,,62,0,51,11,62,0,1,61,62,0
Amberi,0,7,61,0,45,23,67,1,0,50,18,35,25,8,0,7,61,0,,68,0,52,16,67,1,0,68,68,0
Bagwadi,0,0,18,0,1,17,17,1,0,8,10,14,2,2,0,0,18,0,,18,0,18,0,18,0,0,18,18,0
Sukalwad,0,19,43,0,15,47,58,4,0,45,17,51,11,0,0,2,60,0,,61,1,26,36,62,0,0,62,62,0
Kalse,0,0,46,2,12,32,46,0,0,26,20,43,3,0,0,0,46,0,,46,0,46,0,46,0,0,46,46,0
Dhamapur,0,0,52,0,31,21,52,0,0,24,28,41,11,0,0,0,52,0,,52,0,52,0,52,0,0,52,52,0
Chunavare,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Poip,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Wak,0,11,13,0,11,13,23,1,0,11,13,18,6,0,0,0,24,0,,24,0,18,6,24,0,0,24,24,0
Ovaliye,0,0,3,0,0,3,2,0,1,3,0,2,0,1,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Palasamb,0,0,2,0,0,2,2,0,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Parabwada,0,1,1,0,2,0,2,0,0,1,1,2,0,0,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Amavane,0,0,2,0,0,2,2,0,0,1,1,1,0,1,0,0,2,0,,2,0,0,2,1,0,2,0,2,0
Khand,0,1,2,0,0,3,3,0,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Asagani,0,0,2,0,1,1,2,0,0,0,2,1,0,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kirlos,0,1,4,0,1,4,5,0,0,3,2,4,1,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
