village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagamala,0,24,37,0,21,40,59,2,0,37,24,45,12,4,0,3,58,0,,61,0,61,0,60,1,0,61,61,0
Khudi,0,14,46,7,47,6,50,7,3,41,19,60,0,0,0,38,22,0,,33,27,39,21,59,1,14,46,60,0
Sandve,0,20,45,5,40,20,64,1,0,59,6,48,16,1,0,5,60,0,,26,39,51,14,65,0,4,61,65,0
Palekarwadi,0,24,36,0,36,24,60,0,0,44,16,41,17,2,0,1,59,0,,60,0,59,1,60,0,0,60,60,0
Baparde,0,7,53,0,37,23,47,12,1,45,15,57,0,3,0,23,37,0,,59,1,56,4,60,0,1,59,60,0
Chafed,0,11,49,2,41,17,58,0,2,46,14,59,1,0,0,0,60,45,,60,0,59,1,60,0,0,60,60,0
Mond,0,0,60,0,27,33,59,1,0,24,36,53,6,1,0,6,54,0,,60,0,1,59,60,0,60,0,60,0
Vitthaladevi,0,3,50,0,17,36,35,17,1,33,21,48,5,0,0,27,26,0,,37,17,48,6,37,17,0,54,54,0
Manche,0,1,1,1,1,0,1,0,1,2,0,2,0,0,0,1,1,0,,0,2,0,2,2,0,1,1,2,0
Kuvale,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Waghivare,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Wanivade,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Talebajar,0,1,1,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,,0,2,2,0,2,0,2,0,2,0
Salashi,0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Pombhurle,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,0,1,0,1,1,0,0,1,1,0
Patgaon,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kotkamte,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Padel,0,1,2,0,3,0,3,0,0,2,1,3,0,0,0,3,0,0,,0,3,3,0,3,0,2,1,3,0
Mondpar,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Aare,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Welgive,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,1,1,0,1,0,1,0,1,0
