village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kelus,2,33,26,2,28,31,61,0,0,44,17,50,11,0,0,2,59,60,1,31,30,61,0,8,53,61,0
Josoli,0,29,34,0,35,28,63,0,0,40,23,55,7,1,0,5,58,63,0,62,1,63,0,0,63,63,0
Bhendamala,0,33,27,0,27,33,60,0,0,42,18,52,7,1,0,0,60,60,0,52,8,60,0,0,60,19,41
Sataye,0,22,38,2,28,30,60,0,0,48,12,46,12,2,0,3,57,60,0,57,3,60,0,0,60,60,0
Mayana,0,20,40,3,52,5,58,2,0,59,1,52,8,0,0,14,46,60,0,49,10,60,0,0,60,60,0
Bhogave,0,15,45,0,52,8,19,41,0,60,0,46,13,1,0,7,53,45,15,60,0,40,20,0,60,60,0
Dabholi,2,29,32,2,28,33,62,1,0,48,15,49,13,1,0,8,55,62,1,38,25,62,0,1,62,63,0
Pal,0,4,0,0,2,2,4,0,0,2,2,4,0,0,0,2,2,4,0,4,0,4,0,0,4,4,0
Pimpalgaon,0,0,2,0,1,1,2,0,0,0,2,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Palkarwadi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
