village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jia II,1,2,0,3,0,0,0,0,3,1,2,2,1,0,0,0,3,3,0,3,0,3,0,3,0,2,1
Jia I,1,2,0,3,0,0,0,1,2,2,1,3,0,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Iduli,0,9,1,2,0,6,0,0,10,0,10,0,8,2,0,9,1,10,0,8,2,10,0,0,10,3,7
Jia III,3,2,0,4,1,0,0,1,4,5,0,5,0,0,0,0,5,5,0,4,0,5,0,5,0,5,0
Rayang I,0,2,1,0,0,2,0,2,1,1,2,0,2,1,0,0,3,3,0,3,0,3,0,3,0,0,3
Meka-I,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Cheta - I and II,0,5,4,8,0,1,0,0,9,8,1,0,5,4,0,0,9,9,0,9,0,9,0,9,0,0,9
Maselo,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1
Malek,7,1,1,9,0,0,0,0,9,8,1,8,0,1,0,1,8,9,0,1,8,9,0,9,0,8,1
Bolik,2,4,0,0,0,6,0,6,0,0,6,6,0,0,0,0,6,6,0,0,5,6,0,6,0,0,6
Maka II,2,0,0,0,0,2,0,0,2,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Midland (Gomroh - I),0,6,1,0,0,3,0,1,6,6,1,0,7,0,0,5,2,7,0,7,0,7,0,7,0,0,7
New Denlo-3,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Abongo,3,7,0,9,1,0,0,0,10,10,0,10,0,0,0,1,9,10,0,4,6,10,0,10,0,8,2
