village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Semara,0,0,100,0,62,38,0,99,1,97,3,1,40,59,0,0,100,88,12,95,5,100,0,94,6,97,3
Bhatani Dadan,0,0,100,0,54,46,0,99,1,99,1,5,37,58,0,0,100,100,0,100,0,100,0,99,1,100,0
Madapa,0,0,100,1,42,57,0,95,5,99,1,3,32,65,0,0,100,98,2,99,1,99,0,96,4,99,1
Haraiya,0,0,100,0,58,42,0,99,1,99,1,2,29,69,0,0,100,100,0,100,0,100,0,100,0,100,0
Aktahia,0,0,100,0,53,47,0,100,0,100,0,3,34,63,0,0,100,100,0,98,2,99,0,99,1,100,0
Bhatni Buzurg,5,0,95,0,32,68,1,94,5,99,1,3,38,59,3,0,97,98,2,99,1,97,0,93,7,100,0
Samogar,2,0,98,2,52,46,0,98,2,100,0,2,23,75,0,0,100,100,0,99,1,100,0,99,1,100,0
Shampur,0,0,100,1,50,49,0,92,8,95,5,1,40,59,0,0,100,98,2,99,1,100,0,97,3,100,0
Dighwapautwa,0,0,100,0,35,65,0,87,13,90,10,1,36,63,0,0,100,95,5,100,0,99,0,100,0,100,0
Hariapar,0,0,100,1,44,55,0,92,8,99,1,1,37,62,0,0,100,100,0,100,0,100,0,100,0,100,0
