village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madarsan,0,0,100,0,63,37,0,98,2,99,1,3,31,66,0,0,100,100,0,100,0,94,0,100,0,100,0
Lehara,0,0,100,4,77,19,1,97,2,97,3,1,36,63,0,0,100,100,0,100,0,100,0,100,0,100,0
Barhipurwa,0,0,100,1,86,13,0,100,0,98,2,3,25,72,0,0,100,100,0,98,2,99,0,99,0,100,0
Badhara,0,0,100,3,83,14,0,96,4,99,1,3,39,58,0,0,100,99,1,100,0,100,0,100,0,100,0
Ram Nagar,0,0,100,3,85,12,0,92,8,98,2,3,30,67,0,0,100,100,0,100,0,95,0,100,0,100,0
Harpur,0,0,100,3,89,8,0,99,1,100,0,3,21,76,0,0,100,99,1,97,3,99,0,100,0,100,0
Sarhasbah,0,0,100,2,86,12,0,98,2,99,1,1,28,71,0,0,100,100,0,100,0,97,0,99,0,100,0
Asanhar,0,0,100,1,92,7,0,95,5,100,0,2,46,52,0,0,100,100,0,100,0,100,0,100,0,100,0
Laxmipur,0,0,100,0,94,6,0,99,1,100,0,1,35,64,0,0,100,100,0,100,0,100,0,100,0,100,0
Madaina,0,0,100,2,82,16,0,98,2,99,1,2,28,70,0,0,100,100,0,100,0,99,0,98,0,100,0
