village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Margram,0,6,3,9,0,0,1,8,0,9,0,3,3,3,0,4,5,0,,9,0,7,2,9,0,4,5,0,9
Dumair,1,14,8,7,7,9,5,13,5,22,1,4,11,8,0,12,11,0,,23,0,20,3,23,0,9,14,4,19
Kamarpara,0,23,7,10,7,13,1,23,6,30,0,3,22,5,0,20,10,0,,30,0,26,4,30,0,7,23,2,28
Rajarampur,0,3,0,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Kodla,0,9,1,10,0,0,1,9,0,10,0,1,8,1,0,4,6,0,,10,0,8,2,10,0,4,6,0,10
Dakshin Nagar,0,9,1,10,0,0,1,9,0,10,0,3,6,1,0,7,3,0,,10,0,9,1,10,0,3,7,3,7
Santara,0,10,0,10,0,0,6,4,0,10,0,3,7,0,0,4,6,0,,10,0,8,2,10,0,3,7,1,9
Amril,0,7,2,9,0,0,1,8,0,9,0,0,7,2,0,2,7,0,,9,0,8,1,9,0,4,5,2,7
Pirijpur,0,3,1,4,0,0,0,4,0,4,0,0,3,1,0,1,3,0,,4,0,3,1,4,0,2,2,1,3
Jabaripur,0,9,1,10,0,0,2,8,0,10,0,2,7,1,0,2,8,0,,10,0,9,1,10,0,8,2,2,8
Ajodhya,0,22,8,29,0,1,2,28,0,28,2,6,15,9,0,19,11,0,,30,0,26,4,30,0,9,21,6,24
Majatpur,0,5,2,7,0,0,3,4,0,7,0,2,3,2,0,0,7,0,,7,0,6,1,7,0,3,4,4,3
Chak Hosen,0,9,1,10,0,0,6,4,0,10,0,3,6,1,0,1,9,0,,10,0,10,0,10,0,4,6,2,8
Gopalpur,0,6,4,10,0,0,9,1,0,10,0,1,5,4,0,5,5,0,,10,0,10,0,10,0,2,8,1,9
Birahini,0,12,2,14,0,0,3,11,0,14,0,5,7,2,0,7,7,0,,14,0,11,3,14,0,3,11,2,12
Chak Mathura,0,13,3,16,0,0,1,15,0,16,0,4,10,2,0,6,10,0,,16,0,13,3,16,0,8,8,6,10
