village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shibkrishnapur,1,4,0,4,1,0,2,3,0,5,0,2,3,0,0,1,4,0,,5,0,4,1,5,0,3,2,1,4
Jaypur,1,45,2,8,17,23,4,34,10,42,6,8,38,2,0,31,17,0,,48,0,45,3,48,0,10,38,32,16
Purbba Bishnupur,1,4,1,4,2,0,2,4,0,6,0,3,2,1,0,0,6,0,,6,0,6,0,6,0,2,4,3,3
Garoa,1,8,1,7,3,0,7,3,0,10,0,3,6,1,0,3,7,0,,10,0,10,0,10,0,2,8,4,6
Bhabanipur,2,5,0,5,2,0,3,4,0,7,0,4,3,0,0,1,6,0,,7,0,7,0,7,0,3,4,3,4
Rayshali,1,4,0,4,1,0,1,2,2,5,0,1,4,0,0,1,4,0,,5,0,5,0,5,0,3,2,1,4
Nilahari,1,4,0,5,0,0,4,1,0,5,0,4,1,0,0,1,4,0,,5,0,5,0,5,0,2,3,1,4
Udhura Prananathpur,1,6,0,6,1,0,3,4,0,7,0,5,2,0,0,0,7,0,,7,0,7,0,7,0,4,3,3,4
Nehamba,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Tikirahail,2,2,0,4,0,0,3,1,0,4,0,2,2,0,0,2,2,0,,4,0,3,1,4,0,1,3,0,4
Karail,1,5,0,5,1,0,3,3,0,6,0,3,3,0,0,4,2,0,,6,0,6,0,6,0,0,6,2,4
Gokulpur,0,8,1,7,1,1,5,3,1,9,0,8,0,1,0,0,9,0,,9,0,7,2,9,0,3,6,3,6
Bholanathpur,1,5,0,5,1,0,3,3,0,6,0,4,2,0,0,2,4,0,,6,0,6,0,6,0,2,4,4,2
Ashokgram,2,5,0,5,0,2,4,3,0,7,0,3,4,0,0,1,6,0,,7,0,5,2,7,0,1,6,2,5
Kashipur,1,3,0,4,0,0,1,3,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,3,1,1,3
Narail,0,3,0,3,0,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Faridpur Domotha,1,18,3,5,4,13,4,17,1,20,2,2,17,3,0,2,20,0,,22,0,20,2,22,0,10,12,10,12
Chakashan,1,2,0,3,0,0,2,1,0,3,0,3,0,0,0,1,2,0,,3,0,2,1,3,0,1,2,1,2
Shrirampur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Rampur,0,5,0,4,0,1,5,0,0,5,0,4,1,0,0,2,3,0,,5,0,5,0,5,0,4,1,2,3
Chandura,0,6,1,4,0,3,3,4,0,6,1,4,2,1,0,0,7,0,,7,0,6,1,7,0,2,5,3,4
Jalalpur,0,12,1,0,2,11,0,13,0,6,7,0,11,2,0,3,10,0,,13,0,12,1,13,0,5,8,7,6
Damodarpur,0,3,0,0,2,1,0,3,0,2,1,1,2,0,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Ramkrishnapur,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Debipur,0,19,0,0,5,14,1,17,1,17,2,0,19,0,0,5,14,0,,19,0,16,3,19,0,6,13,10,9
Boaldaha,0,2,0,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,1,1
Kathalhat Hosenpur,0,9,2,0,2,9,0,10,1,8,3,0,9,2,0,3,8,0,,10,1,10,1,11,0,2,9,8,3
Mahipur,0,4,2,0,1,5,0,6,0,2,4,0,4,2,0,0,6,0,,6,0,4,2,6,0,0,6,4,2
Sidilim,0,30,4,0,5,29,2,30,2,27,7,1,29,4,0,11,23,0,,34,0,31,3,34,0,14,20,23,11
Kamar Khair,0,12,3,0,0,15,1,13,1,12,3,1,11,3,0,2,13,0,,15,0,15,0,15,0,6,9,12,3
Chakshri,0,4,2,0,1,5,2,3,1,4,2,1,3,2,0,1,5,0,,6,0,4,2,6,0,2,4,3,3
Janchi,0,15,3,0,7,11,3,15,0,17,1,0,15,3,0,10,8,0,,18,0,13,5,18,0,2,16,13,5
Sultanpur,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Patan,1,23,2,2,16,8,7,19,0,26,0,4,20,2,0,6,20,0,,26,0,23,3,26,0,4,22,18,8
Pargaon,0,5,2,0,3,4,1,6,0,7,0,0,5,2,0,2,5,0,,7,0,7,0,7,0,2,5,6,1
Katatair,0,22,4,0,5,21,1,21,4,19,7,1,21,4,0,8,17,0,,25,1,25,1,26,0,12,14,20,6
Parbbatipur,0,15,2,0,3,14,1,16,0,15,2,0,15,2,0,7,10,0,,17,0,16,1,17,0,4,13,13,4
Banihari,0,5,1,0,2,4,1,5,0,6,0,0,5,1,0,3,3,0,,6,0,6,0,6,0,2,4,4,2
Shukdebpur,0,42,14,0,33,23,6,38,12,51,5,4,37,15,0,30,26,0,,56,0,49,7,55,1,16,40,44,12
Bhoral,0,5,3,0,2,6,0,8,0,7,1,0,5,3,0,2,6,0,,8,0,7,1,8,0,2,6,7,1
Gangarampur,1,46,3,0,36,14,17,28,5,50,0,13,34,3,0,39,11,0,,50,0,47,3,49,1,17,33,42,8
