village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagichapur,1,6,5,9,3,0,6,6,0,12,0,4,3,5,0,6,6,12,0,10,2,12,0,4,8,6,6
Jathigram (I),0,5,4,9,0,0,7,2,0,8,1,3,2,4,0,6,3,9,0,8,1,9,0,5,4,3,6
Musan (I),0,13,0,8,5,0,6,6,1,12,1,0,13,0,0,4,9,13,0,12,1,13,0,6,7,5,8
Maliandighi,1,15,1,17,0,0,16,1,0,17,0,7,9,1,0,10,7,17,0,15,2,17,0,10,7,2,15
Bagulahar,0,4,0,2,2,0,2,1,1,4,0,4,0,0,0,2,2,4,0,4,0,4,0,0,4,2,2
Shyamdas,2,5,0,4,3,0,4,3,0,7,0,5,2,0,0,2,5,7,0,6,1,7,0,1,6,2,5
Dhanaipur,0,10,1,9,2,0,7,4,0,8,3,4,6,1,0,6,5,11,0,10,1,11,0,6,5,4,7
Uttar Mulahati,1,6,0,6,1,0,3,3,1,7,0,5,2,0,0,2,5,7,0,7,0,7,0,2,5,6,1
Lakshmipur,1,14,2,17,0,0,15,2,0,17,0,7,8,2,0,10,7,17,0,16,1,17,0,6,11,5,12
Marara,0,15,1,9,7,0,6,9,1,12,4,9,5,2,0,3,13,16,0,15,1,16,0,9,7,7,9
Mahindra,0,21,1,14,8,0,9,11,2,22,0,7,14,1,0,7,15,22,0,20,2,22,0,12,10,13,9
Bairhatta,0,20,1,18,3,0,16,4,1,20,1,7,13,1,0,9,12,21,0,18,3,21,0,6,15,3,18
Kitahar,0,3,0,1,2,0,2,1,0,3,0,2,1,0,0,1,2,3,0,3,0,3,0,2,1,2,1
Sundail,0,10,0,10,0,0,6,4,0,10,0,6,4,0,0,4,6,10,0,10,0,10,0,5,5,3,7
Muknair,0,6,0,3,3,0,4,2,0,5,1,2,4,0,0,1,5,6,0,6,0,6,0,2,4,2,4
Uttar Benail,0,4,3,7,0,0,7,0,0,6,1,1,3,3,0,5,2,7,0,7,0,7,0,3,4,3,4
Shirshi,0,8,0,7,1,0,5,3,0,8,0,3,5,0,0,3,5,8,0,7,1,8,0,2,6,4,4
Kesrail,0,5,0,2,3,0,1,4,0,4,1,3,2,0,0,3,2,5,0,5,0,5,0,1,4,1,4
Nehal,0,3,0,2,1,0,2,1,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,0,3,1,2
Khayerbari (I),0,7,1,6,2,0,4,4,0,7,1,2,5,1,0,3,5,8,0,8,0,8,0,3,5,2,6
Baldu (I),0,10,2,7,5,0,4,7,1,11,1,2,8,2,0,2,10,12,0,10,2,12,0,3,9,5,7
Baragram (I),0,12,1,11,2,0,10,3,0,12,1,4,8,1,0,6,7,13,0,12,1,13,0,5,8,4,9
Gokarna (I),1,6,0,5,2,0,5,2,0,6,1,3,4,0,0,2,5,7,0,6,1,7,0,2,5,2,5
Lahuchar (I),0,5,0,4,1,0,4,1,0,5,0,2,3,0,0,2,3,5,0,5,0,5,0,2,3,2,3
Bhebrahar,0,7,2,6,3,0,4,5,0,8,1,1,6,2,0,3,6,9,0,7,2,9,0,5,4,3,6
Kalsi,0,9,0,7,2,0,6,2,1,9,0,3,6,0,0,5,4,9,0,7,2,9,0,1,8,3,6
