village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Luwakot,0,0,0,4,7,2,8,4,1,9,4,13,0,0,0,1,12,13,0,13,0,13,0,11,2,13,0
Chamroli,0,0,0,14,10,3,8,17,2,27,0,23,3,1,0,5,22,27,0,26,1,27,0,24,3,26,1
Punai,0,0,1,15,10,3,15,12,1,26,2,28,0,0,0,2,26,28,0,27,1,28,0,25,3,28,0
Tarag,0,0,1,11,12,2,10,11,4,25,0,25,0,0,0,5,20,25,0,25,0,25,0,24,1,25,0
Balso,0,0,0,33,16,2,19,32,0,49,2,51,0,0,0,8,43,51,0,50,1,51,0,51,0,51,0
Baira Badwal,0,0,0,15,5,3,14,9,0,22,1,20,3,0,0,2,21,23,0,23,0,23,0,22,1,23,0
Dyartoli,0,0,0,21,21,8,35,14,1,49,1,50,0,0,0,9,41,50,0,49,1,50,0,49,1,50,0
Khola Sunar,0,0,0,14,9,2,13,12,0,16,9,25,0,0,0,3,22,25,0,25,0,25,0,25,0,25,0
Fartola,0,0,0,8,9,5,11,10,1,16,6,22,0,0,0,5,17,21,1,22,0,22,0,21,1,22,0
Chhulapia,0,0,0,24,12,4,11,29,0,39,1,40,0,0,0,5,35,40,0,40,0,39,1,40,0,40,0
