village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asrachiwadi,0,3,57,2,55,3,60,0,0,0,60,0,22,38,0,0,60,0,,22,38,35,25,60,0,0,60,60,0
Renapur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Andalgaon,1,13,46,0,37,23,60,0,0,0,60,0,20,40,5,0,55,2,,1,59,9,51,60,0,0,60,59,1
Dawangaon,0,1,107,0,64,44,108,0,0,0,108,0,31,77,0,0,108,0,,106,2,46,62,108,0,0,108,107,1
Talni,0,0,39,0,13,26,39,0,0,0,39,0,0,39,0,0,39,0,,6,33,26,13,39,0,1,38,39,0
Takalgaon,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Muslewadi,0,2,57,0,34,25,59,0,0,0,59,0,7,52,0,0,59,0,,53,6,24,35,59,0,0,59,59,0
Motegaon,0,2,58,0,15,45,60,0,0,0,60,0,1,59,0,0,60,0,,48,12,27,33,60,0,0,60,60,0
Mohgaon (talni),0,0,22,0,7,15,22,0,0,0,22,0,0,22,0,0,22,0,,7,15,9,13,22,0,0,22,22,0
Indarthana,0,0,19,0,8,11,19,0,0,0,19,0,0,19,0,0,19,0,,17,2,0,19,19,0,0,19,19,0
Khanapur,0,0,11,0,7,4,11,0,0,0,11,0,6,5,0,0,11,0,,11,0,7,4,11,0,0,11,11,0
