village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ajani,0,0,23,0,6,17,23,0,0,0,23,0,1,22,0,0,23,21,2,6,17,23,0,0,23,23,0
Achwala,0,0,136,0,57,79,136,0,0,0,136,0,8,128,0,0,136,54,82,76,60,136,0,1,135,136,0
Dawanhipparga,0,0,60,0,19,41,59,0,1,0,60,0,0,60,0,0,60,56,4,11,49,60,0,0,60,60,0
Mahadevwadi,0,0,8,0,1,7,8,0,0,0,8,0,0,8,0,0,8,1,7,6,2,8,0,0,8,8,0
Takali (walandi),0,0,60,0,48,12,60,0,0,2,58,0,9,51,0,0,60,60,0,41,19,60,0,1,59,60,0
Talegaon (bhogeshwar),0,1,59,0,51,9,60,0,0,0,60,1,1,58,0,0,60,60,0,28,32,60,0,0,60,60,0
Konali (N),0,45,15,0,38,22,60,0,0,1,59,0,0,59,0,0,59,60,0,60,0,60,0,0,60,60,0
Kamaroddinpur,0,0,60,0,57,3,60,0,0,0,60,1,3,56,0,0,60,59,1,38,22,60,0,0,60,60,0
Wadmurambi,0,1,90,0,76,15,91,0,0,1,90,0,4,87,0,0,91,91,0,69,22,91,0,0,91,91,0
Hisamnagar,0,0,59,0,53,6,60,0,0,1,59,1,0,58,0,0,59,60,0,48,12,60,0,2,58,60,0
Hanchanal,0,0,48,0,47,1,47,0,1,0,48,0,0,48,0,0,47,48,0,33,15,48,0,0,48,48,0
Ismailwadi,0,0,57,0,42,16,58,0,0,0,59,1,2,51,0,0,53,60,0,37,23,60,0,0,60,60,0
Batanpur,0,0,28,0,28,0,28,0,0,0,28,0,3,25,0,0,28,28,0,28,0,28,0,0,28,28,0
Borol,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
