village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saharbani,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ambaicharua,0,0,37,8,29,0,0,37,0,37,0,0,37,0,0,0,37,37,0,37,0,37,0,23,14,37,0
Alauli,0,0,150,102,47,1,0,149,1,149,1,2,147,0,1,0,148,148,2,119,30,150,0,58,92,147,0
Sano Khar,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ahuna,0,0,4,2,1,0,0,3,0,3,0,0,4,0,0,0,4,3,0,3,0,3,0,2,1,3,0
Burhwa,0,0,8,8,0,0,2,6,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Ahunasiswa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Imli,0,0,14,2,12,0,0,14,0,14,0,0,14,0,0,0,14,14,0,14,0,14,0,10,4,14,0
Summha,0,0,39,39,0,0,0,39,0,38,0,0,39,0,0,0,39,39,0,23,15,39,0,16,22,38,0
Raun,0,0,14,14,0,0,4,10,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0
Meghauna,0,0,17,4,13,0,0,17,0,17,0,0,17,0,0,0,17,17,0,15,1,17,0,14,3,17,0
Aurahidih,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Budhaura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
