village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tiri,0,25,47,51,21,0,0,70,2,44,28,9,22,41,0,6,66,0,,72,0,63,9,72,0,38,34,70,1
Sahuria,0,2,2,4,0,0,0,4,0,0,0,2,0,2,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Lachhminia,0,4,6,8,2,0,0,10,0,5,5,1,3,6,0,1,9,0,,10,0,8,2,10,0,5,5,8,2
Khajuri,0,65,72,111,25,1,1,130,6,97,40,33,47,57,0,0,137,2,,131,6,110,27,137,0,82,55,115,22
Kanp,0,4,5,8,1,0,0,7,2,0,0,0,7,2,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Chanaur,0,16,30,34,12,0,3,43,0,28,18,7,10,29,0,1,45,0,,46,0,45,1,45,1,13,33,45,0
Bhawanipur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhagwanpur,0,27,47,60,15,0,0,74,1,44,30,7,31,36,0,9,66,0,,74,0,60,14,74,0,39,35,70,4
Barahi,0,16,18,27,7,0,0,34,0,21,13,10,10,14,0,1,33,1,,34,0,32,2,34,0,14,20,32,1
Baijnathpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,0
Ajgaiba,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Saur Bazar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
