village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Telkhed,0,27,48,9,39,27,75,0,0,75,0,75,0,0,0,0,75,1,74,9,66,74,1,75,0,74,1
Aland,0,27,48,7,41,27,70,5,0,74,1,26,14,35,2,0,73,2,73,34,41,75,0,75,0,71,4
Narwel Bhag 2,0,1,89,1,64,25,79,11,0,84,6,16,16,58,1,0,89,0,90,9,81,82,8,89,1,72,18
Kamrdipur,0,3,72,8,49,18,72,3,0,73,2,25,25,25,0,0,75,32,43,0,75,64,11,75,0,72,3
Hingane Dharangaon,0,1,92,3,55,35,87,6,0,83,10,13,17,63,3,0,90,2,91,12,81,77,16,87,6,75,18
Ghodi,0,0,85,1,56,28,64,20,1,77,7,15,15,55,3,0,82,16,69,7,78,71,14,83,2,65,20
Lasura,1,10,84,0,54,41,93,2,0,84,11,18,19,58,4,0,91,4,91,16,79,72,23,87,8,57,38
Dudhalgaon Kh.,0,0,3,1,1,1,3,0,0,2,1,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Waghud,0,0,85,1,55,29,82,3,0,76,9,1,31,53,0,0,85,1,84,6,79,83,2,75,10,76,9
Umali,0,0,130,0,62,68,129,1,0,58,72,0,6,124,0,0,130,10,120,70,60,130,0,95,35,130,0
Kund Bk.,0,0,20,0,10,10,18,2,0,9,11,0,1,19,0,0,20,0,20,15,5,20,0,10,10,20,0
Wadoda,0,0,30,0,17,13,30,0,0,10,20,0,1,29,0,0,30,4,26,19,11,30,0,21,9,30,0
Talaswada,0,0,10,0,5,5,10,0,0,7,3,0,0,10,0,0,10,0,10,10,0,10,0,10,0,10,0
Rantham,0,0,3,0,1,2,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,1,2,3,0
Nimboli,0,0,10,0,4,6,10,0,0,4,6,0,0,10,0,0,10,0,10,8,2,10,0,9,1,10,0
Makner,0,0,20,0,12,8,20,0,0,10,10,0,1,19,0,0,20,1,19,11,9,20,0,13,7,20,0
Gorad,0,0,10,0,6,4,10,0,0,7,3,0,1,9,0,0,10,0,10,4,6,10,0,9,1,10,0
Dharangaon,0,0,10,0,6,4,7,3,0,4,6,0,0,10,0,0,10,0,10,0,10,10,0,4,6,10,0
Bahapura,0,0,10,0,7,3,9,1,0,5,5,0,0,10,0,0,10,0,10,8,2,10,0,7,3,10,0
Dasarkhed,0,0,7,0,3,4,7,0,0,5,2,0,0,7,0,0,7,0,7,5,2,7,0,6,1,7,0
Chikhali,0,0,7,0,2,5,7,0,0,2,5,0,0,7,0,0,7,0,7,3,4,7,0,6,1,7,0
Tighra,0,0,10,0,6,4,10,0,0,5,5,0,0,10,0,0,10,0,10,5,5,10,0,3,7,10,0
Khamkhed,0,0,10,0,5,5,10,0,0,7,3,0,1,9,0,0,10,0,10,7,3,10,0,8,2,10,0
Narwel bhag 1,0,0,15,0,7,8,14,1,0,6,9,0,1,14,0,0,15,0,15,11,4,15,0,9,6,14,1
Lonwadi,0,0,75,0,46,29,75,0,0,70,5,1,23,51,0,0,75,0,75,0,75,75,0,71,4,73,2
Wadji,0,0,10,0,6,4,9,1,0,2,8,0,0,10,0,0,10,1,9,3,7,10,0,5,5,10,0
Chinchkhed BK.,0,0,10,0,5,5,10,0,0,6,4,0,0,10,0,0,10,1,9,7,3,10,0,7,3,10,0
Dudhalgaon BK.,0,0,20,0,10,10,18,2,0,10,10,0,0,20,0,0,20,1,19,10,10,20,0,12,8,20,0
Datala Bhag 2,0,0,7,0,2,5,7,0,0,2,5,0,0,7,0,0,7,0,7,2,5,7,0,6,1,7,0
Ghirni Bhag 2,0,0,4,0,3,1,3,1,0,0,4,0,0,4,0,0,4,0,4,1,3,4,0,4,0,4,0
Mhaiswadi,0,0,10,0,7,3,9,1,0,4,6,0,0,10,0,0,10,0,10,5,5,10,0,9,1,10,0
Shiradhon,0,0,10,0,6,4,10,0,0,6,4,0,0,10,0,0,10,0,10,2,8,10,0,10,0,10,0
Ghirni bhag 1,0,0,8,0,4,4,8,0,0,6,2,0,1,7,0,0,8,0,8,3,5,8,0,6,2,8,0
Datala bhag 1,0,0,3,0,2,1,3,0,0,2,1,0,0,3,0,0,3,0,3,2,1,3,0,2,1,3,0
Wajirabad,0,3,72,0,50,25,75,0,0,66,9,4,19,52,0,0,75,1,74,0,75,75,0,73,2,75,0
