village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shegaon Bhag 2,0,0,85,2,45,38,74,9,2,74,11,14,23,48,2,0,83,19,66,3,82,85,0,64,21,84,1
Taroda Tarodi,0,1,84,0,47,38,70,14,1,74,11,19,25,41,0,0,85,2,83,3,82,85,0,64,21,84,1
Adsul,0,0,85,9,45,31,81,4,0,74,11,15,17,53,5,0,80,0,85,5,80,76,9,58,27,77,8
Tivhan Kh.,0,3,82,1,50,34,71,12,2,79,6,24,18,43,0,2,83,3,82,3,82,85,0,63,22,83,2
Shrikshetra Nagzari,0,0,75,2,44,29,63,11,1,67,8,8,22,45,0,0,75,4,71,0,75,74,1,53,22,75,0
Bhastan,0,2,73,1,39,35,68,7,0,68,7,16,22,37,0,0,75,12,63,0,75,75,0,54,21,75,0
Pahurjira Bhag 2,0,3,53,0,26,30,49,7,0,39,17,8,10,38,0,0,56,7,49,5,51,56,0,41,15,56,0
Pahurjira bhag 1,0,0,79,0,45,34,74,5,0,54,24,20,18,41,2,0,77,2,76,9,70,77,2,53,26,77,2
Golegaon Bk.,0,4,81,0,38,47,78,7,0,79,6,22,20,43,0,0,85,0,85,7,78,84,1,66,19,68,17
Manegaon,0,4,71,0,38,37,72,3,0,75,0,25,23,27,0,0,75,0,75,0,75,68,7,51,24,54,21
Warud,0,0,10,0,5,5,10,0,0,6,4,0,0,10,0,0,10,3,7,6,4,10,0,7,3,10,0
Warkhed Kh.,0,0,20,0,6,14,20,0,0,12,8,0,2,18,0,0,20,1,19,5,15,20,0,16,4,20,0
Unhalkhed,0,0,10,0,6,4,10,0,0,5,5,0,0,10,0,0,10,0,10,3,7,10,0,7,3,10,0
Tivhan Bk.,0,0,10,0,2,8,10,0,0,5,5,0,0,10,0,0,10,0,10,2,8,10,0,9,1,10,0
Gaigaon Bk.,0,0,10,0,3,7,10,0,0,6,4,0,2,8,0,0,10,0,10,5,5,10,0,9,1,10,0
Lasura Kh.,0,0,49,0,15,34,49,0,0,28,21,0,0,49,0,0,49,0,49,21,28,49,0,30,19,49,0
Jawala Bk.,0,0,10,0,3,7,10,0,0,1,9,0,1,9,0,0,10,0,10,8,2,10,0,8,2,10,0
Golegaon Kh.,0,0,10,0,5,5,9,1,0,6,4,0,0,10,0,0,10,0,10,2,8,10,0,9,1,10,0
Lasura Bk.,0,0,10,0,2,8,8,2,0,4,6,0,0,10,0,0,10,0,10,6,4,10,0,6,4,10,0
Shegaon Bhag 3,0,0,10,0,3,7,10,0,0,4,6,0,1,9,0,0,10,0,10,2,8,10,0,10,0,10,0
