village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bajidpur,0,6,94,15,25,60,0,100,0,32,68,0,6,94,0,0,100,0,,25,75,82,18,98,2,98,2,93,7
Ramvilauni,0,8,92,20,25,55,1,99,0,17,83,0,8,92,0,0,100,0,,39,61,94,6,100,0,95,5,96,4
Sangdalpur Urf Ratanpur,0,6,94,4,29,67,0,100,0,29,71,0,6,94,0,0,100,0,,50,50,76,24,100,0,97,3,93,7
Chodhera,0,3,97,18,34,48,0,100,0,34,66,0,8,92,0,0,100,0,,47,53,76,24,100,0,94,6,80,20
Niwari Bangar,0,0,100,8,33,59,0,100,0,21,79,0,5,95,0,0,100,0,,52,48,71,29,100,0,96,4,99,1
Rampur,0,20,80,5,76,19,2,97,1,64,36,3,20,77,2,0,98,0,,68,32,38,62,98,2,92,8,56,44
Belaun,0,0,100,1,19,80,0,99,1,3,97,0,0,100,0,0,100,0,,4,96,57,43,97,3,78,22,42,58
Niwari Khader,0,6,94,15,24,61,1,99,0,30,70,0,6,94,0,0,100,0,,39,61,40,60,100,0,100,0,85,15
Mau Nagla,0,16,84,2,80,18,0,100,0,53,47,6,10,84,0,0,100,0,,44,56,22,78,100,0,53,47,95,5
Naudai Bangar,0,1,99,11,32,57,1,99,0,25,75,0,3,97,0,0,100,0,,53,47,71,29,100,0,99,1,99,1
