village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaisawan,0,1,99,70,28,2,0,100,0,32,68,0,1,99,0,0,100,52,48,73,27,100,0,97,3,90,10
Jalalpur Karira,0,2,98,36,58,6,0,100,0,29,71,0,2,98,0,0,100,21,79,79,21,100,0,98,2,86,14
Mukhara,0,3,97,49,45,6,0,100,0,41,59,0,3,97,0,0,100,37,63,27,73,100,0,98,2,99,1
Rangpur,0,5,95,46,46,8,0,100,0,29,71,0,5,95,0,0,100,45,55,58,42,100,0,98,2,89,11
Tayabpur,0,3,97,41,55,4,0,100,0,31,69,0,4,96,0,0,100,53,47,55,45,100,0,100,0,77,23
Lohra,0,1,99,63,36,1,0,100,0,32,68,0,1,99,0,0,100,52,48,80,20,100,0,96,4,88,12
Hinnaut,0,2,98,46,46,8,1,99,0,30,70,0,3,97,0,0,100,51,49,70,30,100,0,100,0,90,10
Salempur,0,2,98,36,50,14,0,100,0,49,51,0,2,98,0,0,100,35,65,85,15,100,0,94,6,89,11
Dhalna,0,0,100,34,58,8,0,100,0,42,58,0,0,100,1,0,99,20,80,73,27,100,0,97,3,82,18
Rasulpur Nagla Bichat,0,2,98,23,66,11,0,100,0,39,61,0,2,98,0,0,100,52,48,45,55,100,0,99,1,93,7
