village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dabbagaruvu,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Bakuru,2,3,3,2,1,5,1,7,0,7,1,1,7,0,0,0,8,0,,3,5,2,6,6,2,8,0,5,3
Urrada,0,2,9,1,0,10,0,11,0,10,1,4,6,1,0,2,9,0,,10,1,0,11,10,1,11,0,10,1
Gadugupalle,0,11,15,3,12,11,0,26,0,25,1,3,23,0,0,0,26,0,,17,9,1,25,20,6,25,1,21,5
Sobakota,0,8,4,4,3,5,2,10,0,12,0,1,10,1,0,0,12,0,,10,2,1,11,4,8,11,1,10,2
D.Chintalaveedhi,2,35,18,5,13,37,0,47,8,55,0,14,38,3,0,0,54,0,,36,19,4,51,34,21,54,1,39,16
Tadigiri,0,4,5,3,5,1,0,9,0,10,0,0,7,2,0,0,8,0,,6,4,0,10,6,4,2,8,8,2
Ramachandrapuram,0,1,3,1,1,2,0,4,0,4,0,2,1,1,0,0,4,0,,3,1,1,3,2,2,4,0,3,1
Bairodivalasa @ Uppa,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Maddiputtu,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Vallangiputtu,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kontapalle,0,3,16,2,9,8,2,18,0,18,2,3,12,4,0,0,18,0,,11,9,2,18,18,2,19,1,11,9
Nakkalaputtu,1,10,13,2,7,15,1,23,1,24,1,4,17,3,0,0,22,0,,13,12,3,22,11,14,13,12,17,8
Bijjapalle,0,2,0,2,0,0,0,2,0,0,2,0,1,1,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Malaguda,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Chittampadu,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Goppulapalem,0,5,0,0,0,5,0,3,2,5,0,0,5,0,0,0,5,0,,2,3,0,5,4,1,5,0,3,2
Pattam,0,4,3,0,2,5,0,6,1,7,0,0,7,0,0,0,7,1,,6,1,1,6,6,1,7,0,4,3
Kodeli,0,19,6,1,12,12,0,22,3,25,0,0,17,8,0,0,25,1,,8,17,1,24,15,10,25,0,14,11
Andiba,0,11,0,1,5,5,0,11,0,11,0,8,3,0,0,0,11,0,,3,8,0,11,7,4,8,3,7,4
Baluroda,0,10,11,2,5,14,0,21,0,21,0,2,19,0,0,0,21,1,,12,9,1,20,18,3,21,0,12,9
Ontipaka,0,10,0,2,3,5,0,10,0,10,0,0,8,2,0,0,10,0,,5,5,1,9,6,4,10,0,8,2
Gedelapadu,0,14,7,2,8,11,0,21,0,21,0,8,13,0,0,0,21,0,,17,4,1,20,11,10,14,7,11,10
Merakachinta,0,7,5,0,3,9,1,10,1,12,0,2,10,0,0,0,12,1,,8,4,0,12,8,4,12,0,9,3
Gasarapalle,0,5,0,0,0,5,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,0,5,4,1,5,0,5,0
Bheemavaram,0,6,0,0,1,5,0,6,0,6,0,1,5,0,0,0,6,0,,5,1,1,5,3,3,0,6,5,1
Koditala,0,0,13,6,4,3,1,12,0,13,0,4,9,0,0,0,13,0,,7,6,0,13,9,4,0,13,13,0
Gotchari,0,15,10,4,6,15,0,25,0,25,0,6,15,4,0,1,24,0,,20,5,0,25,17,8,23,2,21,4
Rangaseela,0,6,16,1,6,15,0,22,0,22,0,4,15,3,0,0,22,0,,21,1,0,22,15,7,22,0,16,6
Sesaipanuku,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
M.Kothavuru,0,11,5,1,0,15,0,14,2,16,0,0,14,2,0,0,16,0,,6,10,0,16,14,2,0,16,8,8
Matham,0,2,1,0,0,3,0,2,1,3,0,2,1,0,0,0,3,0,,3,0,0,3,3,0,0,3,2,1
Arlada,0,3,7,1,5,4,0,10,0,10,0,3,5,2,0,0,10,0,,7,3,1,9,7,3,10,0,9,1
Amuru,0,6,8,4,5,5,0,14,0,15,0,0,11,3,0,1,13,0,,15,0,0,15,10,5,0,15,12,3
Bangarubuddi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Burmanguda,0,0,7,0,5,2,0,7,0,7,0,2,5,0,0,0,7,0,,1,6,0,7,7,0,0,7,1,6
Beeram,0,0,5,1,1,3,0,5,0,5,0,3,2,0,0,0,5,0,,0,5,0,5,5,0,0,5,3,2
M.Boddaputtu,0,10,1,0,0,11,0,8,3,11,0,1,10,0,0,0,11,1,,7,4,0,11,7,4,0,11,4,7
BODDAPATTU (Pathakota),0,11,1,1,0,11,1,11,0,12,0,1,11,0,0,0,12,0,,5,7,0,12,11,1,1,11,7,5
Boddaputtu,0,3,12,2,4,10,0,16,0,16,0,3,10,2,0,0,15,0,,5,11,0,16,12,4,16,0,6,10
Boorja,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,0,2,0,2,0,2,0,2
Chintalaveedhi,0,5,5,0,4,6,0,11,0,11,0,4,4,1,0,0,6,0,,10,1,0,11,6,6,11,0,10,2
Chatraiputtu,0,1,9,2,4,4,0,10,0,10,0,3,5,2,0,0,7,0,,3,7,1,9,9,1,10,0,6,4
Chilakalaputtu,0,10,2,0,2,10,0,12,0,12,0,3,8,1,0,0,12,0,,10,2,1,11,6,6,12,0,4,8
Cheediputtu,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,1,0
Veerendla,0,0,2,0,3,0,0,3,0,3,0,1,1,0,0,0,1,0,,2,1,0,3,3,0,3,0,3,0
Daragedda,0,8,2,0,1,9,0,10,0,10,0,6,4,0,0,0,10,0,,8,2,0,10,9,1,0,10,10,0
Peda Nandiputtu,0,6,9,4,7,5,0,15,1,16,0,3,10,1,0,0,14,0,,4,12,0,16,10,6,16,0,9,7
Sarasapadu,0,12,6,0,3,15,0,18,0,18,0,6,12,0,0,0,18,0,,17,1,0,17,7,11,0,18,13,5
Nurupanuku,0,0,5,2,2,1,0,5,0,5,0,5,0,0,0,0,5,0,,0,5,0,5,1,4,5,0,5,0
Mulusobha,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Rudi @ Degarudi,0,9,2,0,0,11,0,11,0,11,0,1,7,3,0,0,11,0,,11,0,0,11,9,2,11,0,5,6
Mangalamamidi,0,3,0,0,0,3,0,1,2,3,0,0,3,0,0,0,3,0,,0,3,1,2,0,3,0,3,3,0
Hukumpeta,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Teegalavalasa,0,5,14,0,7,13,0,20,0,20,0,0,17,1,0,0,13,0,,10,10,1,19,14,6,18,2,16,4
Kamayyapeta,0,0,3,2,0,1,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,0,3,3,0,1,2,1,2
Sundruputtu,0,2,8,0,5,5,0,10,0,10,0,3,6,1,0,1,9,0,,5,5,0,10,8,2,9,1,4,6
Rangapalle,0,15,1,0,0,16,0,15,1,15,1,3,13,0,0,0,16,0,,10,6,1,15,11,5,15,1,10,6
