village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mulkapalle,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Isunuru,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Rekapalle,0,1,9,10,0,0,0,7,3,9,1,0,0,10,0,0,9,4,6,1,9,9,1,5,5,2,8
Thotapalle,0,2,10,11,1,0,0,9,3,10,2,0,7,3,0,0,10,3,10,1,11,8,5,12,0,2,11
Buruguwada,0,4,0,1,2,1,0,1,3,1,3,0,0,4,0,0,4,3,1,3,1,4,0,1,3,1,3
Peddamattapalle,1,1,15,12,5,0,0,7,10,17,0,0,3,14,1,0,16,2,15,0,17,17,0,5,12,2,15
Chinnamattapalle,0,3,10,9,4,0,0,4,9,12,1,1,4,8,0,0,13,1,12,0,13,13,0,3,10,1,12
Venkampalem,0,1,1,2,0,0,0,0,2,0,2,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Jediguppa,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Rajupeta,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mulakanapalle,0,1,6,2,5,0,0,1,6,5,2,0,0,7,0,0,7,2,5,2,5,7,0,2,5,2,5
Kothapeta,0,0,2,1,1,0,0,0,2,1,1,0,0,1,0,0,1,1,1,0,2,2,0,1,1,1,1
Somulagudem,0,2,1,3,0,0,1,1,1,0,3,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Ummadivaram,0,0,6,5,1,0,0,5,1,7,0,0,1,4,0,0,4,0,8,0,7,8,0,7,0,0,8
Verapapanikunta,0,0,2,2,0,0,0,1,1,2,0,0,2,0,0,0,2,0,3,0,2,3,0,0,2,0,3
Tellamvari Gudem,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Gundugudem,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Gollagudem,0,6,8,12,1,1,0,12,2,14,0,0,11,3,0,0,14,0,14,0,12,14,0,6,8,0,14
Koppalle,0,6,9,14,1,0,0,13,2,15,0,1,6,8,0,0,14,0,15,0,15,15,0,4,11,0,15
Darapalle,0,3,2,2,1,2,0,5,0,5,0,0,5,0,0,0,5,0,5,0,5,5,0,0,5,3,2
