village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lakshmipuram,0,0,2,2,0,0,0,1,1,0,2,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Indukurupeta,0,23,10,29,4,0,11,14,8,27,6,14,3,16,2,0,31,33,0,9,24,28,5,3,30,29,4
Velagapalle,0,7,19,21,4,1,2,12,12,25,1,0,13,13,0,0,26,26,0,1,25,24,2,0,26,24,2
V. Ramannapalem,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Rayavaram,0,1,6,7,0,0,2,3,2,0,7,0,6,1,0,0,7,7,0,7,0,7,0,1,6,7,0
Sarabhavaram,0,12,1,12,1,0,2,10,1,13,0,5,3,5,0,0,12,12,1,1,12,10,3,0,13,12,1
Devaram,0,4,0,4,0,0,0,4,0,4,0,2,1,1,0,0,4,4,0,0,4,2,2,0,4,1,3
Pothavaram,0,8,3,9,1,1,0,8,3,11,0,2,3,5,0,0,9,11,0,0,11,8,3,0,11,10,1
Indukuru,0,1,2,3,0,0,0,3,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,0,3,2,1
Anguluru,0,3,5,8,0,0,0,1,7,8,0,0,6,2,0,0,8,8,0,0,8,7,1,0,8,7,1
Ravilanka,0,5,0,4,0,1,0,2,3,5,0,1,1,3,0,0,5,4,1,0,5,3,2,0,5,4,1
Nelakota,0,12,3,15,0,0,0,10,5,15,0,9,2,4,0,0,15,15,0,0,15,11,4,0,15,11,4
Pedduru,0,0,6,6,0,0,0,0,6,6,0,0,6,0,0,0,6,6,0,0,6,6,0,0,6,4,2
Thatiwada,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Paluru,0,6,5,8,3,0,0,1,10,11,0,5,6,0,0,0,11,10,1,0,11,10,1,0,11,2,9
Lothupalem,0,16,0,16,0,0,0,10,6,16,0,0,2,14,0,0,16,16,0,0,16,10,6,0,16,12,4
Devipatnam,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
