village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Routhupayalu,0,8,2,10,0,0,4,6,0,9,1,0,5,5,0,0,10,10,0,2,8,7,3,0,10,10,0
Sadika,0,7,5,9,3,0,0,5,7,10,2,2,10,0,0,0,12,12,0,4,8,9,3,0,12,12,0
Pothurajugummalu,0,8,5,11,2,0,0,11,2,10,3,0,12,0,0,0,13,13,0,10,3,13,0,0,13,11,2
Lingalagudi,0,0,4,4,0,0,0,1,3,3,1,0,2,2,0,0,4,4,0,0,4,4,0,0,4,4,0
Meduru,0,8,2,10,0,0,0,1,9,9,1,0,9,1,0,0,10,10,0,0,10,9,1,0,10,10,0
Kothapalem,0,13,2,14,1,0,0,5,10,13,2,0,14,1,0,0,15,15,0,0,15,15,0,0,15,15,0
Domalagondhi,0,0,2,2,0,0,0,0,2,1,1,0,2,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Vanthalapadu,0,4,1,3,1,1,0,2,3,5,0,4,1,0,0,0,5,5,0,2,3,5,0,0,5,5,0
Suddagaruvu,0,5,1,4,2,0,0,1,5,4,2,1,5,0,0,0,6,6,0,1,5,6,0,0,6,6,0
Mandipalle,0,9,1,8,2,0,0,0,10,7,3,0,8,2,0,0,10,10,0,0,10,10,0,0,10,10,0
Cheruvuru,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bandabayalu,0,1,2,3,0,0,0,0,3,3,0,1,1,1,0,0,3,3,0,0,3,2,1,0,3,3,0
Kadasilpa,0,13,0,13,0,0,0,2,11,12,1,4,7,2,0,0,13,13,0,0,13,13,0,0,13,13,0
Annavaram,0,1,1,2,0,0,0,0,2,1,1,1,0,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Kuramanapakalu,0,8,5,10,2,1,0,7,6,10,3,8,3,2,0,0,13,13,0,9,4,13,0,1,12,13,0
Pusalapalem,1,16,5,19,2,1,4,9,9,21,1,12,8,2,0,0,22,22,0,16,6,18,4,3,19,22,0
Somavaram,0,11,5,14,2,0,0,4,12,16,0,7,4,5,0,0,16,16,0,8,8,16,0,0,16,16,0
Itikabedda,0,2,0,2,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Burugubailu,0,8,0,6,2,0,0,0,8,7,1,0,8,0,0,0,8,8,0,0,8,8,0,1,7,8,0
Veeravaram,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Korukonda,0,1,2,3,0,0,0,1,2,3,0,0,2,1,0,0,3,3,0,1,2,1,2,0,3,3,0
Vurisingi,4,31,9,20,15,9,10,17,17,42,2,35,9,0,0,1,43,44,0,7,37,42,2,11,33,44,0
Porlubanda,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Gattumpakalu,0,8,1,3,2,4,2,7,0,9,0,5,4,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Lambadampalle,0,7,2,2,3,4,0,6,3,8,1,9,0,0,0,0,9,8,1,0,9,7,2,0,9,9,0
Basangi Kothuru,0,11,3,13,0,1,0,8,6,14,0,2,12,0,0,0,14,14,0,7,7,14,0,1,13,14,0
Chowdupalle,0,16,6,6,7,9,0,6,16,20,2,18,4,0,0,0,22,22,0,17,5,20,0,2,20,21,1
Pasuvulabanda,1,18,14,7,11,15,0,20,13,29,4,9,13,11,0,0,33,33,0,18,15,33,0,1,32,33,0
Junnulu,1,6,1,2,4,2,0,4,4,8,0,7,1,0,0,0,8,8,0,0,8,8,0,0,8,8,0
Pedapakalu,0,0,4,3,0,1,1,3,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,0,4,4,0
Bheemasingi,0,4,10,8,4,2,0,11,3,14,0,11,3,0,0,0,14,14,0,0,14,14,0,1,13,14,0
Teegalametta,0,6,3,7,2,0,0,6,3,9,0,6,3,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Pinapadu,0,5,1,1,3,2,1,5,0,6,0,0,3,3,0,0,6,6,0,0,6,6,0,0,6,6,0
Balabadram,0,8,5,8,3,2,1,9,3,13,0,2,11,0,0,0,13,13,0,1,12,13,0,0,13,13,0
Tajangi,0,7,10,9,3,5,0,11,6,17,0,6,11,0,0,0,17,17,0,3,14,17,0,0,17,17,0
Singavaram Kothuru,0,1,3,4,0,0,0,3,1,4,0,3,1,0,0,1,3,4,0,2,2,4,0,0,4,4,0
Antharla,1,20,23,41,3,0,6,26,12,40,4,10,30,4,0,1,43,44,0,35,9,42,2,3,41,42,2
Korukonda,0,11,2,9,1,3,0,13,0,11,2,3,5,5,0,0,13,13,0,8,5,13,0,0,13,13,0
Chinthaluru,0,4,1,5,0,0,0,5,0,5,0,5,0,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Kandulagodi,0,1,1,1,1,0,0,1,1,2,0,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Bayalukinchangi,0,9,2,5,5,1,0,1,10,10,1,2,9,0,0,0,11,11,0,10,1,8,3,0,11,11,0
Siripuram,0,2,3,3,2,0,1,4,0,5,0,4,1,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Terapalle,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,1,1,1,1,0,2,2,0
Bayapadu,0,8,7,12,1,2,2,10,3,14,1,4,11,0,0,0,15,15,0,5,10,15,0,1,14,15,0
Chavatapadu,0,4,2,4,1,1,0,5,1,4,2,5,1,0,0,0,6,6,0,6,0,2,4,0,6,6,0
Vamigedda Kothuru,0,12,11,3,7,13,0,10,13,23,0,10,13,0,0,0,23,23,0,19,4,23,0,0,23,23,0
Chintapalle (CT),0,9,3,11,1,0,0,10,2,11,1,8,4,0,0,0,12,12,0,8,4,12,0,0,12,12,0
Tamarapalle,0,3,3,1,1,4,1,0,5,6,0,0,2,4,0,0,6,6,0,0,6,6,0,0,6,6,0
Chinnayyapalem,0,4,2,2,4,0,1,3,2,6,0,0,1,5,0,0,6,6,0,1,5,6,0,0,6,6,0
Singavaram,0,7,5,6,3,3,1,3,8,10,2,3,9,0,0,0,12,12,0,10,2,12,0,0,12,12,0
Chinnabarada,0,6,0,5,1,0,0,6,0,6,0,0,4,2,0,0,6,6,0,0,6,6,0,0,6,6,0
Diguvapakalu,0,0,4,3,0,1,0,4,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,1,3,4,0
Barikadorapakalu @ Rajupakalu,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Umrasigondi,0,1,2,0,0,3,1,2,0,2,1,0,3,0,0,0,3,3,0,1,2,3,0,0,3,3,0
