village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badimela,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thumpada,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Iskali,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kujjali,0,3,0,2,1,0,0,0,3,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,2,1
Ubbediputtu,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chintala Veedhi,0,38,12,3,6,41,1,40,9,46,4,20,29,1,0,2,48,0,,24,26,39,11,44,6,12,38,39,11
Iradapalle,0,4,4,6,1,0,2,1,5,8,0,2,6,0,0,0,8,0,,4,4,6,2,8,0,4,4,7,1
Mandiputtu,0,0,3,3,0,0,0,0,3,3,0,2,1,0,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Malakapolam,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Minumuluru,3,1,3,2,3,2,0,3,4,7,0,4,2,1,0,0,7,0,,7,0,6,1,7,0,5,2,6,1
Sangodi,1,2,0,2,1,0,0,2,1,3,0,0,1,2,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Salugu,1,1,0,2,0,0,0,0,2,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,1,1
Gondeli,1,7,13,10,5,6,10,8,5,23,0,7,13,1,0,1,18,0,,12,11,14,9,23,1,3,20,22,1
Degalaveedhi,0,2,0,2,0,0,0,0,2,2,0,0,2,0,0,2,0,0,,2,0,0,2,2,0,2,0,2,0
Gadivalasa,0,2,1,2,1,0,0,1,2,3,0,1,1,1,0,1,2,0,,3,0,2,1,3,0,3,0,2,1
Pilliputtu,0,2,1,2,1,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,1,2
Lingaputtu,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chintagondi,1,0,1,2,0,0,0,0,2,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kothapalle,0,2,3,4,0,1,0,4,1,5,0,3,2,0,0,0,5,0,,5,0,2,3,5,0,5,0,4,1
Kummarithumu,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Edulapalem,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Lolangipadu,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kothapolam,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Aluguru,0,5,8,4,4,5,8,3,2,12,1,8,5,0,0,0,12,0,,5,9,12,2,14,0,0,13,14,0
Rakota,0,5,3,1,1,6,5,3,0,7,1,0,8,0,0,0,8,0,,4,4,7,1,6,2,0,8,8,0
Kusarlapalem,0,9,1,4,5,1,4,6,0,10,0,1,9,0,0,0,10,0,,0,10,5,5,9,1,0,10,10,0
Seekupanasa,0,5,4,0,3,6,1,6,2,8,1,0,9,0,0,0,8,0,,1,8,5,4,7,2,0,9,9,0
Panasaputtu,0,7,0,0,0,7,2,3,2,7,0,4,3,0,0,0,7,0,,0,7,4,3,7,0,0,7,7,0
Kondajeelugu,0,7,0,0,2,5,3,2,2,6,1,3,4,0,0,0,7,0,,3,4,1,6,6,1,0,7,7,0
