village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Billaputtu,0,7,0,5,2,0,0,5,2,4,3,0,7,0,0,0,5,7,0,6,1,7,0,1,6,7,0
Sangamvalasa,0,7,5,5,3,4,0,9,3,12,0,0,9,3,0,0,12,4,8,3,9,8,4,1,11,12,0
Kosangi,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kusumavalasa,0,2,0,0,2,0,0,0,2,2,0,0,2,0,0,1,1,1,1,2,0,2,0,0,2,2,0
Kuridi,2,10,8,7,9,4,17,3,0,19,1,1,12,7,0,0,20,2,18,11,9,13,7,1,19,13,7
Kandram,7,12,5,5,16,3,0,18,6,20,4,0,18,6,0,2,22,1,23,23,1,24,0,0,24,12,12
Dathuru,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,0,2,2,0
Sovva,3,4,0,0,1,6,3,3,1,3,4,0,7,0,0,0,7,1,6,7,0,7,0,0,7,7,0
Sarai,0,2,8,6,4,0,0,10,0,10,0,1,4,5,0,0,10,1,9,9,1,10,0,0,10,10,0
Araku,1,30,23,46,4,4,22,1,31,53,1,0,42,12,0,37,17,16,38,15,39,44,10,0,54,45,9
Demuduvalasa,1,1,3,1,3,1,2,3,0,5,0,0,5,0,0,1,3,1,5,5,0,6,0,0,5,6,0
Sagara,4,25,12,33,4,4,16,8,17,41,1,0,13,28,0,0,37,13,29,1,41,34,8,0,42,29,13
Korra,0,14,8,16,1,5,6,5,11,22,0,0,12,10,0,0,21,19,3,3,19,9,13,0,22,22,0
Nimmagedda,3,9,4,10,0,6,3,4,9,11,5,0,12,4,1,0,15,0,16,0,16,13,3,0,16,7,9
Gorapur,3,6,1,9,1,0,0,2,8,5,5,1,8,1,0,2,8,0,10,2,8,8,2,0,10,10,0
Kujabangi,3,3,3,0,5,4,0,0,9,6,3,0,4,5,0,0,9,4,5,9,0,9,0,0,9,9,0
Jamguda,4,40,12,8,31,17,17,16,23,54,2,0,50,6,0,1,55,2,54,56,0,56,0,0,56,56,0
Karakavalasa,0,4,0,0,4,0,0,4,0,4,0,0,1,3,0,0,4,0,4,4,0,4,0,0,4,3,1
Gadabagolugu,0,7,0,2,3,2,2,5,0,7,0,0,7,0,0,0,7,0,7,4,3,6,0,1,6,0,7
Panasavalasa,5,0,0,0,2,3,3,2,0,5,0,0,5,0,0,0,5,0,5,5,0,5,0,0,5,5,0
Anjoda,6,5,5,3,5,8,0,7,9,16,0,0,12,4,0,5,11,0,16,16,0,16,0,2,14,16,0
Gatharagilleda,4,5,1,0,6,4,0,3,7,10,0,0,9,1,0,1,9,0,10,10,0,10,0,1,9,10,0
Guntaseema,2,12,3,16,0,1,0,4,13,13,4,0,16,1,0,0,17,9,8,16,1,17,0,1,16,17,0
Rangilisingi,1,9,1,0,9,2,0,2,9,11,0,0,3,8,0,0,11,0,11,11,0,11,0,0,11,11,0
Kinjeru,4,2,3,4,0,5,0,0,9,9,0,0,9,0,0,0,9,9,0,9,0,9,0,0,9,9,0
Borrapalem,1,2,8,4,3,4,1,3,7,1,10,0,11,0,0,1,10,10,1,6,5,8,3,6,5,11,0
Vayya,0,0,6,6,0,0,2,0,4,6,0,0,6,0,0,0,6,6,0,0,6,2,4,0,6,6,0
Padi,0,6,8,13,0,1,8,5,1,14,0,0,14,0,0,0,14,14,0,0,14,8,6,0,14,14,0
Mamidivalasa,0,8,2,7,2,1,4,5,1,8,2,0,10,0,0,0,10,3,7,0,10,7,3,0,10,10,0
Kithalangi,0,4,28,13,10,9,23,3,6,32,0,0,24,8,0,0,32,31,1,3,29,26,6,0,32,25,7
Lyganda,4,13,5,2,11,10,0,14,9,23,0,0,22,0,0,2,19,6,17,23,0,23,0,0,23,18,5
Kamalabanda,0,0,2,0,1,1,0,2,0,2,0,0,2,0,1,0,1,0,2,2,0,2,0,0,2,0,2
Korrai,10,6,4,3,14,3,0,11,9,20,0,0,12,8,0,1,19,0,20,20,0,20,0,1,19,20,0
Logili,0,3,0,0,1,2,0,3,0,3,0,0,1,2,0,0,3,0,3,3,0,3,0,0,3,3,0
Kuda,1,2,1,0,0,4,1,3,0,4,0,0,1,3,0,0,4,0,4,4,0,4,0,0,4,4,0
Kotragondi,0,4,1,0,0,5,5,0,0,5,0,0,2,3,0,0,5,0,5,5,0,5,0,0,5,5,0
Chamadapadu,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,0,3,3,0,3,0,0,3,3,0
Gasaba,4,10,0,1,5,9,3,10,2,15,0,0,10,4,0,0,14,0,15,15,0,15,0,1,14,15,0
Bitragonda,0,5,0,0,0,5,0,0,5,5,0,0,5,0,0,2,2,0,5,5,0,5,0,0,5,5,0
Dumbriguda,2,7,1,5,0,5,0,2,8,6,4,0,9,1,0,0,8,6,4,10,0,10,0,4,6,10,0
Arama,0,3,19,22,0,0,18,5,0,23,0,0,3,18,0,6,9,7,16,6,17,18,5,0,23,23,0
Champaputtu,0,3,3,7,0,0,0,3,4,7,0,0,2,4,0,0,3,4,3,7,0,7,0,0,7,7,0
Chelimarivalasa,0,5,9,11,2,1,4,9,1,14,0,0,13,1,0,0,10,10,4,14,0,14,0,0,14,14,0
Paridi,0,3,8,7,4,0,11,0,0,11,0,0,4,7,0,1,10,0,12,4,8,11,1,0,11,9,3
Bodimela,0,2,3,6,0,0,6,0,0,6,0,0,2,4,0,0,5,0,6,2,4,6,0,0,6,6,0
Sornayakguda @ Surusyaguda,0,12,2,3,11,0,0,11,3,13,1,0,14,0,0,0,14,0,14,14,0,14,0,0,14,10,3
Ujjangi,0,2,2,0,3,1,0,4,0,3,1,0,3,1,0,0,4,0,4,4,0,4,0,0,4,4,0
Ranginivalasa,0,14,0,14,0,0,0,8,7,15,0,0,10,4,0,0,12,0,15,15,0,15,0,0,15,15,0
Thutangi,4,20,2,8,18,0,0,18,8,23,3,0,15,11,0,0,26,2,23,26,0,26,0,1,25,26,0
Musiri,0,0,8,8,0,0,8,0,0,8,0,0,2,6,0,1,6,0,8,3,5,8,0,0,8,8,0
Vasabanda,1,2,6,8,0,1,0,2,7,9,0,0,4,5,0,0,9,8,2,1,9,7,3,0,9,10,0
Koranjiguda,0,1,4,0,2,3,0,0,5,5,0,0,3,2,0,0,5,0,5,5,0,5,0,0,5,5,0
Jurripadu,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Seelamgondi,0,0,4,4,0,0,0,3,1,2,2,0,2,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Gondiguda,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1
