village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jaggavaram,4,4,0,8,0,0,0,1,7,8,0,0,3,5,0,0,8,8,0,7,1,8,0,7,1,8,0
Peddarukur,2,3,0,4,0,1,1,0,4,4,1,0,5,0,0,0,5,5,0,4,1,5,0,3,2,5,0
Dugutta,2,1,0,3,0,0,1,0,2,3,0,0,0,3,0,0,3,3,0,2,1,3,0,2,1,3,0
Pedda Polipaka,1,1,0,2,0,0,1,0,1,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Narasingapeta,4,2,0,6,0,0,3,1,2,6,0,0,2,4,0,0,6,6,0,5,1,6,0,2,4,6,0
Pochavaram,4,2,0,5,0,1,1,3,2,6,0,0,2,4,0,0,6,6,0,4,2,6,0,3,3,6,0
Laxmipuram,2,0,0,1,0,1,1,1,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Turakalagudem,2,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Potlavarigudem,7,0,0,2,0,5,4,1,2,7,0,0,7,0,0,1,6,7,0,3,4,7,0,4,3,7,0
Koderu,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Karakagudem,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Abicherla,0,2,0,2,0,0,0,0,2,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Harvegudem,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bhagavanpuram,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kudalipadu,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Chinnapolipaka,0,2,0,2,0,0,0,0,2,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kondarajupeta,0,2,0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Ayyavarigudem,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kondaigudem,1,1,0,2,0,0,0,0,2,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kachavaram,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Paidigudem,0,3,0,1,1,1,0,0,3,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Palluru,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kuturu,3,1,0,4,0,0,0,0,4,4,0,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Repaka,0,3,0,2,1,0,0,0,3,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Regulapadu,1,4,0,5,0,0,0,0,5,5,0,0,5,0,0,1,4,5,0,4,1,5,0,5,0,5,0
Walfordpeta,0,2,0,2,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
S.Kothagudem,1,2,0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
Gunduvarigudem,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Lellavai,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
