village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Donkarai,0,0,3,0,3,0,1,2,0,2,1,1,2,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Vedullapalle,0,2,2,0,1,3,1,0,3,0,4,0,1,3,0,0,4,3,1,3,1,4,0,0,4,4,0
Nuvvugantipalem,0,4,6,2,1,7,2,0,8,0,10,6,2,2,1,0,9,0,10,2,8,10,0,0,10,1,9
Yerramreddipalem,0,9,29,7,14,17,0,1,37,1,37,7,8,23,0,0,38,3,35,10,28,35,3,0,38,3,35
Dalipadu,0,9,2,5,4,2,2,0,9,2,9,0,6,5,0,0,11,9,2,3,8,11,0,0,11,11,0
Devaramadugula,0,20,6,5,2,19,1,0,25,9,17,9,2,15,0,0,26,23,3,9,17,26,0,0,26,24,2
Rachapalem,1,8,2,1,4,6,1,0,10,2,9,0,1,10,0,0,11,7,4,11,0,11,0,1,10,5,6
Kanatalabanda,0,0,11,0,7,4,0,2,9,3,8,2,1,8,0,0,11,3,8,11,0,11,0,0,11,4,7
Jangalathota,0,0,5,1,0,4,1,0,4,2,3,1,0,4,0,0,5,3,2,5,0,5,0,0,5,4,1
Bullojupalem,0,3,2,0,1,4,1,0,4,0,5,0,1,4,0,0,4,0,5,1,4,5,0,0,5,1,4
Boddapalle,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
K. Yerragonda,0,3,1,0,2,2,1,0,3,4,0,0,1,3,0,0,4,1,3,4,0,4,0,2,2,4,0
Chavitidibbalu,0,12,6,4,9,5,0,6,12,4,14,8,0,10,0,0,18,12,6,7,11,18,0,0,18,16,2
Chinthakarrapalem,0,8,13,1,1,19,2,2,17,2,19,1,3,17,0,6,15,13,8,21,0,21,0,0,21,19,2
P. Yerragonda,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,0,2,2,0
Sirimetla,0,2,1,1,0,2,0,0,3,0,3,1,1,1,0,0,3,0,3,0,3,3,0,0,3,3,0
Kota,0,5,9,1,3,10,0,0,14,0,14,1,6,7,0,0,14,4,10,2,12,14,0,0,14,11,3
Mulasalapalem,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Puttapalle,0,4,3,4,1,2,1,0,6,0,7,0,0,7,0,0,7,5,2,4,3,7,0,0,7,7,0
Mangampadu,0,3,5,0,1,7,0,0,8,8,0,0,1,7,0,0,8,4,4,8,0,8,0,0,8,8,0
Boddumamidi,1,1,6,1,0,7,0,0,8,8,0,0,0,8,0,0,8,5,3,8,0,8,0,0,8,8,0
Chinavulempadu,0,3,1,2,0,2,0,0,4,3,1,0,0,4,0,0,4,3,1,4,0,4,0,0,4,4,0
Chendurthi,0,2,2,2,2,0,0,0,4,1,3,0,0,4,0,0,4,4,0,4,0,4,0,0,4,4,0
Munagalapudi,0,0,5,3,2,0,0,0,5,0,5,0,0,5,0,0,5,1,4,2,3,5,0,0,5,5,0
Vanamamidigondi,0,3,0,1,0,2,0,0,3,3,0,0,1,2,0,0,3,2,1,3,0,3,0,0,3,3,0
Panasalapalem,0,5,2,2,0,5,0,0,7,2,5,0,2,5,0,0,7,2,5,7,0,7,0,1,6,5,2
Dadalikavada,0,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,2,1,1,2,0,2,0,0,2,0,2
Chamagedda,0,1,2,0,3,0,0,0,3,1,2,0,0,3,0,0,3,2,1,3,0,3,0,1,2,0,3
Tumikelapadu,0,5,0,2,0,3,0,0,5,0,5,0,1,4,0,0,5,3,2,1,4,4,1,0,5,5,0
Marriguda,0,3,2,1,1,3,0,0,5,5,0,0,0,5,0,1,4,3,2,5,0,5,0,0,5,5,0
Pulusumamidi,0,2,3,4,1,0,0,0,5,0,5,1,3,1,0,0,5,3,2,0,5,4,1,0,5,5,0
Muvvalavada,0,4,1,0,0,5,0,0,5,2,3,1,1,3,0,0,5,2,3,5,0,5,0,0,5,3,2
Regadipalem,0,4,1,0,1,4,0,0,5,5,0,0,0,5,0,0,5,2,3,5,0,5,0,0,5,5,0
Ammapeta,1,2,0,0,2,1,0,0,3,2,1,0,0,3,0,0,3,1,2,3,0,3,0,0,3,3,0
Pedavulempadu,0,5,1,0,1,5,0,0,6,3,3,1,1,4,0,0,6,2,4,6,0,6,0,1,5,5,1
Bheemudugadda,0,4,5,0,0,9,0,0,9,2,7,0,1,8,0,6,3,4,5,9,0,9,0,0,9,9,0
Dabbamamidi,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1
Bandigedda,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
BONANGIPALEM,0,1,5,6,0,0,0,2,4,0,6,0,0,6,0,0,6,6,0,1,5,6,0,1,5,6,0
Yarlagadda,0,2,4,0,0,6,0,0,6,2,4,0,1,5,0,0,6,3,3,6,0,6,0,0,6,0,6
Nellikota,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Y. Ramavaram,0,2,0,0,0,2,0,0,2,0,2,0,1,1,0,2,0,2,0,2,0,2,0,0,2,2,0
Singavaram,0,7,7,1,4,9,0,0,14,3,11,3,1,10,0,0,14,7,7,14,0,14,0,0,14,5,9
Nakkarathipalem,0,2,2,0,0,4,0,0,4,0,4,0,0,4,0,0,4,4,0,4,0,4,0,0,4,2,2
Godugurayi,0,7,3,2,0,8,0,0,10,10,0,0,0,10,0,0,10,1,9,10,0,10,0,0,10,10,0
Totakurapalem,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Putikunta,0,1,7,5,0,3,0,0,8,0,8,0,2,6,0,0,8,8,0,1,7,8,0,0,8,8,0
Paidiputta,0,9,1,0,0,10,0,0,10,1,9,1,1,8,0,0,10,4,6,10,0,10,0,0,10,2,8
