village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Valardi,0,0,10,10,0,0,10,0,0,0,10,0,6,4,0,0,10,10,0,8,2,9,1,10,0,10,0
Fuljhar,0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,0,10,9,1,5,5,10,0,10,0,10,0
Gamapipaliya,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,9,1,8,2,10,0,10,0,10,0
Dharai,0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,0,10,9,1,7,3,9,1,10,0,10,0
Tramboda,0,0,10,10,0,0,10,0,0,0,10,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Ghughrala,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,9,1,8,2,9,1,10,0,10,0
Jivapar,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,8,2,8,2,10,0,10,0,10,0
Ranpar,0,0,10,10,0,0,10,0,0,0,10,0,6,4,0,0,10,10,0,6,4,8,2,10,0,10,0
Chamardi,0,0,10,10,0,0,10,0,0,0,10,0,3,7,0,0,10,10,0,8,2,10,0,10,0,10,0
Khijadiya Kotda,0,0,10,10,0,0,10,0,0,0,10,0,6,4,0,0,10,8,2,5,5,9,1,10,0,10,0
Raypar,0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,0,10,8,2,7,3,9,1,10,0,10,0
Balel Pipariya,0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,0,10,4,6,8,2,10,0,10,0,10,0
Galkotdi,0,0,10,10,0,0,10,0,0,0,10,0,7,3,0,0,10,10,0,8,2,9,1,10,0,10,0
Barvala,0,0,10,10,0,0,10,0,0,0,10,0,6,4,0,0,10,7,3,6,4,10,0,10,0,10,0
Ingorala,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,8,2,0,10,10,0,10,0,10,0
