village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamka,0,0,10,10,0,0,10,0,0,0,10,2,3,5,0,0,10,10,0,10,0,10,0,10,0,10,0
Hadala,0,0,10,10,0,0,1,9,0,0,10,2,5,3,0,0,10,10,0,0,10,10,0,10,0,10,0
Ghantiyan,0,0,10,10,0,0,9,1,0,0,10,0,7,3,0,0,10,10,0,4,6,10,0,10,0,10,0
Charan pipali,0,0,10,10,0,0,6,4,0,0,10,1,8,1,0,0,10,4,6,5,5,9,1,10,0,10,0
Adpur,0,0,10,10,0,0,9,1,0,0,10,0,4,6,0,0,10,9,1,8,2,10,0,10,0,10,0
Haliyad Navi,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,10,0,2,8,10,0,10,0,10,0
Jethiavadar,0,0,10,10,0,0,10,0,0,0,10,2,4,4,0,0,10,9,1,10,0,10,0,10,0,10,0
Deri Pipaliya,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,4,6,9,1,10,0,10,0,10,0
Shilana,0,0,10,10,0,0,10,0,0,0,10,3,3,4,0,0,10,9,1,6,4,10,0,10,0,10,0
Munjiasar Nana,0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,0,10,10,0,9,1,10,0,10,0,10,0
Hulariya,0,0,10,10,0,0,10,0,0,0,10,0,6,4,0,0,10,10,0,6,4,10,0,10,0,10,0
Haliyad Juni,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,10,0,6,4,10,0,10,0,10,0
Janjariya Juna,0,0,10,10,0,0,10,0,0,0,10,1,8,1,0,0,10,10,0,3,7,10,0,10,0,10,0
Bagasara,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,10,0,8,2,10,0,10,0,10,0
Kagdadi,0,0,10,10,0,0,10,0,0,0,10,1,4,5,0,0,10,8,2,9,1,10,0,10,0,10,0
Khari,0,0,10,10,0,0,7,3,0,0,10,1,4,5,0,0,10,10,0,10,0,10,0,10,0,10,0
Vaghaniya Nava,0,0,10,10,0,0,6,4,0,0,10,2,6,2,0,0,10,10,0,4,6,9,1,10,0,10,0
Khijadiya,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,8,2,9,1,10,0,10,0,10,0
Kadaya,0,0,10,10,0,0,9,1,0,0,10,0,3,7,0,0,10,10,0,2,8,10,0,10,0,10,0
Pithadiya,0,0,10,10,0,0,7,3,0,0,10,2,4,4,0,0,10,2,8,1,9,10,0,10,0,10,0
Mavjinjva,0,0,10,10,0,0,7,3,0,0,10,0,5,5,0,0,10,9,1,2,8,9,1,10,0,10,0
Samadhiyala,0,0,10,10,0,0,10,0,0,0,10,1,5,4,0,0,10,5,5,8,2,10,0,10,0,10,0
Sanaliya,0,0,10,10,0,0,10,0,0,0,10,0,6,4,0,0,10,9,1,6,4,10,0,10,0,10,0
Munjiasar Mota,0,0,10,10,0,0,9,1,0,0,10,0,4,6,0,0,10,10,0,9,1,10,0,10,0,10,0
Hamapur,0,0,10,10,0,0,10,0,0,0,10,0,7,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Manekvada,0,0,10,10,0,0,10,0,0,0,10,1,6,3,0,0,10,10,0,2,8,10,0,10,0,10,0
Halariya,0,0,10,10,0,0,10,0,0,0,10,0,6,4,0,0,10,7,3,8,2,10,0,10,0,10,0
Janjariya Nava,0,0,10,10,0,0,10,0,0,0,10,1,6,3,0,0,10,10,0,9,1,10,0,10,0,10,0
Rafala,0,0,10,10,0,0,10,0,0,0,10,1,7,2,0,0,10,10,0,8,2,10,0,10,0,10,0
Vaghaniya Juna,0,0,10,10,0,0,7,3,0,0,10,1,7,2,0,0,10,10,0,0,10,10,0,10,0,10,0
Natvarnagar,0,0,10,10,0,0,10,0,0,0,10,0,5,5,0,0,10,1,9,10,0,10,0,10,0,10,0
Balapur,0,0,10,10,0,0,8,2,0,0,10,3,7,0,0,0,10,7,3,6,4,10,0,10,0,10,0
Pipaliya Nava,0,0,10,10,0,0,10,0,0,0,10,1,4,5,0,0,10,10,0,8,2,10,0,10,0,10,0
Sudavad,0,0,10,10,0,0,8,2,0,0,10,0,5,5,0,0,10,6,4,9,1,10,0,10,0,10,0
Lunghiya,0,0,10,10,0,0,10,0,0,0,10,2,5,3,0,0,10,10,0,8,2,10,0,10,0,10,0
Shapar,0,0,10,10,0,0,10,0,0,0,10,0,7,3,0,0,10,10,0,9,1,10,0,10,0,10,0
