village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kulunda,0,7,2,5,0,4,3,5,1,9,0,0,4,5,0,0,9,8,1,3,6,9,0,2,7,9,0
Taranda,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Falsabahal,0,12,4,9,5,2,8,7,1,16,0,0,2,14,0,0,16,14,2,8,8,16,0,4,12,16,0
Titobahal,0,7,1,6,0,2,4,3,1,7,1,0,1,7,0,0,8,7,1,2,6,8,0,1,7,8,0
Chakuliabahal,0,16,13,11,10,8,12,17,0,29,0,0,7,22,0,0,29,28,1,13,14,29,0,8,21,29,0
Lingapali,0,21,18,32,4,3,30,9,0,37,2,16,14,9,0,26,13,39,0,13,26,38,1,16,23,39,0
Dhudipali,0,27,26,43,6,4,48,5,0,47,6,25,16,12,0,34,19,52,1,15,38,53,0,11,42,53,0
Bisidunguri,0,5,1,6,0,0,5,1,0,6,0,3,2,1,0,3,3,6,0,1,5,6,0,4,2,6,0
Rajamunda,0,3,12,10,4,1,14,1,0,14,1,4,7,4,0,11,4,15,0,1,14,15,0,4,11,15,0
Ladampali,0,2,2,3,1,0,2,2,0,2,2,2,2,0,0,3,1,4,0,0,4,4,0,0,4,4,0
Gariabahal,0,2,4,2,3,1,2,4,0,1,5,3,1,2,0,3,3,6,0,1,5,6,0,0,6,6,0
Dehurunimal,0,5,4,3,5,1,1,8,0,1,8,6,0,3,0,6,3,9,0,6,3,9,0,2,7,9,0
Bandhabahal,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Fasimal,0,12,10,8,11,3,10,12,0,0,22,8,3,11,0,7,15,22,0,6,16,22,0,7,15,22,0
Pukuda,0,4,7,8,2,1,4,7,0,0,11,9,0,2,0,9,2,11,0,4,7,11,0,1,10,11,0
Tileimal,0,3,4,4,2,1,6,1,0,2,5,4,2,1,0,4,3,7,0,2,5,7,0,2,5,7,0
Ledimahul,0,1,3,3,1,0,2,2,0,0,4,2,1,1,0,2,2,4,0,2,2,4,0,0,4,4,0
Guljipali,0,36,32,37,24,7,28,40,0,4,64,35,10,23,0,36,32,67,1,31,37,68,0,12,56,67,1
Gailmundi,0,3,5,5,3,0,7,1,0,0,8,7,0,1,0,7,1,8,0,4,4,8,0,0,8,8,0
Kutab,0,5,5,5,5,0,8,2,0,2,8,0,8,2,0,4,6,10,0,3,7,10,0,2,8,10,0
Kolhapal,0,6,1,6,1,0,3,2,2,5,2,1,4,2,0,0,7,7,0,2,5,7,0,0,7,7,0
Ganghosa,0,10,10,17,2,1,11,5,4,16,4,4,12,4,0,0,20,20,0,4,16,20,0,7,13,20,0
Tangrani,0,6,5,11,0,0,5,3,3,8,3,1,3,7,0,0,11,11,0,6,5,11,0,3,8,11,0
Badrama,0,7,13,8,11,1,11,7,2,4,16,0,3,17,0,1,19,20,0,10,10,20,0,3,17,20,0
Chepatamba,0,8,5,7,5,1,9,4,0,4,9,0,5,8,0,2,11,11,2,9,4,13,0,5,8,13,0
Chinimahul,0,55,36,53,26,12,62,19,10,11,80,2,15,74,0,14,77,89,2,34,57,91,0,21,70,91,0
Odsingh,0,5,0,5,0,0,5,0,0,2,3,0,4,1,0,0,5,4,1,3,2,5,0,1,4,5,0
Badmal,0,21,18,35,4,0,15,11,13,27,12,4,26,9,0,0,39,39,0,14,25,39,0,10,29,39,0
Jamumal,0,13,3,15,1,0,9,6,1,14,2,4,11,1,0,0,16,16,0,8,8,16,0,7,9,16,0
Sudbalanda,0,16,7,22,1,0,12,6,5,21,2,2,9,12,0,0,23,23,0,12,11,23,0,12,11,23,0
Kharmunda,0,15,4,11,7,1,13,5,1,2,17,0,11,8,0,0,19,19,0,8,11,19,0,8,11,19,0
Amblang,0,6,3,5,4,0,7,1,1,3,6,0,2,7,0,0,9,8,1,3,6,9,0,0,9,9,0
Gantab,0,6,4,7,3,0,7,2,1,2,8,1,4,5,0,1,9,10,0,6,4,10,0,4,6,10,0
Bhaluchuan(SAN),0,4,4,4,4,0,0,8,0,6,2,2,2,4,0,8,0,4,4,2,6,7,1,0,8,8,0
Katangpani,0,20,15,25,10,0,9,23,3,20,15,3,11,21,0,23,12,22,13,14,21,32,3,4,31,33,2
Kalapat,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,2,0,1,1,0,2,1,1,0,2,2,0
Bandhabahal,0,22,0,5,9,8,9,11,2,21,1,5,17,0,0,1,21,16,6,4,18,17,5,3,19,22,0
Budhikutuni,0,2,6,1,5,2,4,4,0,7,1,0,4,4,0,4,4,7,1,3,5,8,0,1,7,8,0
Kusuli,0,10,0,3,4,3,4,6,0,8,2,1,9,0,0,0,10,6,4,2,8,8,2,1,9,10,0
Jatiakholdihi,0,3,13,14,2,0,4,12,0,14,2,0,3,13,0,11,5,9,7,6,10,11,5,3,13,15,1
Badkachhar,0,1,4,4,1,0,0,4,1,3,2,0,0,5,0,5,0,4,1,1,4,4,1,0,5,5,0
Bad-kundesara,0,8,2,7,3,0,1,9,0,9,1,3,6,1,0,0,10,4,6,1,9,9,1,0,10,10,0
Goudpali,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kulundi,0,44,12,25,25,6,25,31,0,44,12,1,47,8,0,4,52,34,22,26,30,48,8,1,55,54,2
Baghiaberna,0,30,15,13,22,10,45,0,0,44,1,0,7,38,0,2,43,45,0,20,25,45,0,5,40,45,0
Fatamunda,0,0,2,2,0,0,1,1,0,1,1,1,0,1,0,1,1,2,0,1,1,2,0,1,1,2,0
Kutarimal,0,17,16,2,25,6,2,26,5,14,19,2,1,30,0,1,32,33,0,4,29,33,0,4,29,33,0
Lodhaposi,0,5,7,6,3,3,11,1,0,11,1,0,8,4,0,4,8,12,0,1,11,12,0,8,4,12,0
Manapali,0,4,7,3,5,3,11,0,0,11,0,0,5,6,0,4,7,11,0,7,4,11,0,3,8,11,0
Mendhabahal,0,8,13,1,16,4,0,12,9,5,16,0,0,21,0,0,21,21,0,6,15,21,0,9,12,21,0
Karlaghati,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Tansara,0,4,5,2,6,1,9,0,0,3,6,0,7,2,0,0,9,9,0,8,1,9,0,3,6,9,0
Hatibandhana,0,3,2,0,5,0,0,1,4,1,4,0,0,5,0,0,5,5,0,2,3,5,0,0,5,5,0
Chirgunikhol,0,3,1,1,3,0,4,0,0,0,4,0,3,1,0,0,4,4,0,4,0,4,0,0,4,4,0
Biswalpali,0,2,3,3,0,2,4,1,0,3,2,0,2,3,0,0,5,5,0,1,4,5,0,0,5,5,0
Nuadihi,0,9,5,12,1,1,11,2,1,11,3,3,7,4,0,0,14,14,0,2,12,14,0,5,9,14,0
Dimbirimunda(Dumbermunda),0,4,0,3,1,0,3,1,0,1,3,0,1,3,0,0,4,4,0,2,2,4,0,1,3,4,0
Sinkalmunda,0,4,0,4,0,0,3,0,1,3,1,2,0,2,0,0,4,4,0,1,3,4,0,0,4,4,0
Banjari,0,2,1,3,0,0,2,0,1,2,1,0,3,0,0,0,3,3,0,0,3,3,0,1,2,3,0
Gunduruchuan,0,33,22,23,26,6,27,28,0,45,10,0,2,53,0,0,55,55,0,49,6,55,0,8,47,55,0
Kumbharuniposi,0,2,5,3,2,2,6,1,0,4,3,0,0,7,0,0,7,7,0,7,0,7,0,4,3,7,0
Budelkani,0,13,12,12,12,1,14,11,0,18,7,0,0,25,0,0,25,25,0,25,0,25,0,5,20,25,0
Chandiposh,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sialdarha,0,1,1,1,1,0,1,1,0,2,0,1,0,1,0,1,1,0,2,1,1,2,0,0,2,2,0
Sareipali,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Patrapali,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,1,1,0,2,1,1,0,2,1,1
Kadalipal,0,7,1,6,2,0,2,6,0,8,0,3,5,0,0,0,8,4,4,3,5,7,1,1,7,6,2
Kudankhol,0,2,3,5,0,0,1,4,0,5,0,1,2,2,0,0,5,3,2,2,3,4,1,0,5,5,0
Gadpati,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Banamal,0,1,1,2,0,0,2,0,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,0,2,2,0
Pathamunda,0,0,8,1,4,3,0,8,0,6,2,0,1,7,0,4,4,7,1,3,5,7,1,1,7,8,0
Kumkapali,0,20,1,19,1,1,19,2,0,19,2,20,0,1,0,0,21,11,10,10,11,16,5,1,20,21,0
Bhograpali,0,0,3,0,2,1,0,3,0,3,0,0,1,2,0,3,0,3,0,1,2,2,1,0,3,3,0
Kanibandhali,0,4,12,3,8,5,2,14,0,15,1,3,1,12,0,1,15,8,8,1,15,15,1,1,15,15,1
Sahajbahal,0,28,14,28,8,6,12,30,0,40,2,25,4,13,0,11,31,34,8,16,26,29,13,2,40,42,0
Tangarpali,0,9,9,10,6,2,9,9,0,16,2,9,1,8,0,6,12,10,8,6,12,15,3,0,18,18,0
