village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Limber,9,69,0,76,2,0,7,70,1,77,0,77,0,1,0,0,78,77,0,77,0,77,0,0,0,76,1
Ijara,28,24,1,45,8,0,35,17,1,51,1,52,0,1,0,1,52,52,0,52,0,52,0,2,0,46,6
Zehem Pora,1,111,5,106,11,0,44,71,2,115,0,94,16,7,0,0,117,117,0,115,2,117,0,0,0,43,74
Nagnari,1,48,2,45,6,0,10,40,1,49,1,47,4,0,0,0,51,50,0,50,0,50,0,0,0,49,1
Pehlipora,2,28,0,20,10,0,2,28,0,28,0,30,0,0,1,0,29,28,0,28,0,28,0,0,0,28,0
Manzgam,5,0,0,3,1,1,5,0,0,0,0,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0
Bimyar,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Warikhah,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Peernia,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Athishampora,2,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
