village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Trikanjan,8,61,7,65,10,1,58,16,2,54,12,58,16,2,0,0,76,0,,66,0,65,1,66,0,1,0,63,3
Hundi Nowshara,12,45,4,51,9,1,43,16,2,52,3,40,19,1,1,1,57,0,,55,0,49,6,55,0,0,0,55,0
Boniyar,2,0,0,2,0,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Uranbowa,1,43,8,43,9,0,22,30,0,51,0,44,8,0,1,0,51,0,,51,0,51,0,51,0,0,0,36,15
Dara Kujan,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Gird Nawah,0,37,13,45,5,0,11,39,0,41,9,28,11,11,0,0,50,0,,49,1,45,5,50,0,1,0,48,2
Banali,2,12,1,14,1,0,5,10,0,11,4,7,8,0,0,1,14,0,,15,0,15,0,15,0,0,0,15,0
Dudran,0,3,11,12,2,0,0,14,0,10,4,1,8,5,0,0,14,0,,14,0,14,0,14,0,0,0,14,0
Hiller Pernia,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0
Rampora,2,0,0,2,0,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
