village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panya,0,49,0,0,49,0,0,49,0,49,0,0,49,0,0,8,40,0,,49,0,48,1,49,0,48,1,49,0
Kombo Tarsu Mobuk,1,143,1,0,144,1,1,139,5,145,0,2,140,3,0,30,113,1,,145,0,145,0,145,0,145,0,144,1
Dego,0,57,0,0,57,0,0,57,0,57,0,0,57,0,0,10,47,0,,57,0,50,7,57,0,57,0,57,0
Yeggo,0,69,1,0,70,0,0,67,3,70,0,0,70,0,0,9,61,0,,65,5,70,0,70,0,70,0,70,0
Yoji - Yora,0,25,0,0,25,0,0,25,0,25,0,0,25,0,0,4,21,0,,24,1,25,0,25,0,25,0,25,0
Jirdin,0,95,0,0,95,0,0,95,0,94,1,0,95,0,0,15,79,0,,94,1,95,0,95,0,94,1,95,0
Biru (including Reyi Camp),0,45,0,0,45,0,0,45,0,45,0,0,44,1,0,2,43,0,,45,0,45,0,45,0,45,0,45,0
Tadin,0,41,0,0,41,0,0,41,0,41,0,0,40,1,0,0,41,0,,41,0,41,0,41,0,41,0,41,0
Kombo Papak,0,71,0,0,71,0,0,68,3,71,0,0,71,0,0,8,63,0,,67,4,71,0,71,0,70,1,71,0
Kombo Pomte(Kombo Monku),0,17,1,0,18,0,0,18,0,18,0,0,18,0,0,4,14,0,,18,0,18,0,18,0,18,0,18,0
Doji Jelly,0,71,0,0,71,0,0,71,0,70,1,0,70,1,0,15,56,0,,71,0,70,1,71,0,71,0,70,1
Pushi Doke,0,59,1,1,62,1,0,65,5,70,0,1,58,0,1,9,32,1,,70,0,70,0,70,0,70,0,70,0
Logum Jini,0,53,0,0,53,0,0,53,0,53,0,0,53,0,0,9,44,0,,53,0,52,1,52,1,52,1,53,0
Eyi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pakam,0,200,0,0,200,0,0,197,3,200,0,0,199,1,0,29,171,0,,200,0,198,2,200,0,198,2,200,0
Bogdo,0,18,0,0,18,0,0,18,0,18,0,0,18,0,0,3,15,0,,18,0,18,0,18,0,18,0,18,0
Ngomdir,0,71,0,0,71,0,0,71,0,69,2,0,71,0,0,8,63,0,,71,0,71,0,71,0,70,1,71,0
Beye,0,67,0,0,67,0,0,67,0,65,2,0,66,1,0,14,53,0,,67,0,57,10,67,0,67,0,67,0
Raglam,0,28,0,0,28,0,0,28,0,28,0,0,28,0,0,3,25,0,,28,0,28,0,28,0,28,0,28,0
