village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhadwa,0,5,111,21,95,0,22,78,16,40,76,25,31,60,0,62,53,0,,116,0,96,20,113,0,37,79,115,1
Sondiha,0,0,72,4,68,0,3,60,9,15,57,16,29,27,0,38,34,2,,71,1,46,26,72,0,25,47,71,1
Sirka,0,1,9,1,8,1,1,4,5,8,2,2,1,7,0,3,7,0,,10,0,8,2,9,0,7,3,10,0
Atna,0,0,21,1,19,1,6,10,5,12,9,6,6,9,0,7,14,1,,19,2,16,5,18,0,15,6,21,0
Bongahara,0,25,37,25,37,0,8,53,1,9,53,4,21,37,0,29,33,0,,62,0,35,27,61,0,14,48,62,0
Gargali,0,0,9,0,9,0,1,6,2,9,0,0,1,8,0,2,7,0,,9,0,9,0,9,0,9,0,9,0
Bargaon,0,0,3,0,3,0,1,0,2,3,0,0,2,1,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Badgon,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Manuwa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barkidundi,0,3,20,5,17,1,7,9,7,20,3,4,7,12,0,12,11,0,,23,0,22,1,23,0,22,1,23,0
Karma,0,13,6,1,18,0,3,15,1,19,0,5,9,5,0,4,15,0,,19,0,16,2,17,2,2,17,19,0
Bhuiyadih,0,6,31,0,37,0,21,9,7,37,0,9,14,14,0,26,11,0,,37,0,37,0,35,0,37,0,37,0
Toyra,0,8,32,23,17,0,8,22,10,19,21,5,13,22,0,15,25,1,,40,0,39,1,39,0,19,21,40,0
Kuju WEST,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
