village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ududa,0,0,42,42,0,0,0,23,19,37,5,8,22,12,0,6,36,41,1,39,3,41,1,11,31,42,0
Badakameti,0,0,11,11,0,0,0,7,4,5,6,2,9,0,0,2,9,11,0,9,2,11,0,1,10,11,0
Poibadi,0,0,53,53,0,0,1,29,23,48,5,7,35,11,0,4,49,53,0,33,20,52,1,7,46,51,2
Sariganda,0,0,37,37,0,0,10,17,10,32,5,11,18,8,0,10,27,37,0,20,17,37,0,10,27,37,0
Gothasahi,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Rayatiodasara,0,0,9,9,0,0,0,5,4,9,0,3,3,3,0,3,6,9,0,8,1,9,0,0,9,9,0
Barapalli,0,0,9,9,0,0,1,2,6,9,0,3,5,1,0,5,4,9,0,2,7,9,0,4,5,9,0
Niliguda,0,0,32,32,0,0,0,27,5,26,6,8,16,8,0,7,25,32,0,21,11,31,1,7,25,32,0
Dihagaon,0,0,2,2,0,0,0,2,0,0,2,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Dalakasahi,0,0,5,4,0,1,0,4,1,1,4,1,4,0,0,4,1,5,0,3,2,5,0,1,4,5,0
Pilipaju,0,0,4,4,0,0,0,2,2,4,0,1,2,1,0,0,4,3,1,3,1,4,0,1,3,4,0
Uipada,0,0,12,12,0,0,0,10,2,11,1,1,3,8,0,1,11,10,2,6,6,12,0,5,7,12,0
Purunadaspalla,0,0,13,13,0,0,3,0,10,11,2,2,9,2,0,0,13,11,2,10,3,13,0,2,11,13,0
Nij-Gambaharikhola,0,0,65,65,0,0,0,46,19,62,3,5,36,24,0,10,55,65,0,30,34,65,0,3,62,63,0
Dedhasara,0,0,45,45,0,0,0,29,16,36,9,0,17,28,0,20,25,45,0,33,12,44,1,3,42,44,1
Janisahi,0,1,24,25,0,0,0,14,11,16,9,7,13,5,0,9,16,25,0,14,11,25,0,0,25,25,0
Gundurisahi,0,0,4,4,0,0,0,1,3,4,0,0,2,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Gunduribadi,0,2,42,44,0,0,1,31,12,40,4,12,24,8,0,0,44,44,0,42,2,44,0,1,43,44,0
Kankanamendhi,0,0,5,5,0,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,0,5,5,0
Ambalimba,0,0,9,9,0,0,0,6,3,9,0,3,4,2,0,0,9,8,1,9,0,9,0,0,9,9,0
Badakurudangi,0,0,5,5,0,0,0,1,4,5,0,2,3,0,0,0,5,2,3,5,0,5,0,3,2,5,0
Dhipisahi,0,0,3,3,0,0,0,1,2,2,1,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Madhykhanda,0,0,56,56,0,0,2,37,17,51,5,1,23,32,0,7,49,56,0,43,13,56,0,7,49,56,0
Basantapur,0,0,23,16,6,1,0,11,12,18,5,0,7,16,0,0,23,23,0,13,10,23,0,1,22,23,0
Maradabadi,0,0,43,36,7,0,0,35,8,32,11,0,14,29,0,2,41,43,0,10,32,43,0,1,42,43,0
Makarprasad,0,0,52,41,8,3,1,34,17,37,15,0,16,36,0,2,50,52,0,31,20,52,0,2,50,52,0
Kamutipanga,0,0,15,15,0,0,0,6,9,9,6,0,9,6,0,5,10,15,0,14,1,15,0,0,15,15,0
Takuda,0,0,5,5,0,0,0,5,0,4,1,1,3,1,0,1,4,5,0,5,0,5,0,0,5,5,0
Gura,0,0,51,51,0,0,4,30,17,41,10,19,22,10,0,7,44,51,0,46,5,50,1,1,50,50,1
Talabida,0,0,26,26,0,0,0,16,10,23,3,1,17,8,0,8,18,21,5,18,8,24,2,4,22,26,0
Burupalu,0,0,39,39,0,0,1,22,16,30,9,13,21,5,0,0,39,36,3,26,13,36,3,0,39,38,1
Kaima,0,0,14,14,0,0,0,13,1,10,4,1,6,7,0,0,14,14,0,9,5,14,0,4,10,14,0
Khairapankalsahi,0,0,139,138,1,0,0,109,30,107,32,10,72,57,0,23,116,138,1,68,70,138,1,7,132,130,9
Guriabari,0,0,103,79,22,2,3,74,26,90,13,1,40,62,0,21,82,103,0,65,38,101,2,9,94,103,0
Khamarsahi,0,0,29,29,0,0,0,17,12,23,6,10,16,3,0,7,22,28,1,21,8,27,2,2,27,28,1
Damahandi,0,1,40,41,0,0,1,24,16,38,3,10,23,8,0,33,8,41,0,15,26,41,0,7,34,40,1
Kalakiari,0,0,8,8,0,0,0,4,4,8,0,2,6,0,0,4,4,8,0,8,0,8,0,0,8,8,0
Bankataila,0,0,31,31,0,0,0,27,4,31,0,1,12,18,0,17,14,31,0,23,8,30,1,1,30,31,0
Burusahi,0,0,38,38,0,0,0,33,5,36,2,8,16,14,0,13,25,38,0,30,8,38,0,0,38,38,0
Tilabari,0,2,29,31,0,0,0,24,7,28,3,17,12,2,0,0,31,25,6,26,5,31,0,0,31,31,0
Champadali,0,0,22,22,0,0,1,16,5,17,5,2,15,5,0,1,21,22,0,20,2,22,0,6,16,22,0
Godibida,0,0,45,45,0,0,0,38,7,43,2,1,20,24,0,13,32,45,0,15,30,45,0,2,43,45,0
Khajuridiha,0,0,8,8,0,0,0,7,1,5,3,2,4,2,0,0,8,8,0,7,1,8,0,1,7,8,0
Banigochha,0,0,9,9,0,0,0,5,4,9,0,3,6,0,0,0,9,8,1,5,4,8,1,1,8,9,0
Nachhipur,0,0,44,37,7,0,4,31,9,38,6,1,25,18,0,28,16,37,7,6,38,44,0,2,42,42,2
Brundabanpur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Sriramchandrapur,0,0,32,30,2,0,0,20,12,30,2,1,19,12,0,29,3,30,2,2,30,32,0,3,29,32,0
Subalaya,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0
Kauda,0,0,2,1,0,1,0,1,1,1,1,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
