village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pazhavoor Part 2,0,1,111,112,0,0,112,0,0,1,111,1,102,9,10,0,102,72,40,112,0,112,0,2,110,112,0
Achampadu,0,0,99,85,10,4,3,18,78,0,99,0,3,96,3,17,79,99,0,98,1,99,0,79,20,99,0
Adangarkulam,0,17,85,71,31,0,102,0,0,0,102,1,92,9,0,0,102,2,100,102,0,102,0,0,102,95,7
Vadakku Vallioor Part 2,0,0,10,9,1,0,5,5,0,0,10,0,2,8,0,6,4,9,1,9,1,10,0,0,10,10,0
Kannanallur,0,0,28,26,0,2,27,0,1,1,27,0,4,24,26,0,2,28,0,27,1,28,0,2,26,28,0
Dhanakkarkulam,0,0,3,3,0,0,3,0,0,0,3,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Therkku Vallioor Part 2,0,0,10,10,0,0,10,0,0,0,10,0,1,9,9,0,1,9,1,10,0,10,0,0,10,10,0
Perungudi Part 2,0,0,5,4,0,1,1,4,0,0,5,0,3,2,0,1,4,5,0,4,1,5,0,0,5,5,0
Irukkanthurari Part 2,0,0,9,5,4,0,9,0,0,0,9,1,4,4,0,0,9,9,0,9,0,9,0,0,9,9,0
Vadakku Vallioor Part 1,0,0,27,19,6,2,2,24,1,0,27,0,0,27,2,22,3,27,0,27,0,27,0,1,26,27,0
Anaikulam,0,0,3,3,0,0,2,0,1,0,3,0,0,3,2,0,1,3,0,3,0,3,0,1,2,3,0
Thandaiyarkulam,0,0,10,10,0,0,9,0,1,0,10,0,3,7,9,0,1,10,0,10,0,10,0,1,9,10,0
Panagudi Part 2,0,0,7,4,3,0,6,0,1,0,7,0,2,5,3,0,4,7,0,6,1,7,0,1,6,7,0
Veppilangulam Part 1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Karungulam,0,0,2,2,0,0,2,0,0,0,2,0,0,2,1,0,1,2,0,2,0,2,0,0,2,2,0
Therku Vallioor Part 1,0,0,2,1,1,0,1,0,1,0,2,0,1,1,1,1,0,2,0,2,0,2,0,1,1,2,0
Kovankulam,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Parivirisooriyan,0,0,16,4,12,0,16,0,0,0,16,0,5,11,0,0,16,16,0,16,0,16,0,0,16,16,0
Levinjipuram,0,0,22,9,13,0,22,0,0,0,22,0,1,21,7,0,15,22,0,22,0,22,0,0,22,22,0
Chettikulam,0,0,10,5,5,0,10,0,0,0,10,0,0,10,5,0,5,10,0,10,0,10,0,0,10,10,0
Panagudi Part 1,0,0,12,0,12,0,12,0,0,0,12,0,2,10,0,0,12,12,0,12,0,12,0,0,12,12,0
Irukkandurai Part 1,0,0,14,1,13,0,11,3,0,0,14,1,2,11,0,0,14,14,0,14,0,14,0,0,14,14,0
Perungudi Part 1,0,0,10,6,4,0,6,4,0,0,10,0,3,7,5,1,4,10,0,6,4,10,0,0,10,10,0
