village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samugarengapuram,0,3,133,50,72,14,75,17,44,35,101,1,49,86,0,0,136,88,48,96,40,90,46,68,68,88,48
Therkku Kallikulam -,0,0,82,7,44,31,0,0,82,0,82,0,0,82,0,0,82,0,82,0,82,1,81,82,0,0,82
Radhapuram,0,1,7,1,6,1,2,6,0,1,7,1,0,7,0,0,8,8,0,7,1,7,1,5,3,8,0
Kumbikulam,0,0,150,2,6,142,39,92,19,0,150,0,70,80,0,0,150,148,2,146,4,150,0,6,144,45,105
Udayathoor,0,0,121,12,104,5,10,80,31,0,121,0,0,121,0,0,121,36,85,50,71,121,0,34,87,66,55
Kottaikarungulam Part 2,0,0,21,9,10,2,21,0,0,20,1,0,6,15,0,0,21,21,0,21,0,21,0,15,6,21,0
Kasthurirengapuram Part 2,0,0,5,4,1,0,4,1,0,4,1,0,2,3,0,0,5,4,1,3,2,5,0,1,4,5,0
Karaichuthupudur,0,0,7,0,6,1,7,0,0,7,0,0,0,7,0,0,7,7,0,6,1,7,0,0,7,7,0
Karaichuthuvari (Part),0,0,21,0,17,4,15,6,0,21,0,0,0,21,0,0,21,21,0,7,14,21,0,1,20,21,0
Kuttam,0,0,10,0,0,10,10,0,0,8,2,0,2,8,0,0,10,10,0,0,10,10,0,0,10,10,0
Muthumuthamozhi,0,0,9,8,1,0,9,0,0,4,5,0,0,9,0,0,9,9,0,2,7,9,0,0,9,9,0
Kottaikarungulam Part 1,0,0,32,8,22,2,24,8,0,23,9,0,7,25,0,0,32,32,0,16,16,32,0,13,19,32,0
Kasthurirangapuram Part 1,0,0,16,9,5,2,12,4,0,9,7,0,0,16,0,0,16,16,0,11,5,16,0,1,15,16,0
Tisayanvilai,0,0,39,5,34,0,0,38,1,0,39,0,0,39,0,0,39,39,0,30,9,38,1,0,39,39,0
Vijayapathi,0,0,12,0,8,4,9,3,0,0,12,0,0,12,0,0,12,12,0,11,1,12,0,2,10,12,0
Tiruvambalapuram,0,0,6,0,2,4,1,5,0,0,6,0,1,5,0,0,6,6,0,6,0,6,0,1,5,6,0
Kudankulam,0,0,7,1,4,2,3,4,0,0,7,0,0,7,0,0,7,7,0,7,0,7,0,1,6,7,0
Parameswarapuram,0,0,5,0,4,1,2,3,0,0,5,0,0,5,0,0,5,5,0,5,0,5,0,2,3,5,0
Urumankulam,0,0,12,0,6,6,5,7,0,1,11,0,0,12,0,0,12,12,0,12,0,12,0,0,12,12,0
Kumarapuram,0,0,10,0,8,2,7,3,0,6,4,0,0,10,0,0,10,10,0,10,0,10,0,1,9,10,0
Soundarapandiapuram,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
