village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Duggiralapadu,0,0,10,6,1,3,4,6,0,6,4,0,2,8,9,0,1,0,,10,0,10,0,10,0,6,4,10,0
Ganginenipalem,0,0,17,14,0,3,4,13,0,16,1,9,6,2,15,0,2,0,,12,5,17,0,17,0,12,5,17,0
Chegireddipadu,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Gaddamanugu,0,0,43,0,4,39,21,21,1,38,5,4,4,35,42,0,1,0,,31,12,43,0,43,0,24,19,43,0
Cheruvu Madhavaram,0,0,15,1,2,12,3,10,2,15,0,3,1,11,15,0,0,0,,10,5,15,0,15,0,7,8,15,0
Chevuturu,0,0,42,3,17,22,37,5,0,33,9,8,6,28,40,0,2,0,,41,1,42,0,42,0,27,15,42,0
Atukuru,0,0,24,1,11,12,24,0,0,24,0,2,7,15,21,0,3,0,,23,1,24,0,24,0,16,8,24,0
Bhimavarappadu,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,1,0,1,0
Haveli Mutyalampadu,0,0,17,0,3,14,14,2,1,14,3,0,2,15,1,0,16,0,,13,4,12,5,17,0,9,8,17,0
Nandigama,0,0,5,0,0,5,5,0,0,4,1,0,3,2,5,0,0,0,,5,0,5,0,5,0,4,1,5,0
Kandulapadu,0,0,2,0,1,1,2,0,0,1,1,0,0,2,1,0,1,0,,1,1,2,0,2,0,2,0,2,0
Konduru,0,0,88,0,1,87,80,8,0,68,20,0,3,85,73,0,15,0,,85,3,81,7,88,0,75,13,87,1
Munagapadu,0,0,15,0,1,14,12,3,0,12,3,0,3,12,14,0,1,0,,13,2,14,1,15,0,14,1,13,2
Kavuluru,0,0,87,0,6,81,51,35,1,74,13,0,3,84,81,0,6,55,,85,2,86,1,87,0,60,27,86,1
Kuntamukkala,0,0,45,0,2,43,16,29,0,37,8,2,0,43,37,0,8,43,,45,0,44,1,45,0,40,5,45,0
Koduru,0,0,38,0,13,25,32,5,1,34,4,0,0,38,35,0,3,4,,35,3,37,1,38,0,21,17,34,4
Petrampadu,0,0,3,3,0,0,1,2,0,3,0,1,0,2,2,0,1,0,,3,0,0,3,3,0,1,2,3,0
Venkatapuram,0,0,43,43,0,0,36,7,0,37,6,0,1,42,42,0,1,0,,9,34,42,1,43,0,20,23,42,1
Pinapaka,0,0,45,35,8,2,4,40,1,38,7,0,0,45,45,0,0,0,,38,7,5,40,45,0,27,18,43,2
Velagaleru,0,0,44,43,1,0,25,19,0,37,7,0,3,41,44,0,0,0,,28,16,19,25,44,0,16,28,42,2
Sunnampadu,0,0,14,14,0,0,2,9,3,13,1,0,2,12,14,0,0,0,,14,0,10,4,14,0,8,6,14,0
Vellaturu,0,0,87,87,0,0,0,77,10,79,8,1,4,82,81,0,6,0,,25,62,8,79,87,0,52,35,83,4
Telladevarapadu,0,0,14,14,0,0,3,11,0,13,1,0,1,13,14,0,0,0,,13,1,6,8,14,0,7,7,14,0
