village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kudapa,0,11,45,17,15,24,1,41,14,53,3,30,22,4,55,0,1,0,,37,18,56,0,56,0,53,3,56,0
Anneraopeta,0,3,52,25,24,6,0,21,34,52,3,10,24,21,4,0,51,0,,39,16,55,0,55,0,51,4,55,0
Naguluru,0,1,29,24,5,1,4,26,0,29,1,6,2,22,0,0,30,0,,30,0,30,0,30,0,28,2,29,1
Patha Naguluru,0,1,24,17,8,0,0,13,12,23,2,8,12,5,0,0,25,0,,24,1,25,0,25,0,24,1,24,1
Narukullapadu,0,1,50,6,10,35,1,39,11,47,4,8,9,34,48,0,3,0,,50,1,47,4,51,0,48,3,51,0
Mutchinapalle,0,9,51,19,30,11,14,42,4,58,2,18,17,25,46,0,14,0,,58,2,58,2,60,0,59,1,60,0
Maddulaparva,0,14,41,31,20,4,0,29,26,47,8,7,18,30,52,0,3,0,,53,2,54,1,55,0,53,2,54,1
Rangapuram,0,7,48,32,16,7,1,33,21,49,6,22,16,17,34,0,21,0,,34,21,45,10,55,0,49,6,52,3
Kunaparajuparva,0,24,30,17,21,16,6,24,24,50,4,19,15,20,47,0,7,0,,52,2,51,3,54,0,49,5,54,0
Reddigudem,0,17,37,15,22,17,2,48,4,50,4,22,16,16,47,0,7,0,,37,17,35,19,54,0,49,5,54,0
Rudravaram,0,5,50,50,3,2,20,35,0,51,4,9,9,37,45,0,10,0,,14,41,46,9,55,0,46,9,55,0
